EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;situatsioon;viie-kuueaastane;;külaline;Santana;Haapsalus;jätkama
Cohesion;pood;liiklus;lõppkokkuvõte;power;kaasa;täna;rääkima;käigus
võimalik;maa;Katariina;tegelemine;mass;rääkima;tänane;Haapsalu;töötama
eneseõigustus;sõber;Tallinn;siidimaal;objekt;tulevalge;päevapealt;Katariina;kujundamine
käimalükkamine;mäng;autosõit;üldse;vahevariant;jutusaa;tänapäev;võtma;keha
noortemäng;jalutama;juhtuma;põhiselt;andma;külastaja;Carlos;vaatama;tähistama
põhimõtteliselt;ümbritsema;ilmselt;eluhetk;seep;jaksama;Tallinn;Liivia;võib-olla
järjekord;lõbu;Santana;tööaeg;vale;Santana;valimistepäev;Tallinn;üritama
kateeder;moekunstnik;tihti;tegutsema;kodu;nägema;kaasa;püsti;jõud
pissihäda;aed;rääkima;ebaõiglane;vastavalt;-te;niipea;kuskilt;viis
mõistus;muusika;ratas;konkreetne;ring;jõudma;valmisolek;näiteks;kuskilt
väljaastumine;ostma;arvuti;tegelikult;interpreteerima;ehketestin;siidimaal;loomulikult;projekt
käimatõmbamine;eneseabikursus;tänapäevane;kaubandussöögipood;probleem;jutusaade;laat;kaasa;lihtsalt
küsimus;soovima;käima;meeldima;idee;kutsuma;rääkima;lõpuks;vahetama
viis-kuus-seitne;üritus;sein;tänapäevane;male;panema;ehketestin;nii-öelda;ümbritsema
üritus;super;eksistentsiaalne;noortemäng;president;jutustav;lausa;viis-kuus-seitne;hästi
põhiliselt;tundma;muusika;sajakilomeetrine;lava;tänapäev;ammu;jätkama;varem
sisekujundus;keha;normaalne;veidi;seoses;tulek;ehetama;millegipärast;laat
ehketestin;lisa;valimistepäev;suujupe;tore;paluma;ütleja;kodutunne;vajalik
moekunst;jama;loomulikum;keskmine;võimalik;arutama;lõbusam;hästi;põhjus
moekateeder;tänama;väikeauto;autokujuline;abee;ütlema;kuskile;soovima;Haapsalus
tänapäevane;linn;mootor;lõkketuli;näiteks;mitt;viisselt;tegelikult;võimalik
