EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käima;kandma;teatrietendus;meesnäitleja;;Eesti;Eesti;teenetemärk;king
võtma;teater;ootama;tegelemine;king;Kadri;õnnitlema;näitleja;tundma
üldse;muusika;teater;üldse;andma;keelesaade;intervjuu;meesnäitleja;tekst
Põlendik;film;televisioon;aastakümme;tore;panema;kuulaja;telerežissöör;auta
tähele;tundma;õnnitlema;tegutsev;interpreet;Kenk;tänulik;Tõnu;külg
paarkümmend;pälvima;tänulik;keelesaade;teade;auväärt;täna;võtma;aeg
Ugala;hea;näitleja;üritama;inimene;tähele;Kenk;Toomas;R
õnnitlema;aasta;telerežissöör;mõtlema;R;Tiisler;vestlema;vaatama;võib-olla
jälle;andma;vaatama;meeletu;auta;oskama;õnnelik;töötaja;töötaja
Kriivan;töö;muusika;seriaal;kindlasti;tähelepanu;keelesaade;õnnitlema;mõtlema
kaheksakümnes;;rõõm;ärkamine;võimalikult;siiralt;oskama;tänulik;muusika
ärkamine;televisioon;Kriivan;enesekindlus;tekst;tegelemine;meesnäitleja;ütlema;üldse
Lasmann;tegelema;õnnelik;enam-vähem;vanim;kuulaja;padjake;jälle;püha
natuke;õhi;mõtlema;õnnitlema;ütlema;Tõnu;hääl;Eesti;arvama
mõtlema;täna;tekst;kaheksakümnes;tegelema;Kersna;seisukoht;Naissoo;riiklik
töötaja;võtma;töötaja;siiralt;kolm;tegelema;panema;kindlasti;üritama
kõrgaeg;näitleja;pealelugemine;paarkümmend;aeg;võtma;Kadri;tunnustus;tühi
täna;tekst;töö;auta;võib-olla;kandma;hea;teatrietendus;suur
mõju;tühi;Tiisler;Põlendik;meeletu;pälvima;teenetemärk;tegelema;kaheksakümnes
enam-vähem;inimene;teenetemärk;riiklik;seriaal;interpreet;tund;tähelepanu;Vahur
muusika;tore;kuulaja;kõrgaeg;ord;teade;Kersna;tähendama;tegelema
täielik;püha;kolm;tegelema;paar;Piret;auväärt;tähele;tähelepanu
panema;külg;ütlema;saade;panema;juht;telerežissöör;kolm;näitleja
tund;riiklik;Kersna;õnnelik;tekitama;padjake;aasta;ootama;50
ilusti;interpreet;tunnustus;ütlema;tunnustus;intervjuu;juht;täielik;auväärt
king;teade;tähendama;teatrietendus;kapp;Tarmo;hiljem;rõõm;teatrietendus
vaatama;käima;tekitama;vaatama;tegutsev;paar;ord;juht;
televisioon;intervjuu;võtma;lootma;tunne;teenetemärk;rõõm;üldse;Tõnu
üritama;lootma;kandma;vestlema;saade;aru;tähele;hääl;juut
lugema;natuke;käima;tänulik;vaatama;võimalikult;aastakümme;tekitama;Jürgens
tunne;töötaja;hiljem;tähendama;tund;külg;tunnustus;inimene;teater
mõte;jälle;jälle;Peeter;intervjuu;tundma;kandma;kaheksakümnes;tekitama
Münus;ütlema;tegelema;mõte;suur;Naissoo;õhi;natuke;inimene
padjake;tunnustus;usutlus;töötaja;tahtma;meesnäitleja;Tõnu;lugu;Eesti
telerežissöör;Ugala;lugema;lugema;arvama;vaatama;Olev;pealelugemine;Lasmann
aasta;üritama;arvama;intervjuu;üritama;telerežissöör;muusika;arvama;ord
võimalikult;Lasmann;panema;teade;üldse;vestlema;Jürgens;seisukoht;tunnustus
Eesti;helilooja;hääl;absoluutselt;aru;tund;tegutsev;töö;jälle
pälvima;Naissoo;seisukoht;käima;usutlus;kolm;tegelema;võimalikult;mõju
juut;telerežissöör;intervjuu;interpreet;ootama;tänulik;ütlema;keelesaade;paar
;Tõnu;mõte;kuulaja;pealelugemine;aastakümme;vanim;mõtlema;tähele
tühi;R;tegutsev;tunne;tegelemine;vanim;siiralt;täna;natuke
hääl;tegelemine;tundma;seisukoht;õnnelik;ütlema;näitleja;pälvima;rõõm
enesekindlus;looming;natuke;Tõnu;siiralt;Kriivan;Piret;meeletu;õhi
