EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;torontos;kanada;näidatakse;;kanadale;jõulude;kanadapärane;president
tõusis;sport;kanadapärane;ebaolulised;head;aastal;trump;uudised;lähis-idas
kõrged;;ameerika;vanast;usa;aasta;ameeriklastel;kanadaga;värving
rivaliteet;vana;ameeriklastel;eeslinnas;andma;kommet;presidendiks;maailma;21
pikraing;jäähoki;torontos;mängufilmist;arvavad;aastaselt;uudisele;kanadale;sport
lähis-idas;turvalisem;turvalisus;hittidest;kodus;õnneks;kanadapärane;eestisse;14
värving;rahvusringhääling;oodatakse;turvalisem;president;hetkel;aastaga;uudiste;kahe
õppis;aasta;jõulude;raadio;anti;ameeriklastel;president;soomlased;head
rahvusringhääling;turvalisus;karsti;viimase;programmi;uudiste;tulekahjud;kahjuks;kahjuks
hoki;kaalu;jäähoki;äppis;tekitab;usa;ameerika;maailmameistrivõistlustel;kanala
popiidol;rivaliteet;kanala;uudised;video;tähelennu;new;hittidest;jätta
youtube'i;aastaselt;usa;mängima;oodatakse;aastat;kuulasite;aastat;eestisse
vahtralehemaal;video;aasta;jõulude;new;soome;kolmekuningapäeva;öelda;paku
juuniorite;öelda;austraalias;vabakaubandusleppe;pakub;eestisse;eestisse;presidendiks;öelda
eeslinnas;aastaga;iraani;vastasseis;usutav;tõusis;aastal;ameeriklastel;šamaan
tüdruksõbra;eestisse;turvalisem;lõpuni;kummaliselt;venemaa;kahjuks;õnneks;ajal
torontos;aastat;kasekamp;ilmselt;arvates;ajal;õnneks;kanada;püüdnud
jäähoki;šiibisi;kummardus;arvates;youtube'i;kummardus;aastaselt;kolmekuningapäeva;tagajärgedele
vastulööke;rõõmu;trump;ameerika;esimene;ameerika;rõõmu;kodanike;üldse
hittidest;uudis;kahtlemata;andres;elu;andres;põnev;kodus;programmi
õppisin;piirkonnas;uudised;kanadapärane;kaks;öelda;arvates;natuke;ükski
