EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;laulus;looga;eurovisioonile;võib-olla
mustamäelaulus;sirge;inglise;naissolist;the;plaadil;laulus;lemmiklugu;sõnum
üllatus-üllatustala;ela;eurovisioonile;alternatiivse;perfect;mikrofoni;fännidega;raadios;eesti
tõusulaine;tallinna;ansamblit;tegemiste;line'i;raadio;kuulajaid;kuulajaid;lihtsalt
võimalik;reaalse;raadio;etapi;agent;muusikaedetabeliolekus;bändasime;stuudioalbumiga;valmistatud
evenessonsiteks;inimene;metsas;siiralt;pull;kuulajaid;mikrofoni;šokolaad;lõuna-eestist
ooperimetoodika;mõjutus;ep;muusikakoolis;head;ansambli;jaamale;tüdruk;ongi
twitavasselfasi;evenessonsiteks;laulu;leheküljel;of;soundi;kolleegide;topeltversiooni;vene
liiskordagitel;planeeritud;huvitav;evenessonsiteks;world;kirjakesi;ooperimetoodika;plaadist;suhteliselt
bändasime;muusikaedetabeliolekus;planeeritud;twitavasselfasi;andma;tänaseks;huvitav;leheküljel;kuskilt
mõjutus;;etapi;lugudega;tähendab;kahte;muusikaedetabeliolekus;pealkirjaks;tuntud
pointaksandasamasse;maa;sõnum;stuudioalbumiga;reaalse;sõnum;mustamäelaulus;sõnum;pidevalt
line'i;käen;lindistamas;niidaks;queen;ooperimetoodika;inimesed;mustamäelaulus;kuju
viitan;soundi;mikrofoni;vesin;homme;räägin;loodan;üllatus-üllatustala;aja
filosoofiline;kohustus;lugudega;eestikeelseid;tore;jällenägemiseni;arvata;inglisekeelsed;viis
võib-olla;raskekahurvägi;muusikaedetabeliolekus;jõudnud;asi;üllatus-üllatustala;lindistame;jällenägemiseni;10
näited;super;;analoogselt;alternatiivse;lemmiklugu;sõnum;käiamann;hästi
tähendab;fänkond;tööl;saundi;kindel;ärkaja;ilusa;täispikka;tegelikult
hingekirjas;kuuld;joogajutt;garantiid;ep;sõidate;näeksin;lauljatar;kolmapäeval
šokolaad;niidaks;asja;viimane;video;super;räägime;intervjuud;võimalik
kuuld;live;äriprojekti;inimesi;arvet;line'i;plaadile;kuskilt;head
määramatusega;tööl;tracki;moskvasse;teade;sõnu;rõõm;näide;valmis
leheküljel;sisaldab;träna;edetabelis;inimene;šokolaad;isikuga;kindlasti;kahe
sõnased;liiget;intervjuud;line'i;annab;suve;raadio;räägin;üllatus-üllatustala
nädalal;jagada;võib-olla;bändiga;toredaid;ilusa;mees;valmis;nii-öelda
erandlik;protsenti;stuudioalbumiga;kingitused;super;inimesed;käiamann;muusikakoolis;lood
ümberpaneku;rajuma;vokaaliga;positsiooni;toob;eurovisioonile;soundi;kolleegide;24
annetame;võimelised;jaamale;vele;jess;issanda;sõidate;muusika;kambale
panud;huvitav;kõht;lugulust;kasutada;fännidega;muusikakoolis;mees;pull
algupärandit;of;jess;ühesuguse;kingitused;nädalal;okei;mängima;kasutada
tööl;veeta;nädalal;annetame;parem;eestis;annetame;võtame;tead
rõhutajad;täitsa;võimelised;tulemusi;pointi;lõuna-eestist;küsitud;alternatiivse;puhuvad
lõuna-eestist;mõtled;liiget;natukene;mehed;ela;kirjutavad;uus;räägime
nii-öelda;hingekirjas;kuuldes;balti;kannab;hingekirjas;hooajal;kuju;paari
albumile;video;positsiooni;10-st;kindlasti;the;kaks;lood;muusika
metsas;terve;kambale;vanu;onu;intervjuud;trollid;vokaaliga;näiteks
nafta;kord;leheküljel;äriprojekti;kahte;rõõm;world;eestis;võtame
kolmapäeval;inglise;lihtsalt;huvides;toodame;uimast;loominguline;küsitud;eestis
teade;kontseptsioon;mõtled;suuri;suhteliselt;kuulus;võimiks;tantsuline;eestikeelne
pointi;käib;kolm;vokaaliga;uus;hämming;pointaksandasamasse;kirjutavad;ajal
