EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jõe new yorkist;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;matega teatris vaadeldakse;arvan huvitab aspekt;kultuuri seminar väliseesti;rexa ühingu kultuuriseminarist;rexa ühingu kultuuriseminarist;omamoodi puhkusepaigaks puhkusepaigaks
tähendab new yorgis;vaadeldakse klassikuid rahvatantsupidu;kultuuri seminar väliseesti;nädalat kasutasid seminaris;programme pakkuda esimesel;jäänud väliseestlastega kultuurisidemete;kultuuri seminar väliseesti;kultuuri seminar väliseesti;päevad jalaga diana
olulisem new yorgi;arvan päev erinev;seminaride omavahelisi erinevusi;käin hästi teatris;intensiivsem loengute kava;kultuuriseminarist osa kolmandat;kultuuriseminarist osa kolmandat;seminar väliseesti noortele;võib-olla võrrelda reisige
hästi new yorgi;seminar väliseesti noortele;paljud muutunud seminariprogramm;päevade kultuurisektoritega eelviimase;vaatan jälle objektiivselt;väliseestlastega kultuurisidemete arendamise;ühingu kultuuriseminarist osa;kultuuriseminarist osa kolmandat;mõttega seminar pakub
teatris new yorgis;seminar pakub igand;seminariprogramm paistaksid muutunud;vaadeldakse klassikuid rahvatantsupidu;elust new yorgis;tänavune kultuuri seminar;tutvuse kontakte kultuuriinimestega;ühingu kultuuriseminarist osa;kontakt eestimaaga kirjanduse
võlub kaasatõmbav dünaamika;peksa seminari eesmärk;loomulik üritust seminar;kultuuri seminar väliseesti;aspekt esivanemate elust;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;jäänud väliseestlastega kultuurisidemete;sportlased tunne otse
new yorgi elu;rexa ühingu kultuuriseminarist;üritust seminar niiet;kultuurisektoritega eelviimase päeva;teave filter tunne;sissevaade kultuurielule toimetatakse;väliseestlastega kultuurisidemete arendamise;väliseestlastega kultuurisidemete arendamise;esmakordselt mõtlesin inimene
tartu sünnilinn tartus;arvan õige mõte;muutunud seminariprogramm paistaksid;küsisin tunnetab seminaride;huvitab aspekt esivanemate;intensiivse sissevaade kultuurielule;kontakte kultuuriinimestega eksa;tänavune kultuuri seminar;eestimaaga kirjanduse olulisemad
tänavune kultuuri seminar;küsisin tunnetab seminaride;kultuuriseminarist osa kolmandat;kaasatõmbav dünaamika kunstis;filter tunne tuledele;ühingu kultuuriseminarist osa;jäänud väliseestlastega kultuurisidemete;kultuurisektorist eestist intensiivse;tõstaksite loengudel võib-olla
sport olümpia purjeregati;eestist intensiivse sissevaade;ühingu kultuuriseminarist osa;intensiivsem loengute kava;tallinnas teave filter;tutvuse kontakte kultuuriinimestega;veetsid seminarist osavõtjad;eestist intensiivse sissevaade;seminaris kid sugulaste-tuttavatega
new yorgis käin;kaasatõmbav dünaamika kunstis;seminar väliseesti noortele;sissevaade kultuurielule toimetatakse;jälle objektiivselt oleneb;kultuurielule toimetatakse alal;kultuurisektorist eestist intensiivse;uut isiklikult konnaseminaril;tutvuda igor tõnurist
tartus tartu sünnilinn;vaadata sündisin tartus;esimene seminar lihtsalt;kultuurisektorist eestist intensiivse;usin vaata diaatikale;kultuuriinimestega eksa nüüdki;seminarist osavõtjad tartus;selja jäänud väliseestlastega;tähendab new yorgis
eesti kirjandus olulisem;väliseestlastega kultuurisidemete arendamise;alal esimene seminar;kultuuriinimestega eksa nüüdki;new yorgi elu;seminar väliseesti noortele;igand kultuurisektorist eestist;kultuuriinimestega eksa nüüdki;kahtlemata elamus võib-olla
võlub võlub kaasatõmbav;esile tõstaksite loengudel;veetsid seminarist osavõtjad;fantastilise maailmas erinev;nimetada puhata uut;kultuurisidemete arendamise ühingu;tunnetab seminaride omavahelisi;kontakte kultuuriinimestega eksa;konnaseminaril andis kihnu
jalaga diana üldse;rahvakunsti teemade juurtele;küsisin tunnetab seminaride;peksa seminari eesmärk;olulisem new yorgi;ennemalt eestis kohanud;võtab osa kultuuris;igand kultuurisektorist eestist;võib-olla komponeeris keele
osa kultuuris päritolu;päev intensiivsem loengute;seminar pakub igand;ateljees kohtasin esmakordselt;pakkuda esimesel uut;kultuuriteada võimalik kaasa;seminaride omavahelisi erinevusi;küsisin tunnetab seminaride;new yorgi elu
new yorkist võttis;intensiivsem loengute kava;seminari eesmärk oligi;lihtsalt vaatasin täitsa;new yorkist võttis;küsisin tunnetab seminaride;kultuurisidemete arendamise ühingu;tutvuse kontakte kultuuriinimestega;elamus võib-olla võrrelda
lecordes seeme käigus;kultuurisidemete arendamise ühingu;seminar niiet paljud;puhkekohana meeleolus nimetada;kohata tutvuda igor;rexa ühingu kultuuriseminarist;seminariprogramm paistaksid muutunud;paljud muutunud seminariprogramm;eesti väike tallinn
osavõtjad tartus tartu;ettevõtjatega väsimatu inimene;seminar lihtsalt vaatasin;arraku ateljees kohtasin;esimesel kahel arvan;tunne kõnnin eestimaal;sissevaade kultuurielule toimetatakse;väliseesti noortele lõppevat;puhkusepaigaks puhata imeline
teisiti saanuid lecordes;kasutasid seminaris kid;nädalat kasutasid seminaris;selgeks loomulik üritust;esimesel uut isiklikult;tunnetab seminaride omavahelisi;päevade kultuurisektoritega eelviimase;seminar niiet paljud;kaks aastat linnaga
elust new yorgis;alal esimene seminar;rexa ühingu kultuuriseminarist;reis fantastilise maailmas;uut huvitavat aegade;võtab osa kultuuris;kultuuriinimestega eksa nüüdki;intensiivse sissevaade kultuurielule;new yorgis reis
rexa ühingu kultuuriseminarist;pakkus teadmisi tantsisime;seminari osavõtjad ümbritseb;eesti sünnime radadel;uut isiklikult konnaseminaril;seminaris kid sugulaste-tuttavatega;kultuurielule toimetatakse alal;konnaseminaril andis kihnu;kid sugulaste-tuttavatega suvise
tutvuda igor tõnurist;keeleteadlaste arvan kontakt;päeva veetsid seminarist;harjunud mõttega seminar;võimalus elada hotelli;tänavu valitseb kultuuri;seminaris kid sugulaste-tuttavatega;seminariprogramm paistaksid muutunud;kohata tutvuda igor
teatris niiet väike;saanuid lecordes seeme;kultuuris päritolu teatud;jalaga diana üldse;diana üldse usin;jäänud ennemalt eestis;kultuuriteada võimalik kaasa;isiklikult konnaseminaril andis;teatas käin hästi
rahvatants rahvamängud arvan;elamus võib-olla võrrelda;harjunud mõttega seminar;viia tõid rahvakunsti;objektiivselt oleneb sügava;selja jäänud väliseestlastega;pakub igand kultuurisektorist;sissevaade kultuurielule toimetatakse;kihnu saarele sõit
esivanemate kultuuriteada võimalik;tundes linna dünaamikat;teoks tänavune kultuuri;tõnuristi dünaamiliseks sele;terve imeliseks võimalus;valitseb kultuuri matega;isiklikult konnaseminaril andis;eestimaal eile tean;kontakteerumise käisin kunstnik
oluline eesti kirjandus;loomulik üritust seminar;tunnetab seminaride omavahelisi;valitseb kultuuri matega;tunne saviby teksti;tutvumiseks muljetega asus;seminar väliseesti noortele;kultuurisidemete arendamise ühingu;seminar pakub igand
juured jon sügavalt;seminarist osavõtjad tartus;muutunud aastast aastasse;mõttega seminar pakub;tekib tunne saviby;keeleteadlaste arvan kontakt;kultuurisektoritega eelviimase päeva;seminaris kid sugulaste-tuttavatega;elu eesti teatas
yorkist võttis rexa;inimene laulab regilaulu;seekordse peksa seminari;sele otsingu- aspekti;kahel arvan harjunud;veetsid seminarist osavõtjad;seminari osavõtjad ümbritseb;mõttega seminar pakub;loengudel võib-olla komponeeris
sünnilinn tartus käinud;teatris vaadeldakse klassikuid;hotellis seminari osavõtjad;leegaiusega tuttavaks haimis;inimene juured laseb;seminarist osavõtjad tartus;kasutasid seminaris kid;yorgi elu eesti;kohtasin esmakordselt mõtlesin
new yorgis reis;lihtsalt tunnetada tartus;osa kultuuris päritolu;teatris vaadeldakse klassikuid;new yorgis reis;täna päevade kultuurisektoritega;küsisin tunnetab seminaride;seminarist osavõtjad tartus;väike tallinn omamoodi
elamus võib-olla võrrelda;otsingu- aspekti rahvalaul;paistaksid muutunud aastast;nüüdki leidsid mahti;esivanemate elust pakkus;esitatud keeleteadlaste arvan;uut isiklikult konnaseminaril;kõnnin eestimaal eile;puhkusepaigaks puhkusepaigaks puhata
