EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
andrea falconieria beation;sage külaline barokkmuusikafestivalil;tänavuse barokkmuusikafestivali kontserdid;barokkmuusikafestivali omapäraks siinjuures;null viis saade;õhtul andis barokkmuusikafestivali;viies veebruar barokkmuusikafestivali;klassikaraadiost kuulata 23;kontserti käis kuulamas
andrea falcanieerija beatša;hetkel imas barokkmuusikafestival;barokkmuusikafestivali viimane kontsert;barokkmuusikafestivali raames meederi;üheksa null viis;tänavuse barokkmuusikafestivali kontserdid;sage külaline barokkmuusikafestivalil;viimane kontsert klassikaraadio;esitusega väga-väga põnev
singers new york;barokk andis kuulajale;õhtul toimub barokkmuusikafestivali;meeldejäävalt saksa muusikute;ongi keeruline subjektiivne;käis kuulamas barokkmuusikafestivali;käis kuulamas barokkmuusikafestivali;barokkmuusikafestival viimane kontsert;joni mitchell võib-olla
hoffmanni divertis mento;professionaalsete kooride esituses;toimub barokkmuusikafestivali viimane;meedi kontsert koolitusprogrammi;subjektiivne arvamusavaldus konkreetselt;õhtul toimub barokkmuusikafestivali;hetkel imas barokkmuusikafestival;kaala kontserdilt klassikaraadiost;valikul võib-olla sageli
giulio kaczyini andrea;karsnek lõppeval barokkmuusikafestivalil;ilmselt ongi barokkmuusikafestivali;kontsert jõuab euroraadiosse;kuulata näiteks anna;kuulamas barokkmuusikafestivali möödunud;kuulamas barokkmuusikafestivali möödunud;kontserdilt klassikaraadiost kuulata;19 estonia kontserdisaalis
bioon jond auland;vaatame rahvamuusikaansambel esitajad;viies veebruar barokkmuusikafestivali;suudetud festivali elus;preiefory jeruusalemm tore;viies veebruar barokkmuusikafestivali;tänavuse barokkmuusikafestivali kontserdid;kuulamas barokkmuusikafestivali möödunud;jaanuaril toimus estonia
patarei partonoomieutrombochino adrian;barokk muusikafestivali raames;barokkmuusikafestivali kontserdid näha;klassikaraadio kiirgab euroopasse;seid elemente väike;toimub barokkmuusikafestivali viimane;eesti kontsert barokk;juhatusel klassikaraadio täna;viimane kontsert toimub
samoscand bioon jond;tegemist barokkmuusika festivaliga;nädal esines barokkmuusikafestivali;natalja gutmanist klassikaraadio;no tore toomast;kontsert barokk muusikafestivali;veebruar barokkmuusikafestivali raames;klassikaraadio stuudiosse eesti;kontserdi toimus neljapäeva
pealkirja orpheus joel;olulisi värve esineb;täna õhtul kontserdist;tekitasid barokkmuusikafestivali raames;saatmine numbri passi;veebruar barokkmuusikafestivali raames;barokkmuusikafestival nüüdseks kestnud;klassikaraadio salvestas kontserdi;ingrid kõrvitsa juhatusel
andrea gabrielist schuberti;kõneleb barokkmuusika festivalist;klassikaraadio täna õhtul;kalkuni kontsert jõuab;saadab autol mõlemit;esines barokkmuusikafestivali raames;pealkirja barokkmuusika festival;euroraadiosse sarjas muusikalinn;otsusel 2010 aasta
