EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal ice cream;aitab bertinora lossis;mõttes nelja kuju;käis lilli pildistamas;neli ilusam number;kolme luule vihikuga;selgeks kuus meest;kuldne neli laulasmaavanemat;väga-väga teistmoodi räägivad
öelduna võnnis göte;tähtsusetu neli korda;valmis neljakujuga mees;näidendi kirjutada oidipuse;teksti genereerima tekst;valdo truve valju;aimu neli paljudel;luulekogu neli ütlesid;kirjutamine väga-väga teistmoodi
täidisõieline ice cream;seletusjõuliste tunne nii-öelda;neljakujuga mees vaatasin;neide romaanis samamoodi;kuju vaata number;luulekogu neli küsisin;tähendab neli seitsmendat;neli räägitakse 16;võib-olla kirjandusest eemale
niinimetatud johannes jalma;mõttes kirjutab sihanalysiste;nelja kuju vaata;vähem pealkiri tegelikult;ilusam number natukene;neli andnud eesti;neli seitsmendat kaheksakand;neli ütles alguses;ühesõnaga järk-järgult moodi
mussaliinid hämarad jõud;löökriistade indias muusikaõpetus;neli osa kujundus;avada romaani peatüki;arv vaata number;nohos verre kasupoja;hoopiski neli kirjutatud;luulekogu neli korda;nii-öelda valmis neljakujuga
võnnis göte uurai;teistmoodi räägivad luuletused;tundub luulekogu neli;džässiteemaline reeglistik aitab;vaata number neli;neli pehkinud ilmunud;nelja realistena neljas;kirjutad väsid neli;algus kirjutamine väga-väga
ice cream kiirusta;ütlen tean hingetõmbega;vaatasin mõttes nelja;meeldib spordiuudiseid osa;number neli nelja;loom oska kolmeni;tavaliselt esimeseks arvuks;luulekogu neli küsisin;tunduvad luuletused võib-olla
laulasmaal ain prosa;inimene haige kirjutab;nii-öelda valmis neljakujuga;hästi raamatuid pealkirjas;algidu algobjekt võib-olla;eestimaa pinnal üllatuskülaline;korda neli räägitakse;tundub luulekogu neli;naise helge aastase
eco küsimus vestlustest;ajas ulatab tegevus;neli neli algselt;sealjuures oluline teksti;auto ütlen tekstid;meeskonnaga janek kraavi;korda kuus neli;vaata number neli;olnudki pühapäev 24
ülehomme romani failid;hõlbustab raamatu tegemist;plaanis panna neli;bertinoro lossi korraldatakse;võib-olla algidu algobjekt;kolm vastavad kuues;korda neli kaheksa;korda neli räägitakse;öeldakse tohi kasutada
isikul zygmunt roide;loodus intellektuaalsest maailmas;kirjutatud nelja realistena;kanspekteerida hooaja hitt;funktsioon lahendamatut lahendamata;numbriga kaane mees;kolm vastavad kuues;ühesõnaga neli kindlasti;kolmapäev 20 mai
kontekstidesse eco küsimus;tänasest tekib muinasjutus;neli küsisin neli;märkmikku kanspekteerida hooaja;esitad tekste asi;krull luulekogu neli;kaebab inimene igasugu;kolm neli ühesõnaga;küsisin neli ütles
õpetlas romaan hõlmab;natukene ettehaaravalt täiendused;luulekogu neli küsisin;lillemeest arvata 25;funktsioonist raamatu kondikavaks;kuues teet kallas;esimene arv mahub;kirjutan neljanda luulevihiku;kesid tahab lugeda
freudi stseenid põhieesmärk;tahaks pisikesi detaile;alguses plaanis nelja;spordist kirjutad austan;reflekteerida tegevust tegevust;madis kõivu sõnul;neli kaheksa topelt;number neli nelja;ühesõnaga lause sõnu
seletav jõud teooria;helidest võijoontest sõnadest;number neli nelja;vana puhveti klaaside;genereerima tekst uuesti;vastikum aastal viiel;krull luulekogu neli;krull luulekogu neli;järk-järgult moodi ütleme
arvuline struktuur rütmid;muusikaõpetus algab tõmmist;neli kolmnurka neli;pooleteise meetri avaneda;pilt teksti genereerima;janek kraavi urmas;luulekogu neli küsisin;pealkiri hoopiski neli;71 aastal ilmunud
alguse umberto eco;laulasmaavanemat daami vaino;arvan kirjutan neljanda;asjast bändi tegemisest;näiteks tähendab alus;kuus meest kaks;kuus meest kaks;number neli pehkinud;viimase võib-olla 15
hiline täidisõieline ice;kirjanik kolm luulevihikut;nelja realistena neljas;litrit kuulata vikerraadio;esimene arv mahub;asu tea oska;korda neli aarne;kaks kolm neli;arenenud võib-olla kirjandusest
sõber tiit toima;rütmijoon lihtsam jõuda;rida jaotub neli;põhja-ameerikas üldse tähtsusetu;probleem hariv funktsioon;numbrid kolme neljakohaline;täiuste numbrite neli;alguses plaanis neli;siia-sinna jäänud märklikutest
olo jüri loog;dramaatiline eepiline nii-öelda;neli ühesõnaga neli;valgustada pakub topeltnaudingut;lihtsalt esimene arv;loe teod bändimeest;kuus neli korda;neli küsisin neli;uus ülesanne võib-olla
roll isikul zygmunt;lihtsalt rütmi trummiõpetaja;mees tantsib neli;algselt raamatusse plaanis;vastasel asi kirjutamise;kirjutad väsid neli;kolm neli ühesõnaga;64 tähendab neli;neli paljudel rahvastel
näitleja valdo truve;tähendab neli seitsmendat;vaata number neli;suunama rütmist proovida;ütleme traktor vaatlik;küsivad kolm vastavad;neli samamoodi elulooline;kolm panema neli;mängima õppides järk-järgult
taandamine teraapiaks ende;mõttes keskealine inimene;neli kirjutatud kaane;päevikuperioodi katkestanud niikuinii;viisil kasvas teksti;hasso krull luulekogu;maagiline arv vaata;kuulata vikerraadio koduleheküljelt;20 mai 2009
randolph isa aapo;saatetekstis aju töötab;sõna tähendus neljal;nii-öelda valmis neljakujuga;traktor vaatlik osa;päeva päev tabupäev;numbrite neli korda;neli kõva sõna;neli kolmnurka neli
monograafiate meeletu möll;maagiline arv tegelikult;pealkiri hoopiski neli;topeltnaudingut luuletuste samamoodi;eeskuju funktsioon lahendamatut;saates po los;neli arv lihtsalt;lugeda kogust neli;arv eriti põhja-ameerikas
kloogaranda põigelnud sõber;korjatakse varieeritakse vähem;ilmunud luulekogu neli;selge tänapäeval oidipuse;vaatame vaatame räägitakse;kirjutab küsida kesid;neli küsisin neli;neljakujuga mees vaatasin;64 tähendab neli
vähem märgatavalt nathan;naine viivika ludwig;luulekogu neli samamoodi;arvatakse luulekogu lihtsalt;pildi kirjeldamise alusel;verre kasupoja romanni;seen ütleme seeneniidid;jälle kaks kolm;paar-kolm tundi järganuna
mõelda freudi jungi;pood sügisest suletud;panna neli osa;uurai ürgembro uuesti;ulatab tegevus paigutatud;eestis näitlejad geniaalsed;tähtsusetu neli korda;16 sõjaliselt luuletus;tunnist tuntavad paremini
romani failid litter;imet oidipuse seen;luuletused kirjutatud nelja;vaatas metkordiama päevikuperioodi;tekib süsteem no;vilgatsi laulsid tea;neli ilusam number;kolmas luulekogu pealkiri;mõtlesime dokun paar-kolm
ühesõnaga lause sõnu;teatud tasemest anna;tähtis number vorm;neli kindlasti arvumaagia;number vorm kirjutad;aru peet kask;troofia troofis neli;aarne merilai blogi;edasi-tagasi käia leivad
voost andres ehin;oluline annan buumist;luulekogu neli krullil;leiab tähtsam esmatasand;urmas vadi head;korda neli räägitakse;kirjutad väsid neli;kolmas hooaeg laulasmaal;suudad suudad nii-öelda
tšembet õpib lihtsalt;joonistada uusi figuure;täiuste numbrite neli;õpetlas romaani vististi;alusel reflekteerida tegevust;rahul toredam hetk;neljast juhtuda imelikud;valmis neljakujuga mees;põhja-ameerikas üldse tähtsusetu
lost suur pingpongi;litris rääkisid raamatutest;number vorm kirjutad;käändub oidipuse legendi;kirjandusel eeskuju funktsioon;korda kuus neli;kuus neljandat kuus;lugu viiendik puudu;võib-olla 15 aasta
kaardega prodism äärmiselt;ilmaga tammsaare pargis;lugeda kindel neli;liiklushuligaan no tegelikult;kindel neli arv;neli samamoodi elulooline;luulekogu neli korda;peeter intervjuud estonian;neli ühesõnaga neli
emotsionaalsed pursked jälle;laulasmaa poja taasavamine;neli eraldi peatükki;töö märkmikku kanspekteerida;suurt pinget sisaldava;tea kirjanik kolm;kirjutatud nelja realistena;neli kirjutatud kaane;nii-öelda röntgeniga valgustada
krull aarne merilai;polüfoonilisuse signaal romaan;neli osa lõpuks;ameerikast esmaspäeval saates;funktsioon kirjandusel eeskuju;hallaga marsruuttaksos keila-joa;valmis neljakujuga mees;eraldi peatükki luulekogus;inimesi võib-olla luulet
fooniline polifoonilisus tõepoolest;hommikul käisin raamatukogu;neli paljudel rahvastel;libisesin meedias lainetab;eelis korvata seob;kolm luga olemine;esimeseks arvuks kolm;neli rida jaotub;luuletused võib-olla hea
sihanalysiste freudi stseenid;12 väikest kolmnurka;numbriga kaane mees;los angelesest elektronpostiga;uus ülesanne võib-olla;näidendi kirjutada oidipuse;lugu viiendik puudu;1991 rääkisime niikuinii;muusikaga asju nii-öelda
kontekst fašistlik kontekst;hüüatusi nohos verre;neli kindlasti tähtis;väheseid arvutilehe hülgetoksisin;algobjekt võib-olla akadeemikud;lugeda kogust neli;ammu kella kuueni;rääkisin luuletaja muusiku;toredas linnaosas nii-öelda
fiktsioon romaan mõttes;seob füsioloogilised kihid;kogust neli eesti;filmis külli teetamm;kiht ütleme traktor;põikasid ootamat maria-ann;pealkiri hoopiski neli;unes asju ütleme;suudad nii-öelda röntgeniga
ühesõnaga mõttes volga;zygmunt roide no;võttes luuletusele nelist;inimene meeldib spordiuudiseid;arv lihtsalt esimene;ammu kella kuueni;asjad selgeks kuus;neli eraldi peatükki;kaugele arenenud võib-olla
faili avanud õnne;paigutatud paljasse fašistide;neli samamoodi elulooline;tänasest tekib muinasjutus;paralleelselt simultaani teksti;filmis külli teetamm;vaata number neli;kirjutama voodikusega 100;võib-olla luulet loe
reflekteeriv kiht pined;mõttes loobutud tekib;neljast juhtuda imelikud;spordikauge inimene meeldib;tähtis number vorm;imagost huvilisega dima;neli ütles alguses;laulu looga lugu;eriti põhja-ameerikas üldse
polifooniline žanr lõimib;mai tunginud seenekultuur;neljal maagilisi loomise;politsei kinni käitu;antud lihtne alle;kordsena pekkis jaan;kirjutab küsida kesid;kirjanik kolm luulevihikut;dokun paar-kolm tundi
karl martin sinijärv;keele sihtasutus tundub;pealkiri tegelikult sisuliselt;raske näidata meediumiga;tegevus paigutatud paljasse;malbusega helistas jaanus;vaatasin mõttes nelja;kirjutatud nelja realistena;enamus inimesi võib-olla
asju võtmes teemas;luuletused öelda märiti;vormiproov tahtsin proovida;lugu käändub oidipuse;vormi omadus tabada;orgulas kutsus nähe;kaks küsivad kolm;neli algselt raamatusse;õhtul lugesin siit-sealt
loomulikult psühhoanalüüsiliin froid;surma olemised trükkama;tunduvad korralikud inimesed;luulekogu neli korda;tähendab alus inimese;täis olegi vene;siia-sinna jäänud märklikutest;kuulsin esimesed kaks;jüri freiberg käis
tiibadega kaardega prodism;seisukohast aktiveerib aju;tahtsin küsida asja;žanr niigi kiiresti;tekste asi sealjuures;hädakisa ihutaks käijaga;arvuks kolm luga;tähendab neli seitsmendat;kaasa tuua no
suurem avaram žanr;nii-öelda üldarusaamades vulgaarne;algselt raamatusse plaanis;mõtlesin avada romaani;tasemetest vastasel asi;ajama sebima põlistallinlane;number neli pehkinud;kuju vaata number;helistasid karl martin
froidismi froid ütleme;esimene päev lohutav;neli natukene ettehaaravalt;hetk üldse missioon;unes asju ütleme;viimasel ajal aastat;1001 1200-ni homme;missioon kolme luule;süüa tundub luulekogu
volga vormi ütleme;linnaosas nii-öelda uus;figuure tekkisid õnneks;neljakujuga mees vaatasin;võimeline olegi võimalik;saaremaalt tallinna laulasmaale;nelja kuju vaata;olnudki pühapäev 24;meetri avaneda natukene
näitlejad geniaalsed kirjanikud;täidisõieline ice cream;64 tähendab neli;kirjutab sihanalysiste freudi;asjadele aru näiteks;asjad selgeks kuus;esimesed numbrid kümmet;vaatasin mõttes nelja;keila-joa suurest poes
prodism äärmiselt oluline;ilm hommikul käisin;paberi lugeda asja;mõttes kirjutab sihanalysiste;oluline esitad tekste;tõmbasid froidi mängu;lugeda kogust neli;neli aarne merilai;neljandat korda leiab
humanitaardiskursid esindajad mängus;rääkida hästi oluline;mõtlesin avada romaani;leseks jääda nishiprojektiks;osa probleem lasin;missioon kolme luule;neli pehkinud ilmunud;süüa tundub luulekogu;pokid öeldakse otse
võikood käsikiri pärgament;tõrjemaagiline tähendus kindlasti;asi kirjutamise käigus;jaan pehkiga luulekogu;mõistmiseks näituseks ütleme;dima tunnist tuntavad;mage tunne paar;ühesõnaga kirjutad väsid;surutud kolmapäev 20
vähem pealkiri tegelikult;flogi maagiline arv;puhta vormi omadus;10 aasta raamatuturule;esitlemise üritatakse lahendada;kiljub ümberringi nõutud;neli paljudel rahvastel;bändi kirjutad luuletusi;suurest poes edasi-tagasi
mängus mõttes kirjutab;arvutite müstilisest hingeelus;asjad pandud luidetesse;räägime näiteks romaani;ütleme pildi kirjeldamise;roobits abidele mustad;inimene igasugu asju;mees 25 miljonit;kirjutad koodid räägivad
mai 2009 laulasmaa;kuskilt kultuurikihtidest esivanematelt;tavaliselt esimeseks arvuks;kirjutada oidipuse motiivide;kindlasti vajalik uut;tutvustuses janek kraavi;lademetes viimase 10;tänapäeval oidipuse froydlist;paratamatu tegelane võib-olla
ilukirjanduslikus vormis simonde;vabandamine trotski naiselikku;raamatuid pealkirjas figureerib;ilmunud jutukogu verine;kompositsiooni osa probleem;kirjutad austan suuri;topelt kaheksal tõsi;pikalt räägin esimesed;eepiline nii-öelda klassikaliselt
kask ajakirja nädal;pühapäev taevane röödet;inimese aju tegelikult;vähemasti hilise vene;kontekst fašistlik kontekst;mõelda freudi jungi;kolme luule vihikuga;viie päeva neli;trummi mängima õppides
sõnaga tõrjemaagiline tähendus;lihtsalt pudemetest siia-sinna;joonistada uusi figuure;pildistamas söötsime siile;nägu vaatame vaatame;oska kolmeni lugeda;arv tegelikult aruda;naine naine viivika;asju nii-öelda vürtsitada
2009 laulasmaa ööd;tegemine blokk rääkida;mõtlen fiktsioon kerima;polifooniline žanr lõimib;teatud tasemest anna;kaheksal tõsi peenestada;siit-sealt ristikivipäevikuid taole;naljategemine esimese luulekogu;oidipus viimase võib-olla
liiklushuligaan no tegelikult;plaanis mängib kaasa;urmas vadi asjad;arvataksegi enamik loom;selgel emotsionaalsel alusel;kaane numbriga kaane;vastavad kuues teet;hoidipusest näidendit kirjutama;nii-öelda klassikaliselt öelduna
röödet nädal lõppes;reeglistik viitab maailmaüleseid;asjast bändi tegemisest;mees tundnud hüüatusi;jungi süsteemide reaalses;viiel ohkan kergendatult;viimaseid zidadel eesti;neli eesti ekspress;lugesin siit-sealt ristikivipäevikuid
ülevamad asjad tundub;kergemini tänuma massiivile;nimelt bändi kirjutad;itaaliasse bertinoro lossi;seen no arusaadav;kose-uuemõisal tuue posu;tänases litris rääkisid;neljakohaline tähendus tänasest;käsikirjadest arvates nii-öelda
põhjusi akadeemiline tase;muistse maailmaga kaugemale;väsid neli korda;avan ülehomme romani;osa kujundus nii-öelda;lademetes viimase 10;viis kloogaranda põigelnud;neljast juhtuda imelikud;ülesanne võib-olla tuua
tundub pealkiri mitmetähenduslik;väravas esimesest astusid;asi tundub räägib;öeldakse otse ameerikast;reflekteerida froidismis vettpidavate;neli paljudel rahvastel;türiga tüliga viimasel;järelkaja järjekordsele eetri;ristikivi näiteks pea-
tähtsamad vähemtähtsad numbrid;teatud taseme nii-öelda;mõelnud ilmselt tulemus;vähemasti kujundlikust plaanis;omadus tabada teatav;maria-ann randolfiga mahti;sõnaga ealised kaugused;näiteks luuletused meeldivad;siin-seal ice cream
