EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;loomakõrgus;perejuht;;loomakõrgus;hundipesapaik;hundipesapaik;jätkama
Tartumaapoolne;tundma;pesitsema;domineerima;seek;kohtuma;siinjuures;Hiiumaa;üht-teist
jätkatkeroodo;hundimaa;teatraalne;kohapeal;vast;jalutama;baltisakslane;lambakasvataja;eesti
õdedest-vend;;Parika;vedama;pioneer;kotkas;tulevik;Kaarli;sihtima
anded;tõenäosus;koomale;Ilvar;moment;jätka;mäletama;Tartumaapoolne;miskipärast
metselade;hea;uurimisobjekt;seoses;hull;vanakoolipuhuja;hundiasurkond;Jäbunny;kujutama
vinüülplaat;esivanem;Järvselja;no;anded;väike;erakordsem;looduskaitseala;120
juurdekasv;eluviis;1873;ainuõigus;isend;tõsine;kutse;Polugaamed;üritama
alfa-alfa-ema;känd;imiteerima;ligemale;una;ootama;kultuurmaastik;Laekvere;hästi
hundiasurkond;maantee;;isane;termin;koduuks;distants;kaardistanud;paremale
