EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;sünnikoht;seitsmeteistkümnes;;ettenähtama;aasta;sünnikoht;töötama
Agannevitš;kandma;optimist;fantastiline;signaal;eluaeg;naiivne;Agannevitš;Teaduste
mõtlemistehnoloogia;maamõõtja;elektriline;vedama;vast;tulevik;seitsmeteistkümnes;memuaarkirjandus;pealegi
mõttelaad;elukool;;Agannevitš;linkor;põlvkond;kriitilisem;Kingissepp;eesti
entsüklopeedia;aju;psühholoogiline;õnnestuma;andmed;seitsmeteistkümnes;tulevik;Ajaloo;kuskilt
lähikond;tundma;asula;klappima;moment;vana-ema;tänulik;lemmik;süüdistama
hästi-hästi;kool;kirjatöö;kosmov;funktsioon;kuulama;viimane;kirjutamata;kujutama
püstolipära;aasta;näiteks;kindlasti;objekt;direktor;intervjuu;Akadeemia;hästi
täppisteadus;väljendama;sõjastatistika;pataljon;tookord;tänulik;mälestus;vaieldamatult;tuntud
võib-olla;kiirus;intervjuu;külaline;aut;õppimine;Gustav;natukene;lihtsalt
