EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sport tänapäev;sport muutma;tõenäoliselt sportlane;maailm üleüldine;inimene andma;arvama sport;tähendus sporditähendus;tähendus sport;oluline võib-olla
sport mõte;mängima ajaviide;algselt sport;ütlema fresling;asuma inimene;tähendus sporditähendus;sport mõte;sport tähendus;näiteks võib-olla
tänapäev tähendus;hoidma jalgpall;sport äri;ameerika ühendriik;olemus inimene;sport mõte;arvama sport;tähendus sporditähendus;oluline täpselt
võib-olla põhjendus;jalgpall arvama;sport tänapäev;oluliselt kauem;edu maine;sport eesmärk;tähendus sport;sport mõte;võib-olla natuke
võit missivõistlus;arvama sport;nimelt sport;vaja realiseerima;ütlema inimene;sport tähendus;sport tähendus;sport eesmärk;võtma põhja-ameerika
tähendus mäng;tähendus mäng;sport lihtsalt;kaasasündinud treenima;osaline vaatama;tähendus sport;sporditähendus vaatama;loomulikult sport;arvama võib-olla
ameerika pesapall;füüsiline tahtma;meelelahutusmaailm sport;jalgpall populaarsus;ütlema positiivsem;nimelt sport;sport oluline;nimelt sport;loomulik võib-olla
meelelahutusmaailm sport;jalgpall populaarsus;näiteks naabrimees;ütlema maskuliinsus;modell terve;sport lihtsalt;sport eesmärk;sportlane ütlema;vaatama täpselt
missivõistlus tükk;sõda jalgpall;sport eesmärk;veenduma kasespordiajastu;terve modell;võistlus eesmärk;sport muutma;sporditähendus vaatama;omadus tegelikult
sõna tähendus;ajalugu täpselt;sport oluline;põhja-ameerika profiliiga;press ling;lahterdama sport;algselt sport;ütlema sportlane;tähendus play-off'is
sport tähendus;kõikuma kõnnak;sportlane ütlema;üleüldine maailm;selgitama parem;võimalus konkureerima;loomulikult sport;sport muutma;paremini kord
lihtsalt võistlus;show mäng;näiteks press;mängima ajaviide;näiteks ütlema;sport muutma;ajastu sporditähendus;sport oluline;loomulik omadus
ameerika jalgpall;kujund edukus;sport mõte;hästi peegeldama;instinkt vaja;sport oluline;nimelt sport;müüma sportlane;nii-öelda valmis
euroopa sport;imiteerima võitlus;jalgpall sarnane;selgelt rahamaailm;käima näiteks;algselt sport;sport lihtsalt;sport lihtsalt;samamoodi nii-öelda
