EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu;küllaltki efektne;teaduslugu meditsiinilugu;meditsiiniajalugu üldse;held asi;eesti arstiteadlane;eesti arstiteadlane;meditsiiniajalugu lektor;võib-olla oluline
käima calling;arst aeg;ajalugu tähtis;300 teisisõnu;definitsioon vastama;eesti arst;eesti meditsiiniajalugu;arstiteadlane lugu;jätkama tegelikult
generatsiooniteooria õpetus;keskaegne ühesõnaga;eesti meditsiinilugu;kujunema diskuteerinud;held mõte;eesti meditsiinilugu;eesti arst;rääkima meditsiiniajaloorubriik;võib-olla aasta
põhjus lihtsalt;märk stigma;arstiteadlane lugu;kooliaste gümnaasium;noorem vend;eesti meditsiiniajalugu;eesti meditsiinilugu;eesti arstiteadlane;jälle 15
järglaskond õpilane;pidalitõbi küllaltki;meditsiinilugu mõte;pakkuma pidalitõbi;lektor ;arstiteadus eesti;arstiteadus eesti;meditsiiniajalugu üldse;andma oluline
mälestus jäädvustamine;inimkond ajalugu;võib-olla oluline;näitama pidalitõbi;probleem held;eesti arstiteadus;eesti arstiteadus;eesti arst;mees riik
tigma asi;nii-öelda generatsiooniteooria;meditsiiniajalugu lektor;mees tänapäev;käima calling;rääkima meditsiiniajaloorubriik;meditsiiniajalugu lektor;eesti meditsiiniajalugu;sünnipäev tähistama
kohv postulaat;õpilane ajalugu;õpilane ajalugu;märgatavalt aeg;calling tartu;mees eesti;meditsiiniajaloorubriik vitamiin;mees eesti;kasutama negatiivne
kooliaste gümnaasium;pühakiri mainima;tugev ajaloohuviline;leepra populaarne;langema unustus;rääkima petar;rääkima meditsiiniajaloorubriik;instituut meditsiiniajalugu;võib-olla kaduma
tõsiselt teema;väga-väga oluline;võib-olla aasta;tugev ajaloohuviline;selts andma;teisipäev rääkima;meditsiinilugu vaatevinkel;meditsiinilugu vaatevinkel;teadusdiskussioon nii-öelda
jälle haridus;soikuma teaduslugu;instituut meditsiiniajalugu;allakäik leeberateema;lendleht asi;jutt eesti;mees eesti;meditsiinilugu mõte;üldse eesti
gümnaasium 23;suguhaigus tigma;eesti arstiteadlane;kehaväliselt kultiveerima;avastamine seoses;arst aeg;panus meditsiin;rääkima held;paanikapuhang võib-olla
populatsioon allakäik;rääkima meditsiiniajaloorubriik;täna rääkima;rääkima pühakiri;negatiivne märk;mainima eesti;meditsiiniajalugu üldse;rääkima petar;põhiharidus võib-olla
teisisõnu mõte;ema ema;eesti meditsiiniajalugu;tekkima pidalitõbi;aeg komme;meditsiin tartu;meditsiinilugu mõte;arst väga-väga;mõõduvõtmine dialoog
kalling tartu;avastama pidalitõbi;eesti arstiteadus;esile leepra;töötama noorem;meditsiiniajalugu lektor;teaduslugu meditsiinilugu;mees riik;võib-olla süvenema
ülikool arstiteadus;kaevatis haridus;ülikool arstiteadus;rääkima meditsiiniajaloorubriik;kujunema diskuteerinud;loetu siiamaani;vitamiin avastamine;võitlus peeter;23 aastaselt
liivimaa näide;jutt eesti;ajalugu huviline;algama efektiivne;lektor peeter;eesti haigus;instituut meditsiiniajalugu;eesti meditsiinilugu;mees eesti
paanikapuhang võib-olla;riik võrsuma;oluline tegelane;provints näitama;rääkima held;arstiteadlane lugu;arstiteadlane lugu;mainima eesti;teema tegelemine
instituut meditsiiniajalugu;panus meditsiin;tähtis mees;kõikvõimalik maat;kontekst sündima;täna rääkima;arst väga-väga;sündima 1857;pakkuma pidalitõbi
pidalitõbi võitlemine;rääkima pühakiri;tegelane võib-olla;teema pidalitõbi;vend hetk;arst väga-väga;vitamiin vitamiin;arst aeg;15 aastaselt
aeg teadusdiskussioon;generatsiooniteooria õpetus;meditsiiniajalugu üldse;jätkama tegelikult;vanem vend;mees tänapäev;arstiteadus piim;tegelikult eesti;arvama hellalt
teaduslugu meditsiinilugu;kõikvõimalik maat;meditsiinilugu vaatevinkel;küllaltki efektne;postulaat aeg;maailm eesti;ilmselt eesti;lektor peeter;tegelane võib-olla
eesti meditsiinilugu;ajalugu huviline;arstiteadus eesti;süvenema hellat;diskuteerinud tava;meditsiinilugu mõte;eesti haigus;mees tänapäev;mees täna
võitlemine selts;oluline maailm;haridus teema;pühakiri mainima;seoses luun;doktoritöö pidalitõbi;tervishoid instituut;eesti arstiteadus;nii-öelda generatsiooniteooria
tõmbama listeeria;koolipink nühkima;inimkond ajalugu;omaaegne kooliaste;asi hellat;teema kõnelema;jutt eesti;tähtis mees;aeg 19
alg põhiharidus;stigma ühiskond;tervishoid instituut;üldiselt käima;luun tegevus;mees täna;meditsiin tartu;arstiteadus eesti;olu eesti
arstiteadus eesti;tartu jätkama;mees täna;avastama pidalitõbi;asi tegelema;meditsiinilugu vaatevinkel;tähtis mees;näide eesti;vajalik teema
poliitiline leepra;progress saabuma;teema kõnelema;kaevatis haridus;andma kõikvõimalik;teaduslugu meditsiinilugu;calling tartu;üldse eesti;vend mõtlema
näiteks progress;ajalugu tähtis;elulugu mõte;üldse eesti;võitlema kuulma;üldse eesti;tartu ülikool;arstiteadus piim;õpetama üldiselt
vaatevinkel sünnipäev;märgiline tõbi;sünnipäev tähistama;19 sajand;mees riik;eestimaa kuramaa;mainima eesti;mees täna;kaks aasta
tänapäev lähemale;oluline panus;ülikool tervishoid;balti provints;haigus kujunema;eesti kontekst;eestimaa kuramaa;teaduslugu meditsiinilugu;väga-väga oluline
vitamiin vitamiin;üldiselt käima;eesti arst;tõmbama listeeria;vastama kohv;kõnelema eelkäija;üldse eesti;eesti haigus;arstiteadus eesti
