keyphrase;score
kõnetas lugejaid romaan;0.7324
raamatut lugedes selge;0.7204
romaan tõlge reaalsusest;0.7136
konteksti loeme raamatuid;0.6944
loeme raamatuid inimesed;0.6944
Nüüd raamatut lugedes;0.6895
lugedes selge raamat;0.6893
romaanid tõlge reaalsusest;0.6876
reaalsusest Nüüd raamatut;0.6859
raamat ootas õiget;0.6776
pidet konteksti loeme;0.6658
Sissovi romaan tõlge;0.6652
lugejaid romaan koma;0.6572
Samas muutuse romaan;0.6528
näiline Lugemist soovitas;0.6516
öelnud luulekogu läbilugemist;0.6434
romaan koma ilmumise;0.6387
Vikerraadio lugemissoovitus jupp;0.6377
lugeja mõistab näeb;0.6372
raamatuid inimesed seisus;0.6357
petlikult näiline Lugemist;0.6348
Romaanis mõnuga kirjeldatud;0.6294
lugemissoovitus jupp aega;0.6276
nimelt reisile raamatu;0.6224
sisekosmoses Romaanis mõnuga;0.6089
Ilmselt kõnetas lugejaid;0.606
iso tasubki lugeda;0.6036
raamat ilmunud tänapäeva;0.603
muutuse romaan irooniaks;0.5979
ausad parem raamatu;0.5965
vene autor raamat;0.5946
raamatu peategelane kolleeg;0.5877
reisile raamatu peategelane;0.5859
raamatu sarjas aastad;0.5832
Moskvas eriti lugenud;0.5817
ootame lugeja mõistab;0.5805
lugeda chissovi romaanid;0.579
tõlge reaalsusest aru;0.5729
selge raamat ootas;0.5727
mõistnud jõudes kost;0.5711
eriti lugenud Ja;0.571
lugejaid tõlkijaid Ikka;0.5701
paljud loevad hetkel;0.5691
parem raamatu tegelased;0.5683
mõistab luulet Eks;0.5679
kirjandusringkond poeeti mõistnud;0.5609
kaasaja vene autor;0.5599
lugenud Ja luuletaja;0.5559
tõlge reaalsusest Nüüd;0.5536
poeeti mõistnud jõudes;0.5509
sarjas aastad tõlkinud;0.5506
Pedžiigin sisekosmoses Romaanis;0.54
autor raamat ilmunud;0.5397
reaalsusega lood veidi;0.5382
kapitsiigin otsib lugejaid;0.5375
hingelist pidet konteksti;0.5351
tõlkimine elu raskelt;0.5348
reaalsusest aru ongi;0.5343
õiget aega konteksti;0.5338
Samas On luulekogu;0.5307
chissovi romaanid tõlge;0.5302
luulekogu ilmumine petsiigni;0.5214
veidram tunduma Tõsi;0.521
avaldanud luulekogu Moskvas;0.5197
tasubki lugeda chissovi;0.5187
loevad hetkel dekamerooni;0.5185
tunne haavatav tegelikkus;0.5157
lugu veidram tunduma;0.5153
ohumärki reaalsusega lood;0.5138
aega konteksti Nii;0.5131
raamatu tegelased halvemas;0.5129
läbilugemist Jagabetsiigin julgenud;0.5095
peategelane Pedžiiginud tõlgidki;0.5058
ilmumise ajal sobib;0.5044
Lugemist soovitas Urmas;0.5018
luuletaja tõlkija Ta;0.5017
Kohalik Moskva kirjandusringkond;0.5006
usub paremini tõlkeid;0.5003
haavatav tegelikkus võib-olla;0.4997
valitseja mõistab luulet;0.4944
Jevgeni Sissovi romaan;0.4928
pilaks Esiplaanil kunagise;0.4898
autorite kannatustest kirjuta;0.4883
väiksuse kompleksist tundub;0.4855
elu Siis kaasaja;0.4832
arvas Ja lõpuks;0.4823
seisus viibime Ja;0.482
loodame ootame lugeja;0.4784
petsiigini usub paremini;0.4779
tekitab endaski veidi;0.4766
mõnuga kirjeldatud isikukultuse;0.4758
luulet Eks teisigi;0.4734
arusaamatu jabur meeldib;0.4717
nii-öelda keskpäraste autorite;0.471
aru ongi hea;0.47
Aga hetkel reisida;0.4692
Kui räägime väiksuse;0.4666
mõistab näeb hinge;0.4661
tunduma Tõsi Need;0.4656
luuletaja pruut öelnud;0.4654
tänapäeva Punase raamatu;0.4634
seisnud Jevgeni Sissovi;0.4608
luulekogu läbilugemist Jagabetsiigin;0.4596
väljapääsmatus olukorras See;0.4593
jumaldab luuletusi peategelane;0.4587
konteksti Nii paljud;0.4584
viibime Ja ausad;0.4563
Aga lugu veidram;0.4537
külastanud teavad esmapilgul;0.4536
näed huvitavat elus;0.4523
romaan irooniaks diktatuur;0.4497
ajal sobib suurepäraselt;0.4469
teavad esmapilgul võivadki;0.4447
ootas õiget aega;0.4439
pitsiigen luulekogu kohalikku;0.4413
ootama nimelt reisile;0.4409
elu raskelt petsiigini;0.4392
tõlkinud Ülar Lauk;0.4378
raskelt petsiigini usub;0.4368
Lauk Ilmselt kõnetas;0.4362
inimesed seisus viibime;0.4357
vajame hingelist pidet;0.4345
võib-olla petlikult näiline;0.4307
piinadest nii-öelda keskpäraste;0.4302
riiki külastanud teavad;0.4293
kost tõrvastan postsovetlik;0.4284
monograafiaid petsiigini kannatuse;0.4271
Nii paljud loevad;0.427
asjad jaburad arusaamatud;0.4234
Nii kapitsiigin otsib;0.4233
olukorras See tekitab;0.4188
tunduda paljud asjad;0.4127
tõlkija Ta külastab;0.4119
inimlik võõrale maale;0.4118
tõlgitud antud hiiglaslikust;0.4099
Ja lõpuks küsinudki;0.4093
tänasesse karantiiniaega reisimine;0.4055
kirjuta ilmu monograafiaid;0.403
Sest keskkonnas tunne;0.4024
ühiskonna pilaks Esiplaanil;0.3988
küsinudki Kohalik Moskva;0.3981
päikest Aga hetkel;0.3929
ajalehekioskites Eks ohumärki;0.3898
hull elu Siis;0.3895
Igatahes inimlik võõrale;0.3873
jupp aega riiulil;0.382
keskpäraste autorite kannatustest;0.382
lood veidi kehvasti;0.3815
kohtud leiad elu;0.3799
kannatuse väärtust Igatahes;0.3779
peategelane kolleeg Pedžiigin;0.3769
ülisuurust Kui räägime;0.3765
suurte loojate kannatustest;0.3756
kohustused Ühelt peategelane;0.3755
kompleks Samas muutuse;0.3742
kolleeg Pedžiigin Moskvas;0.3731
hinge suurust Nii;0.3727
sobib suurepäraselt tänasesse;0.3698
olek püüdlused Aga;0.3678
reisib Pedžiigin sisekosmoses;0.3663
kuuleme suurte loojate;0.3628
tundub kostervastanis rikkuse;0.3591
väärtust Igatahes inimlik;0.3584
kuurordid ootama nimelt;0.358
suurema intensiivsusega reisib;0.3506
poeet rahvas jumaldab;0.3505
katku Ikka vajame;0.3503
küsida pruudilt arvas;0.347
leiad elu armastuse;0.3465
hea kodus reisida;0.3455
Siis kaasaja vene;0.3448
Selle riigi kultusliku;0.3435
valitseja poeet suur;0.3427
jabur meeldib tahaks;0.3417
lõpuks küsinudki Kohalik;0.3388
inimlik nukker olek;0.3318
teisigi otsivad asendustegevusi;0.3301
petsiigini kannatuse koorem;0.3279
endaski veidi egoistlikku;0.3276
kohtub valitseja mõistab;0.3163
puutumatult seisnud Jevgeni;0.309
Tõsi Need Kesk-Aasia;0.3033
antud hiiglaslikust iraažis;0.2996
tõrbestani aastat pitsiigen;0.2982
kannatusest osa Aga;0.2979
keskpärane võib-olla uhke;0.2936
meeldib tahaks trükitud;0.2884
ülepakutud petsiigi avaldanud;0.2847
tunnevad tööga kohvitassi;0.2818
koma ilmumise ajal;0.2734
suurust Nii kapitsiigin;0.2678
katku Krossi kolme;0.2555
Cap tolmune põrand;0.2463
osa Aga vähenda;0.2436
armastuse sooja merevett;0.2412
asendustegevusi tunnevad tööga;0.237
hiiglaslikust iraažis müüakse;0.1956
seinavärv Remont töö;0.1949
reisimine keelatud lõunama;0.1797
põrand segamini sahtel;0.1004
