EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;vestlusringiga;eeskõneleja;kunstiväljamängijatest;kirjelduses
kuratajaitsmid;koostööd;loengukursused;demokraatlikumaid;relational;külalisteks;publikumi;kuraatoripositsioon;üks-üheselt
preventiivne;kunstiväljamängijatest;Hermanni;Funktsioonina;case;raadiokuulajatele;kriitik;Kultuurkapitali;mõtteliselt
interstandingu;loll;istuda;linnaruumis;andes;kõnelemisõigus;Maria-Kristiina;Vestlusringi;võib-olla
organisatoorsed;vestluse;;kõige-kõige;defineeritav;loengukursused;koorile;Pornokomisjoni;kõige-kõige
Maria-Kristiina;aristokraatide;Saar;patriotele;instants;kriitikud;kirjutatakse;Kunstiturul;vaadata
Võib-olla;kunstiinstitutsioonide;kunstiväljamängijatest;võib-olla;ideaal;biennaali;erinevalt;kõnelemisõigus;luua
lasteporno;jõuliselt;joonistamise;Sven-Olof;defineerivad;lavastus;kolleege;Võrdlemisi;üht-teist
steitmendiga;Asjad;näitusesaali;EAS-i;hull;Maria-Kristiina;aastanäitused;Akadeemiast;tekitanud
tänapäeval;käib;ekskursiooni;demokratiseeriti;meetod;Alustame;tegelasele;Institutsionaalses;Fragmenteerivad
