EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
krahvičeimz;Stewardit;Šotimaasõjaajalugu;aastatest;loss;Kõikjal;Stewertidest;paremale
anglosakside;William;järvedel;seisavad;know;mägismaa;Kõikjal;siinsest
väravavahihoone;;Eestis;keeles;losside;Õhtu;Mandri-Euroopa;pealegi
gildid;iseseisva;Balkan;regent;kompleks;kohtusin;Inglismaale;sõjamehi
ajalookroonika;piisavalt;päike;linna;istung;pimedate;eesti;püüdnud
Mandri-Euroopa;kummaline;Stefan;Westminster;andnud;üksildase;Siin;kaunis
Võib-olla;Jemms;Väike-Püha;rajamiseks;standardite;päike;Maale;Mistõttu
Pühapäeval;kaevu;Mandri-Euroopa;tähendas;uhked;rannikulinnades;Väike-Püha;rahvuslik
raidkirjad;Hadrianuse;Kaledoonia;linn;tollase;klokk;Suur;Kaheteistkümnendal
