EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
täiskomplekt;rahvamuusikasoove;rahvamuusikasoove;Viveegaaweedurillija;;estraadiorkester;lemmiklaul;Joala-le
Gauces;armastatakse;orkestripille;Apenniini;defineeriksin;kohtusite;Viveegaaweedurillija;uuesti
kalurikolhoosivõistlus;isetegevuskollektiivid;küsimused;vabariigi;head;esinejaid;kalorilauludele;Victoria
famiilitonali;Kohtumisõhtut;helilint;finišisse;andi;Kohtumisõhtut;rahvamuusikasoove;lumme
miniviktoriin;Jaan;mikrofon;lõõtstrumm;ornament;klubis;Kolhoosis;viis
varietee;keelpillipuhkpilliv;trummitüdruk;lillede;seen;trummitüdruk;Ellerheinatoimetaja;tõime
ornament;Meeskond;Tere;tänava;vale;venekeelsest;raadiokuulajad;tead
keelpillipuhkpilliv;orkestrile;Muusikalise;pärineb;toredate;jutuajamiseks;estraadikontsertidega;armastatakse
prosotsiaalsed;huumoripunkti;laulma;eesmärk;arvasin;õhtust;kalurikolhoosivõistlus;esmakordsel
