EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Sõiduautosoodustuse;Keerenditagasivaatelist;;opositsioonierakondade;valimiskulude;Päevakaja;riik
väiketanklate;Majandus-;varrastele;valged;escort;seadusemuudatusi;rahastamisallikad;Riigikogu;pärastlõunal
põhimõtet;graafilise;Hiiu-;stuudios;multipolaarse;Riigikogu;Reformierakond;Reformierakond;See
küsimuste;-st;laevaliinidel;meetrini;andmed;valitsus;tagatisraha;rahastamisallikad;õiguslik
kõrgetasemelisel;kohalik;ajaloole;tegutsenud;vektorilist;Eesti;opositsioonierakondade;uudiseid;Niisiis
järelevalve;Põllumajandusminister;vektorilist;täitis;andma;valimiskulude;Tallinnas;pressikonverentsil;väljendas
Tallinnas;väiketanklate;Lavrov;pressikonverentsil;vale;kulutuste;poliitikat;Keerenditagasivaatelist;saarlased
internetiettevõtte;talveks;erootilise;Hiiu-;-test;majandusminister;Valimistel;Otsmaa;rahvusvahelist
tõstatanud;Keerendilooming;Hodorkovski;saavutada;menu;rahastamisallikad;majandusminister;Viimased;kolme
põllumajandusmasinad;ehitusettevõtetes;Tänavuseks;automaatselt;torm;põhiseaduse;käibemaksupettusi;opositsioonierakondade;omavalitsus
