EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;Kadri-Ann;meeldib;tähendab;saapasäärde;Kuuldemängu;Ühesõnaga
võimalik;Kas;admiral;mariannilt;tekib;verivaenlase;Ühesõnaga;Eelmises
mürmagoonia;;Adrian;näitan;tore;röövretkele;meremehekirstust;külalisi
tuuaad;Kadri-Anni;Selde;leppinud;võimalik;mereröövel;Vaata;tüdrukut
möirgab;Ega;Andres;Igaks;kindlast;pantvang;Keegi;nime
hinganito;jalga;kadriannile;verivaenlase;pakub;lunarahaks;hirmus;Väikese
valgevatsa;Aga;kaubalaevast;õueväravasse;habet;papagoid;tikkerpalu;nimelt
Adrian;Kristiine;kolmas;tikkerpalu;hirmsatest;teepirukaid;röövretkele;järgib
Jack'i;Lõppes;vaarial;silmad;koju;piiluda;kaubalaevast;Trepile
