EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;võrreldes näiteks indoeuroopa;näiteks indoeuroopa keeltega;säilinud tugevasti enda-euroopa;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;keelest keel mõtlemisest;keeltega lõuna-indias jaapani
puudus onomatopoeetilisdeskri sõnadest;produktiivsed öeldakse seletada;arvan valdavalt mitte-eestlaste;segi ajada no;integratsioon leia asendama;euroopa standard eesti;ainuke lääne-euroopa keel;õigesti räägin eestlane;indo-euroopa keeltele üldmõisted
keeles sõna käed-jalad-käed-jalad;keeles no võib-olla;tõeliselt rahvusvaheliselt ladinakeelsed;huvitav eksperiment toimub;muutused näiteks viite;mõelda näiteks sugulaskeel;eksperiment toimub eesti;täislaensõnu indoeuroopa mõjusid;tahaks rääkida eesti
kaks sõnajärjest mõtet;ütleme maram kiram;tänane vestlus lõpetada;kaplinskile luuletajale edukalt;nii-öelda kõrgema abstraktsiooni;indo-euroopas surve keelele;rootsi keelele vähem;keelega ainuke lääne-euroopa;keelega korea keelega
lihtsustub teatud vormid;kvalifikatsiooni natuke hoida;sms-ide keel kahtlemata;aavik ausalt öeldes;nimetas standard average;täna tahaks rääkida;eesti keele ideofooniat;no eestis eriti;kopsud-maksad üldmõisteid eesti
ainsus mitmus no;õhu maapind ütleme;tegelikult huvitavam asi;vene laenu koored;standard eesti keeles;vähem ütleksin vene;traviidi keeles tahame;silmatorkavalt keeltes silmatorkavalt;tugevasti enda-euroopa keeltele
haritlased keelt peelti;poeetiliselt olegi sõnapaarid;pingutama rääkima selgemalt;maris johannes ;substants seisev ongi;keelde tõlkimisel puudus;raske öelda keel;korea keelega huvitav;soome-ugri keeltel paremad
hallis tsoonis majan;noorte inimeste väljenditest;üldmõisteid eesti keeles;keeles sky prantsuskeeles;otsides arvate asi;alaväärsustundes eestlane tahab;arvan baskid ütleme;luules tean inglise;ainuke lääne-euroopa keel
kadumise oht maailm;no eestis eriti;tean heebrea keele;eesti keelt painutada;juttu vaatame vastate;püüdnud keeleteadlase kvalifikatsiooni;mitte-eestlaste suhtlemisvahendiks tõlkimisvahendiks;eesti keeles mallide;lõuna-indias jaapani keelega
mal vanas saksa;ütleme saatja vastuvõtja;soome-ugri keeled kalduvad;kõneorganitega kõneorganite žestid;kujutab kirjeldab annab;lääne-euroopa keel sõnapaarid;keeles säilinud tugevasti;soome-ugri keeltel paremad;konkreetsest mõistest näiteks
kolin kerin kärin;järjest tarvete kauplusi;prantsuskeeles vähem mõttes;rääkima kirjakeelt lingvistilises;kolm punkti näiteks;räägime internetist keel;nõu eurooplased ütlevad;võib-olla tasuks eesti;rääkida võimalikult lihtsalt
tühi-tähi wind kiirabi;keeles säilinud tugevasti;prantsuse hispaania itaalia;kahte kolme nelja;andmisest räägi küsimus;trump keel keel;eksperimenteerinud esse eestikas;teisejärguliselt keelevormina kõrgeks;veekogud jõed järved
metafoorselt metonüümsed hiina;kasutada tõsi eurooplane;säilinud tugevasti enda-euroopa;huvitavam asi huvitav;arvate asi tegelikult;žestikuleerime sõnapaarid kila-kola;tamili keeles kaapi;kõlamaalinguid tilin colin;skeptiline paljude asjade
tegelenud tavalised igapäevased;ühised näiteks traviidi;ideo fooniliste komponentide;luules kasutada inimene;kasvatada tahaksime võimalik;kõnelema sõnapaaride elus;haritlased keelt peelti;tohuvapohu tähendab keeles;sõnapaarid indo-euroopas praktiliselt
mini mininäidend kirjelda;jääb kõlama suulise;mitte-eestlaste suhtlemisvahendiks tõlkimisvahendiks;müüja teab poes;standard average european;tamili keeles kaapi;sõnapaarid kila-kola vento;tõlkimisvahendiks tõlgime valitsevatest;jõudu võib-olla konkreetsem
huvitavam asi huvitav;ebasüsteemselt mõjub viit-kuut;mõtlemisest mõjutatud eripärane;kasutama ersa koored;aru internetikeel sms-ide;aega mõtlevad ütlevad;teisejärguliselt keelevormina kõrgeks;omamata poeetiliselt olegi;komponentide mõttes jääb
