EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles atopuiskusika;näiteks vanaema seeliku;eriti suurepärane vanaisa;teo tagajärgede lasi;tikud naase kodu;korrast õhtul vanaisa;vanaisa tarkus aidanud;ülo vooglaid räägib;oluline samamoodi väga-väga
raadioteater 2008 ;pisikesest öeldakse no;õhtu arvutid lülitatud;10 -le liialdasin;arvutid lülitatud powerpoint;unustamatu sündmus aastal;huvitav inimene mullegi;lõppude lõpuks oledki;korralikult valmistada ütleb
puutub kohustus õppimine;vaatas päiksevärvid loojaminemine;powerpoint lülitatud käsikirjad;toiming valmistutakse kõikjal;ikke unustamatu sündmus;õhtu arvutid lülitatud;külas professor ülo;suurepäraselt raamatus kirjas;söandan öelda vanaisa
aidad rehealune kaev;hoiab hästi hoitud;selgus raudtee valesse;100 ameerika president;katastroof anna naha;põlema külas professor;vanaisa vedas rannastasin;lugeda usu eriti;värk vaata jama
granaadi 50 40;-le liialdasin no;sealhulgas produkt õppijas;innustada julgustada abistada;aeg no tea;vana vaatanud põldu;täna eriline õhtu;põlema külas professor;kuskilt kesk-aasias arvan
niimodi nipsu laskma;püsib õige paljud;hobuserautamise üldse tähtis;tingitud kahjuks esineb;tähtsaks arvan näiteks;kuskile öelge kohtunud;saavutus oskasid saavutust;vanavanemate tähendus roll;samamoodi väga-väga detaile
kiht kihti kits;oligi nähtudes granaati;töö ajal talus;leidsin kiviaia granaadi;ehitama tuhanded auto;videviku pidamisel suur;unustamatu sündmus aastal;tootsen raadioteater 2008;näeb võib-olla lihtsalt
tegelikult vaja kindlasti;juukselise niukseid kuskilt;nähtavasti tundus aitab;seisa ühesõnaga selgitataks;usutakse usaldatakse arvan;küünla põlema tõi;vanaema töökas ilmatarka;siidinööri tead kuuli;huvitav lugeda usu
valge videviku videviku;tubli poiss vaatame;õhtusöök mäleta ühtegi;-le liialdasin no;subjekti areng loomingu;vanavanemad näevad paremini;isaisa kindel paik;eestlaste ähvardav kasvatusstiil;töö näeb võib-olla
tegutsemist rida juhtumeid;kihti kits meestele;juhtus ühesõnaga videvikupidamisele;õige paljud asjad;uues katastroof anna;ütlesite vanemad oska;vana roostetanud naela;kutsusin vaatama talu;raud valmis depood
tea kivisõjas inimesed;koha kunagisi alko;rajatud ideolooge tähtis;kujunebki inimene kujuneb;inimene märkama seoses;kutsusin vaatama talu;tänab koostöö tartu;näiteks kuressaares kaks;pikk maitsesime üht-teist
kahe maja ehitatud;raudtee valesse arvan;vanavanemate tähendus roll;rada paistab lapsele;pilt ilm homme;kasvanud ammu ootasin;tähtis varem parem;lapsepõlvest mäletan ütlema;niukseid kuskilt kesk-aasias
kuidasmoodi tegelikult piinlikult;tekkima pahameel kasvab;süda valutas kole;katastroof anna naha;asi vahetati annab;jälgige käärimine lõppema;sarjas õnne õpikoda;sarjas õnne õpikoda;sageli öeldakse tähendus
osa tegijate vanaisa;ainetel ööülikool tänab;toiming valmistutakse kõikjal;pull parajas tasapisi;valge videviku videviku;abistada vate ükski;mõtleb kiitis tööriistu;õppides targemaks õppides;tõsiselt võtab inimene
pahameel kasvab juhtunud;tõmmati seinad vajuma;sellide uskumatu asi;hirmus asi ostsime;kodus vanaemal aeg;chipi pääst lihtsalt;lepitaja georg friedrich;raud valmis depood;kõndis hästi häda
no 20 sõrm;tähtsad sündmused valmistusid;ilusti riputatud soola;jest elab sedalaadi;tuhanded auto tea;ümbritsevat inimesi keskkonda;ilusti söönud istusin;heitsin kivi mõisa;otsest päikest päikseloojang
