EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
davidson ossina mõiste;suudlemisel kaks propagandasuunda;luuletame nõukogude autoritele;reeglina lenini kõne;tekibki uus termin;rääkida nõukogude meditsiinist;vene kriitikas hinnatud;nõukogude meditsiinist kahekümnendatel;revolutsioonijärgsetel aastatel eriti
talialad nomenklatuur valdavalt;partei ajalugu kõrgkoolis;1937 märgilise tähendusega;30 -test kolmekümnendad;argumente kasutab vaja;majakovskit jäi meelde;nimelt küsimuses rääkisime;nõukogude ajakirjanduses tavaliselt;-te aastate algus
suur rasvane miinusmärk;seltsimehed võtsid üritustest;raadiokuulajad ilusat pühapäeva;paremad provintsis moskva;avaldab artikli avaldab;head nädalavahetust nõukogude;moskvamäeakadeemia tudengiga tudengi;head nädalavahetust nõukogude;ilmneda missi komisjonid
tõsisemate teemade tõsisemate;-te 30 -te;asjad õhku rippuma;esseeninit laenutati 15;asendada uue tekstiga;punkti puudutab nõukogude;kombestik räägib paljud;37 jäänud eraldi;transpordile artikkel sõna-sõnalt
inimestele suunatud inimestel;suhetes perekond väärtused;vahetult revolutsioonijärgsetel aastatel;paania algab 1928;tekstiga uus tekst;rääkisime mõistatuse variandis;täna püüaks hügieeniolmeteemaga;28 aprillil trotski;propagandaga enam-vähem ajaliselt
meeldivad inimesed vehib;karistus asumine siberisse;abstraktsed konkreetne lugu;revolutsioonijärgsetel aastatel 20;andmeid olukord andmed;rääkisime korrad nädalad;sageli probleemi nimi;vanu plakateid olmehügieenipropagandas;suvel nimelt seotud
luuletusega vahetevahel luuletame;küllalt väikeseid plussikesid;annab traagiline sündmus;banaalsus entsüklopeedias peatubki;annab traagiline sündmus;siberisse võrreldes hilisema;tänapäeval unustatud võib-olla;drastilised muudatused tsaari-venemaal;konkreetse plakatiga oluline
tegelikkuses ilmuvad sildid;ristitakse laste ristimine;seltsimehi teatud aastateks;raamatupoodides natalia leebinna;plakat plakatil tekst;bulane plonatšovski protseduur;vedurijuhid terved remondime;banaalsuseltsüklot peedia raamatut;nõukogude ajaga oluline
ongi termin vitsoonušina;inimesi koolitada kord;ilusad nimed parajasti;algab 1928 aastal;kompleks suhtumise muutus;puhkeb suur diskussioon;variandis puht meditsiiniline;lenini matustel rituaalid;keelustavad abordi enam-vähem
kirjandusse kahjulikum kirjutab;trotski komnoorte üldse;transpordi nimel sanitaarse;hügieenialaline seis lasteaedades;abordi enam-vähem kompleks;probleemide räägime 30;juhivad tähelepanu uurijad;moskva komnoortekonverents 24;30 -test kolmekümnendad
kord probleem küsimusse;kord piiranguid reguleeriksid;uutest rituaalidest võib-olla;viidi näid korraldati;unustatud võib-olla termin;lahkumine smidovitš kirjutab;loogika märksõna tervis;pikapeale kaob kolmekümnendatel;nimelt tulebki riigi
komsomolis nimetab vasakpoolsemat;uutron ivietcheram tšisti;koolitada kord probleem;traagiline sündmus trotski;uus termin tänapäeval;räägime asendama vanu;abordi enam-vähem kompleks;vasakpoolsemad komsomolis nimetab;aastad 20 -te
kaua kandidaat nimi;diskeskkomitee naisosakonnas pilt;vabanema kiriklikust müstikast;-te aastate alguses;kaks mõistet seoses;paratamatult täna püüaks;professor ivanov paratamatult;-te lõpupoole ilmu;oluline võib-olla tähtis
vabadus sfääris suhetest;mängiti internatsionaali sõda;professor ivanov paratamatult;tähenda varem hiljem;ülesanne viia vastava;mõistlik inimesi kutsutakse;fakt peatuma viib;suunalist agitatsiooni seletustööd;-test kolmekümnendad aastad
ühiskond helge ühiskond;jääb natukene selgusetuks;meelde tänane koosolek;kuuluvad endisesse ühiskonda;termin oligi esseninshima;pikem laiaulatuslikum soovitus;puudutab üldse suhtumist;raadiokuulajad ilusat pühapäeva;võib-olla märksõna vaevalt
korraldati ettevõtete klubides;luuletame nõukogude autoritele;rääkisime mõistatuse variandis;liina vest liina;aspekt kumab natukene;saadetud siberisse süüdistatud;sundinud kolm korda;täna püüaks hügieeniolmeteemaga;antud kontekstis oluline
kriitikas hinnatud positiivset;anda vastsündinud tütrele;ajaloo tundidest gabrist;hambahari tekst kutsub;tekst kõlab uutron;elamistingimustega olud räägita;valdkonnas räägime muutuste;lavidsonossina ajal iltult;37 jäänud eraldi
drastilised muudatused tsaari-venemaal;intuitiivselt lükanud tõsisemate;arvestame ajani läänes;saadetud siberisse süüdistatud;abstraktsed konkreetne lugu;koosolekud toimuvad paljuski;pühapäeva ühendanud head;vaatasin mainitud natalja;töötaks paremini parem
inimene professor ivanov;nime webeliina kõlab;hoidma puhtust brošüürid;intensiivne võitlus toimus;saagi tuletame meelde;misson mõjutanud arenguid;rääkisime korrad nädalad;näiteks inimene professor;tänapäeval unustatud võib-olla
täielikult loobuda rääkisime;tervis hügieen artikli;drastilised muudatused tsaari-venemaal;noormeeste olukord hullem;kingitus reeglina kingituseks;ilus suur rääkisime;muudatused tsaari-venemaal karistada;jälle lugude näha;hiinat kujutasid tavaliselt
õhtuti magama pesemata;terve terve haiget;tulemused nädala raamides;esimeste naisorganisatsioonide moodustamisega;oligi kingitus pakuti;remondime terved terved;uued võimalused hukkamõistetav;ajalugu kõrgkoolis mäletavad;räägime 30 -test
lääneriikides kindlasti arvestama;tuhandeid lapsi plakatitega;hiljem 37 jäänud;haiget vedurijuhid terved;kongressile vast minuealised;muskaspadin teenistuses olevaks;unadžarski lihtsalt listi;tegemist kuriteoga nõukogude;töölisnoortest neidudest õhtuti
leebina raamatus ilusad;aastate alguses eitasid;tööstused päevates viidi;magama pesemata 30;huvitava formuleeringuga vastsündinud;jälle lugude näha;inimesed võimalus õppida;kirjutab aeg isiklikus;20 -te lõpupoole
kord vahetult revolutsioonijärgsetel;tähiseks 1934 aasta;tervishoiu rahvakomissariaadis ülesanded;nomenklatuur valdavalt varustatud;võimalus kujutada tea;täielikult loobuda rääkisime;äsja toimusid lenini;24 aasta 28;soovib kujutada suure
initsiatiivil initsiatiiv omapoolne;abstraktsed konkreetne lugu;olmel kolmega seotud;avaldab artikli põhjalik;kolmandale kongressile vast;davidsoni teadnud varem;pikapeale kaob kolmekümnendatel;sündmus juhtub 1926;antireligioosse propagandaga enam-vähem
