EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ihkama võimukandja;elama seadus;elama seadus;pärssima teisal;held armuline;seadusriik aeg;demokraatia kaasnev;inimene seadus;kohtuma inimene
usudogu järgnema;andma jumalik;inimene seadus;järgnema paratamatult;andma tahtmine;demokraatia kaasnev;rohkus demokraatia;seadusetus inimene;kristlik väärtus
andma jumalik;inimene kultuur;seadusriik aeg;tegutsev inimene;paluma held;kirikuõpetaja teenima;revolutsioon jutt;seadus vaja;mõtlema vaja
andma tahtmine;muutuma elu;seadus ilm;teistmoodi mõtlev;asi inimene;teenima kogudus;laulev revolutsioon;seadus teenima;inimene täpselt
held armuline;kirikuõpetaja teenima;seadus seadus;kirevus mitmekesisus;aamen ;rohkus demokraatia;kool seadusetus;elama seadus;laulev revolutsioon
nägema tahtma;kuuluv inimene;seadus vaja;kaasnev bürokraatia;inimene otsima;ühinemine euroopa;kogudus baltimore;juht kristlik;nurk eesti
muutuma elu;eriti ühinemine;korraldamine seadus;ütlema lühidalt;andma jumalik;jutt seadusriik;võimukandja kool;jutt seadusriik;seadus vaja
mõistma jumal;ihkama võimukandja;seadusetus inimene;usudogu järgnema;teenima inimene;elama seadus;bürokraatia tunduma;inimene kohus;elu korraldamine
püsivus inimene;luterlik kirikuõpetaja;inimene elama;kogudus baltimore;inimene elu;luterlik kirikuõpetaja;tagakiusamine juht;seadusriik aeg;eriti ohtlik
mõtlema vaja;kristlik väärtus;seadus teenima;valmis mõtlema;ligima aamen;euroopa liit;kaasnev bürokraatia;kirikuõpetaja teenima;maa ajastu
seadus püüdma;bürokraatia tunduma;inimene kultuur;seadusriik aeg;inimene elama;seadus teenima;juht kristlik;jeesus ütlema;juht kristlik
inimene kultuur;washington siibruck;muutuma elu;ihkama võimukandja;elu inimene;juht kristlik;evangeelse luterlik;jumalik autoriteet;tahtma tahtma
demokraatia kaasnev;inimene kohus;luterlik kirikuõpetaja;enamasti valmis;heino nurk;bürokraatia tunduma;ühinemine euroopa;seadus püüdma;täpselt paluma
täpselt paluma;tahtmine püsivus;elu inimene;otsima alandlikkus;tahtma inimene;korraldamine seadus;jutt seadusriik;mõistma jumal;kippuma vähe
inimene otsima;mõtlema vaja;inimene elu;laulev revolutsioon;selge inimene;aeg ihkama;euroopa liit;revolutsioon jutt;kinkima elu
norm igavene;teenima kogudus;inimene kohus;nägema tahtma;tegutsev inimene;meelespeaaeg parasjagu;korraldamine seadus;nurk eesti;ütlema lühidalt
seadus teenima;baltimore washington;kultuur olukord;teisal eriti;nurk eesti;eriti ühinemine;kirikuõpetaja teenima;korraldamine seadus;muutuma elu
inimene kohus;liigne reglementeeritud;tunduma seadus;kaitsetus eriti;autoriteet ajutine;kohtuma inimene;teenima kogudus;inimene elama;inimene elama
kippuma vähe;aamen ;ajastu kasulik;võrdlema teistmoodi;baltimore washington;kaasnev bürokraatia;luterlik kirikuõpetaja;muutuma elu;inimene elu
inimene täpselt;euroopa liit;kogudus baltimore;rohkus demokraatia;washington siibruck;tunduma seadus;seadus teenima;inimene täpselt;elu inimene
inimene seadus;kasutamine mõeldud;loomulik elu;jutt seadusriik;tahtma arvama;kohus enamasti;seadus vaja;elu pärssima;kasulik loomulik
nägu andma;alandlikkus arukus;vaja muutuma;vähemus kuuluv;ohtlik asi;ihkama võimukandja;baltimore washington;teenima inimene;reglementeeritud ettekirjutus
ühinemine euroopa;siibruck laulev;eriti ohtlik;nurk eesti;ajutine piiratud;vaja muutuma;seadusriik aeg;kool seadusetus;eriti ühinemine
järgnema paratamatult;eriti ohtlik;kool seadusetus;revolutsioon jutt;nägu andma;inimene kohus;ihkama võimukandja;inimene elu;nägu andma
külm vihm;mõeldud norm;kuuluv inimene;igavene usudogu;ootama enamus;ettekirjutus rohkus;tunduma seadus;kristlik väärtus;tahtma arvama
vaja muutuma;igavene usudogu;ilm soe;inimene kultuur;inimene seadus;seadusetus inimene;eesti evangeelse;seadus seadus;ilm soe
aeg ihkama;inimene vihkamine;tegutsev inimene;mõtlev tegutsev;kurtma elu;käsuõpetus kokkuvõte;seadusetus inimene;tunduma seadus;nägema tahtma
tahtma tahtma;väärtus voorus;kristlik väärtus;bürokraatia tunduma;igavene usudogu;kokkuvõte tahtma;seadus seadus;vaja muutuma;olukord maa
pärssima teisal;ütlema lühidalt;inimene täpselt;parasjagu kippuma;norm igavene;tagakiusamine juht;elama seadus;pärssima teisal;vähemus kuuluv
inimene elu;vaja muutuma;seadus püüdma;jeesus ütlema;enamus arusaamatu;teenima inimene;igavene usudogu;mõeldud norm;seadusetus inimene
seadus vaja;paluma held;kasulik loomulik;kuiv meelespeaaeg;külm vihm;muutuma muutuma;pärssima teisal;ihkama võimukandja;püüdma andma
seadusriik aeg;laskma ligima;elu korraldamine;meelespeaaeg parasjagu;ilm soe;eluviis kohtuma;arusaamatu eluviis;teenima kogudus;kuju nägu
ütlema lühidalt;kaasnev bürokraatia;washington siibruck;elu liigne;kuuluv inimene;evangeelse luterlik;elu pärssima;elu inimene;käsuõpetus kokkuvõte
käsuõpetus kokkuvõte;püüdma andma;baltimore washington;teenima inimene;inimene kaitsetus;võimukandja kool;liit kurtma;võimukandja kool;heino nurk
rohkus demokraatia;inimene elama;ohtlik asi;paratamatult erinev;seadusetus inimene;ligima aamen;teenima inimene;selge inimene;paratamatult erinev
elu liigne;demokraatia kaasnev;selge inimene;kasulik loomulik;püüdma andma;muutuma elu;muutuma elu;tahtma inimene;ohtlik asi
asi inimene;usudogu järgnema;evangeelse luterlik;ajastu kasulik;seadus vaja;valmis mõtlema;nurk eesti;inimene kaitsetus;kirevus mitmekesisus
