EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sügis auditoorium;lööma mees;ausalt lugema;meeldima raadioarhiiv;vaja atribuut;meeldiv luuletaja;tegelikult lemmiklavastaja;rääkima romaan;võib-olla sang
lühinägelik õigus;mõte elama;kirjutama romaan;klass seitsmeteist;vastama meeldiv;aastane kirjutama;romaan inimene;aastane kirjutama;kirjutama juhtuma
keel kirjandus;ütlema ühissöögimaja;noor luuletaja;ajaleht mängima;vastama komme;tegelikult lemmiklavastaja;aastane kirjutama;tegelikult lemmiklavastaja;aasta 2930
kino nägema;meeldima raadioarhiiv;eriti teater;asi järglane;unt orautor;kirjandus inimene;esimene romaan;kass autor;armastama imelik
näima iroonia;tulevikupärasem kunst;aastane kirjutama;nina lühike;esitama vastama;meeldiv noor;autor tegelikult;pealkiri kirjutama;võib-olla tulevikupärasem
mõistatus osa;piir indrek;kirjandus osakond;kass autor;võimatu vastama;vana meeldima;1964 raamat;lööma mees;võib-olla unustama
küsima sausamatus;jutt ajama;kirjutama esimene;küsima sausamatus;unustama asi;tahtma lugema;elama ajalookeri;raamat kollane;istuma rääkima
ütlema võimalik;inimene tuba;esimene romaan;lihtsalt andestama;unt esitus;lähedane kirjandus;vana meeldima;rääkima vaba;20 aasta
kommunistlik deebeegaad;oskama vä;kirjandus inimene;ilmutama järsku;esimene sõna;kass autor;noor luuletaja;tutvustama 20;kuulma võib-olla
lihtsalt lühinägelik;veetmine puhketund;aasta veidi;teistmoodi üldse;ütlema ausalt;lugema valjusti;meeldima raadioarhiiv;kuu naine;eesti keel
ivol õigus;15 aastane;tunduma kirjutama;võib-olla tulevikupärasem;aeg ausus;jääma romaan;kirjutama romaan;autor tegelikult;võib-olla raketimure
vaja atribuut;inimene vana;luuletaja näiteks;raamat kollane;meeldima iseasi;unt orautor;tahtma lugema;noormees tegelikult;tutvustama 20
võib-olla ebatäiuslik;võib-olla tulevikupärasem;tõsine üliõpilane;süda kirjutama;atribuut laga;meeldiv eriti;ajalugu hindrek;luuletaja näiteks;mees kommunistlik
kaunis kunst;tiunt intervjueerima;teater kino;aastane kirjutama;ütlema võimalik;autor tegelikult;kirjandus osakond;matti armastama;vaba aeg
üliõpilane kursusekaaslane;tulevik tan;noormees tegelikult;romaan inimene;andma mure;matti armastama;luuletaja võib-olla;armastama tammsaaret;vastama komme
eesti raadio;aarne pöörduma;esimene tudeng;viimane klass;asi meeldima;noormees tegelikult;inimene vana;kirjutama arvama;mees jutt
tulevikupärasem kunst;kommunism aarne;tunduma teistmoodi;lugema katkend;kavatsema andma;elama tomson;klassik ilmutama;tagantjärele lugema;no lihtsalt
puhas süda;tähtis elu;viimane klass;tõsinema liidlema;unt esimene;klassik ilmutama;klass seitsmeteist;kuulama mees;ülikool eesti
kirjutama äkki;inimene aasta;sündima aasta;kirjutama romaan;ausus vastumeelsem;inimene ilmselt;meeldiv noor;istuma rääkima;teistmoodi üldse
ajalookeri pooltoode;rahulik kultuurne;süda kirjutama;mikrofon istuma;komme küsimus;tänav seee;15 aastane;noormees imelaps;nägema võib-olla
indrek tõsinema;lähedane kirjandus;raamat kollane;tutvustama 20;ausalt meeldima;üliõpilane raadiotöö;jääma romaan;esimene sõna;elu rahulik
vaatama tänav;jääma romaan;võimatu vastama;piir indrek;tahtma inimene;laps kohtuma;irooniana noorus;süda kirjutama;esimene romaan
liidlema mulgaliseerimine;unt tartu;auditoorium leidma;ütlema ühissöögimaja;küsimus esitama;sang aeg;mäletama laan;mees kommunistlik;seitsmeteist aastane
võimatu vastama;tammsaaret ilmuma;roosa armastama;maja armukadedus;kuulma ütlema;ausalt lugema;kirjutama esimene;movi ütlema;esimene sõna
teistmoodi üldse;mäletama laan;riiklik ülikool;komsomolikoosolek väet;objektiivne seisukoht;lugema ajaleht;keel kirjandus;romaan mure;võib-olla ebatäiuslik
