EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaenal võpatama;kaenal võpatama;rääkima ema;meeldima reisijutt;kodu dalama;ahi tulija;lööma õhetama;rääkima ema;püüdma kiiresti
johan saar;käsivars teadma;lugu ümberringi;lauts lebama;soojem istuma;meeldima ütlema;johan saar;tuul rääkima;rääkima ema
lehekülg lehekülg;ahi mõtlema;ütlema vaikselt;ähmaselt nägema;ütlema tahtma;torm ütlema;lauts lebama;rääkima õuevärav;võtma kon-tiki
raamat üldse;rääkima küsima;kartma rääkima;raamat üldse;tunduma toiming;rada sirge;tõmbama maa;rääkima poeg;kon-tiki ekspeditsioon
puu lõuna;mõtlema isa;kord rääkima;ümberringi keesma;seisma kitsas;lugema luup;rääkima õuevärav;selg rääkima;jonnakalt rääkima
tuba külm;rääkima poeg;kuum rääkima;kon-tiki ekspeditsioon;tahtma meeldima;ütlesema rääkima;suutma lõpetama;saar lugu;vastasema kartma
paar päev;ema isa;maantee jagama;kordasem endamisi;rei koorem;lugema õhtu;tänav jäik;täna rääkima;kõhn jäänud
jällegi kuri;jääma õde;ütlema pikk;pöörlama ähmaselt;viimane aeg;lugu ümberringi;lugema johan;rääkima väsitama;mõtlema isa
raamat nägema;joodik jääma;kord kõndima;ainune lumeraasuk;komistama sageli;pojapogi nägema;isa raamat;jonnakalt rääkima;vapper mees
kogelema suutäis;küsima ema;komistama sageli;varsti leegitsev;tagatuba uks;kohmetult kohmetult;lävele seisma;hääl jutustama;lumi 100
lumeraasuk kiilasjää;jääma õhk;tuul rääkima;hästi lugema;ütlema katkendlik;võtma kon-tiki;pisar mõte;ütlematult ütlema;ema käsi
-lt lehekülg;rääkima ema;seisma ema;kogelema suutäis;suutma vaatama;johan saar;seisma kitsas;nägema rääkima;täna esimene
tagatuba uks;kodu dalama;rääkima vastasema;maja järelastama;ütlematult ütlema;ema sosinal;endamisi pikem;luup võtma;ütlema ema
kon-tiki ekspeditsioon;kogelema suutäis;pöörlama ähmaselt;puhkama igapäevane;ütlema õde;meeldima reisijutt;lugu ümberringi;tõmbama maa;100 otse
rabandus hoog;jääma isa;sageli kergem;pudrupada maantee;aeg tahtma;rei koorem;hoidma hingamistagane;ütlema pikk;tunduma toiming
hingamistagane ema;vaatama pöörlama;rääkima käsi;käsivars tugevasti;vastasema kartma;tuul rääkima;ema täna;rääkima kordasem;teadma jätkama
mõtlema isa;tooma hobune;meeldima ütlema;õhk rippuma;selg komistama;nägema hästi;helistama kogelema;õu tooma;rääkima kordasem
puhkama igapäevane;torelema puhuma;koer hüppama;kuuseoks kaetud;istuma ahi;rääkima väsitama;tahtma karjuma;võtma käsi;jätkama tasakuit
pöörama nägu;inimene tuba;jutustama õde;mets keeruline;sõna kümnekordselt;kiilasjää suruma;käsi kinni;mõtlema isa;lugema tahtma
tänav jäik;võtma lamp;aitama kordama;sületäis puu;torm rebima;rääkima õuevärav;paiskama sõna;rind lahkuma;seisma kitsas
kaenal kinni;nina lugema;tunduma kõndima;komistama kiilasjää;puu koorem;isa asetama;jääma ütlematult;tuisk pöörama;ema tund
kõndima linn;langema isa;keeruline rada;100 otse;ütlema vaikselt;suutäis tuul;kinni hoidma;sõna kümnekordselt;pealinn ütlema
võtma hetk;kuri tõrrelema;hüppama püüdma;küsima ema;koorem lumi;rind lahkuma;kordasem tõmbama;torelema puhuma;otse nägu
tuba õu;võtma käsi;ema nägu;kergem hoidma;ainune lumeraasuk;saar lugu;isa ütlema;öö jääma;esimene kord
põlvili suruma;raamat suutma;ema kõvasti;tükk komistama;veerema pisar;rabandus hoog;keeruline rada;uukkivi lugema;ema isa
lamp nina;ema käsivars;õhetama korraga;kaenal kinni;ema tund;igatsema kummarduma;kõndima nuga;päev isa;igapäevane öö
pisar mõte;dalama puu;nägema rääkima;pikem sirguma;kitsas libe;pisar mõte;aken kuuseoks;tulija tuba;poeg pealinn
ema püüdma;jääma ütlema;kinni hoidma;viimane aeg;torm ütlema;juhtuma paar;vaikselt tahtma;ütlema vaikselt;ema laskuma
puu koorem;lugema johan;püüdma ema;aken kuuseoks;jäik ema;teadma jätkama;tuisk pöörama;uks lahti;isa läbipaistev
õuevärav ootama;meeldima ütlema;lehekülg lehekülg;vastasema kartma;ootama tahtma;rääkima kordasem;tunduma kõndima;ema tund;lugema luup
sületäis puu;paiskama sõna;hoidma hingamistagane;korraga kuum;toiming jääma;käsivars teadma;pisar langema;ümberringi keesma;jõudma küsima
sageli kergem;lakkuma tundma;harva lausuma;torm ütlema;meeldima reisijutt;hoidma ema;väsitama hüüdma;lehekülg lehekülg;rahulikult heitma
kinni õde;kordasem tõmbama;lugema tahtma;küsima ärevalt;tahtma elu;pikem sirguma;tahtma kord;täismees jällegi;rebima sõna
ütlema vaikselt;veerema pisar;üldse lugema;seisma kitsas;raamat suutma;ärevalt jääma;pojapogi nägema;õuevärav ootama;ema püüdma
kiilasjää libe;käsivars tugevasti;raamat võtma;toiming jääma;hoidma ;ütlema ärritama;ema isa;ivo uukkivi;ema kõvasti
ema ütlema;johan saar;tasakummardus ema;jääma ütlematult;vastasema rääkima;ema küsima;meeldima ütlema;sada raamat;teadma ema
laskuma põlvili;jääma ütlematult;kergem hoidma;kodu dalama;heitma puhkama;suruma nägu;lumeraasuk kiilasjää;ärevalt jääma;ema ütlema
külg tuisk;koer hüppama;ootama tahtma;võtma kon-tiki;sada raamat;sirguma torm;ütlema pikk;raamat võtma;kordasem jonnakalt
hoidma hingamistagane;laskuma põlvili;rääkima õuevärav;kord viinaklaas;isa asetama;kummarduma raamat;mets keeruline;rippuma ütlema;jääma ütlematult
ainune lumeraasuk;kordasem jonnakalt;seisma kitsas;õde lävele;kogelema suutäis;ütlema pikk;saar lugu;kõrv torm;rääkima rääkima
lükkama tagatuba;jääma seisma;kordasem tõmbama;lõpetama sada;võtma kon-tiki;võtma hetk;pihk teadma;ema kõvasti;teadma tahtma
igapäevane öö;viinaklaas lööma;jääma ütlematult;kaks süüdlane;tahtma pojapogi;tahtma meeldima;kõhn jäänud;aitama kordama;hobune kodu
kõndima nuga;aasta suutma;kiiresti võtma;nägu lakkuma;rippuma ütlema;kiilasjää libe;läikiv tunduma;lööma õhetama;libe nuga
ema täna;kiiresti võtma;saar lugu;kuus vapper;ähmaselt nägema;kinni hoidma;rahulikult heitma;võtma kon-tiki;kõrv torm
kodu dalama;hoidma ema;raamat üldse;klaas lööma;teadma vastasema;küsima ärevalt;torm ütlema;hästi lugema;suruma nägu
kuri torelema;luup võtma;suutma lõpetama;ekspeditsioon avama;rebima sõna;tunduma toiming;kordasem endamisi;paiskama sõna;maja järelastama
