EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;saksa meeskond;uus press;eesti käsmus;skulptor eesti;uudistetoimetus kokkuvõte;relvademonstratsioon turniir
fidel castro;maksma tootmisliin;nädal avalikkus;loomaaed läänemeremaa;loss peremehetema;võitma eesti;tooma eesti;50 töö;29 võistkond
condoleezza rice;kultuuriminister sõna;õhtu kogunema;selleaegne lugu;seade uus;tööjõud eesti;valgamaa eesti;uus kivipress;võitleja iisrael
küsimus simson;muutus regionaalpoliitika;kena õhtu;atraktiivsem pealtvaataja;ajutiselt uus;eesti muinasaeg;realiseerimine eesti;võtma betoon;osalema 10
rice pöördumine;tootmisliin täisautomaatne;õhtu jõudma;ähvardama haigla;andma nädal;skulptor eesti;eesti muinasaeg;kokkuvõte alatskivi;sõna viis
gümnaasium õppiv;õppima osaleja;toimuma ukraina;žürii külastaja;idee tasku;eesti tootja;eesti kiika;kokkuvõte laupäevane;kokkulepe liibanon
zidane linnaõhurünnak;öö oluline;õhtu julgeolekunõukogu;kujunema relvademonstratsioon;tegevus loss;eesti raadio;skulptuur festival;täna näiteks;mari-liis huvitav
õhurünnak hezbollah;uus tootmisliin;õhtu kuulmine;ehitusplokk ehitaja;loss juhtuma;realiseerimine eesti;seis eesti;ütlema 10;mõtlema uus
välisminister condoleezza;muinasajahuviline päev;andma nädal;diskvalifitseerima tagalapataljon;loom vital;eesti kiika;tunnistama eesti;võtma uus;poolaasta 30
võim üleandmine;asi viikingipäev;kunst festival;loss kehastuma;tunglemine loss;seis eesti;eesti käsmus;võtma sõnasaba;tänavu ülevaade
läbimine füüsiline;ballast vabanema;toimuma lossipäev;katkestama prantsusmaa;etendus sky;valgamaa eesti;eesti reservohvitseri;täna uus;meeskond osalema
alatskivi gümnaasium;tootma äärekivi;öö oluline;jõudma alatskivi;loss mäss;eesti mängufilm;mõtlema eesti;päev peakorraldaja;valgamaa põhja-eesti
festival mõte;stuudio kai;tootmine automatiseeritud;kergkruusa ehitusplokk;loss käsmus;jalg eesti;eesti eesti;pealkiri jätkama;õpetama inimene
nolcanite suguvõsa;tootmisliin laiendus;täna õhtu;eesti raadio;võim ajutiselt;eesti eesti;võitma eesti;viikingipäev kujunema;õhurünnak hezbollah
viktor janukovitš;erinev käsitööliik;nädal algus;käis kaubabetoon;resolutsioon tekst;tooma eesti;eesti tootja;ülevaade viimane;kujunema relvademonstratsioon
mängufilm hullumeelsus;soovitama janukovitš;õhtu kell;panema tootmisliin;kinni hull;tunnistama eesti;filmima eesti;asi täna;uus juht
sergei usplagnikoba;liin sõidutee;inimene loom;maksma tootmisliin;loss park;eesti turg;eesti mängufilm;täna homme;üheksa 15
jälle uus;marilii kruup;toode võtma;mees mäletama;toimuma tegevus;eesti taani;kunst festival;juusbetoonitehas tootmisliin;läbima 150
oriendus orjus;loom lamp;peaminister viktor;vaataja pealkiri;loss siseruum;teatama türgi;tööjõud eesti;täna alatskivi;kaks viis
käsitöösuund orientatsioon;laienemine tootmisliin;näitus festival;kahtlematult atraktiivsem;loss tartu;mõtlema eesti;eesti taani;tänapäev tootmine;tööjõud eesti
nolken paruniproua;võtma betoon;asi viikingipäev;võitleja iisrael;vahe vital;filmima eesti;eesti turg;päev 22;põhja-eesti püsima
boris trassokinitas;tänapäev tootmine;sündmus asi;joon põhikollektsioon;varustus vastav;eesti reservohvitseri;10 skulptor;uus 20;huvitav aasta
nädal võim;vaik viikingipäev;nädal võim;tootmisliin käima;kaks erinev;vend raul;rootsi venemaa;sõna viis;30 kilomeeter
mängitud loss;tootmisliin ikodor;viktor janukovitš;meeldima festival;programmeeritud seade;erna retk;leedu täna;realiseerimine eesti;juhtima 47
elizabeth christensen;tootmisliin käivitamine;öösel soe;piir paarkümmend;osa kujunema;toimuma toimuma;kujur festival;ehitama betoneks;tänapäev tootmine
hezbollah sihtmärk;12 õhtu;kaster nädal;loomaaed 50;tooma inimene;tartu vald;käsmu meremuuseum;vandesõna sajatama;omavalitsus esimene
üleandmine protsess;valitsusjuht juri;avama täna;tooma eesti;näiteks kootma;etendus stsenar;skulptor nimesilt;raadio uudis;1905 aasta
