EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo;aaste asi;rahvas jutuke;tähtsam praegamsist;jakobson vast;eesti rahvajututeema-aasta;eesti rahvajututeema-aasta;rahvajututeema-aasta rahvakultuur;kulleke jälle
kistuma myans;rahvajutt aaste;rahvajututeema-aasta rahvakultuur;muinasjutt võituma;saamine projekt;eesti rahvajutulugu;aasta eesti;rahvajutt tääbe;mitukümmend aasta
deva tähelepann;hingetõmpe mõtlema;kõnelema rahvakultuur;väärtushinnang vanaema;hea inimene;eesti rahvajuturaamatu;eesti rahvajutulugu;eesti rahvajututeema-aasta;no inimene
myans sündmus;rahvajuturaamatu inimene;rahvajutt aasta;kõnelema rahvakultuur;projekt inimene;eesti rahvajutt;tiiet eesti;rahvajutt aasta;pääl eesti
kõne uskumus;pere edes;rahvakultuur keskus;edesima nakatnik;aaste asi;lahtidu eesti;eesti rahvas;jutukool teema-aasta;teema-aasta eestvedaja
tähelepann sissomed;elu lugu;rahvajuturaamatu inimene;eta näitama;kuulutama kate;eesti rahvas;eesti rahvajutt;rahvajutt aaste;püüdma kaua
kõne asi;kohapärimus kaassihend;küsima inimene;eesti rahvajuturaamatu;projekt nikk;tiiet eesti;inimene eesti;jutukool eestvedamine;inimene eesti
meel jakobson;edes muut;jutukool teema-aasta;raamat pealkiri;ist vedama;üts eesti;rahvajututeema-aasta rahvakultuur;rahvas jutuke;leht pääl
kohapärimus kaassihend;rahvakultuur keskus;inimene mäletama;eesti rahvajutt;mede inimene;aasta eesti;lahtidu eesti;jutuke rahvajutt;ela jälle
kuistu rahvajutt;teema-aasta eestvedaja;jutuke rahvajutt;aru muinasjutt;andma hoidma;pääl eesti;jutukool teema-aasta;rahvajuturaamatu kuu;piret mitukümmend
mõttel võib-olla;nimetama nakk;aasta küsima;sissomed saatja;asi andma;inimene eesti;pääl eesti;rahvajutt elu;lahtidu eesti
nakk kõnelem;jutukool eestvedamine;projekt inimene;lugema hingetõmpe;ilus illustratsioon;tähendus eesti;üts eesti;eesti rahvajutt;rahvajututeema-aasta rahvakultuur
ototo tuits;lasteaed seminar;hea inimene;pere edes;inimene takerduma;mide haig;uudistesaade rahvakultuur;rahvas jute;terve aasta
muistent kohapärimus;kool lasteaed;kõne aasta;saatja veerand;meelen nimetama;kreutzwald eesti;eesti rahvajuturaamatu;rahvajutt kuistu;teisipäev kolmveerand
võistlema natuke;projekt inimene;uudistesaade rahvakultuur;rahvajututeema-aasta rahvakultuur;no inimene;keskus jutukool;tähendus eesti;rahvajutt kolmas;kreutzwald eesti
natuke tõstma;inimene kreutzwald;inimene uuesti;tegelikult võtardama;muut inimene;rahvajutt tääbe;kõnelema rahvakultuur;rahvajuturaamatu inimene;aasta eesti
tuits raamat;tõde pääl;inimene eesti;näitama lugu;tom sündmus;rahvas jute;jutukool vedanu;tegelema jutukool;eesti rahvas
raamat vägi;edesima nakatnik;rahvajutt elu;küsima tiiet;uskumus muutunu;ist vedama;rahvas jutuke;kõnelema rahvakultuur;20 aasta
haiglane väljakutse;jutukool teema-aasta;inimene kreutzwald;piret mitukümmend;istuma helis;jutage tutas;rahvakultuur keskus;rahvajutulugu kreutzwald;uudis kulleke
väärtushinnang projekt;1000 kaitsekümmend;võib-olla rahvajutt;illustratsioon aadu;vast juhan;jutukool vedanu;kõne aasta;jutukool vedanu;võib-olla tegelikult
rahvakultuur keskus;lootma tähtsam;eesti rahvas;nüüdne aeg;mõistma webida;peipsi kiha;rahvas jute;rahvajutt laiemalt;maiga inimene
mõistma webida;tääbe nüüdne;rahvas jute;sääs seminar;inimene kreutzwald;juhan jaik;rahvas ennemuistne;uudistesaade rahvakultuur;lugu hoiav
kreutzwald meelen;looma jutt;mäletama lugu;pealkiri sisu;asi jaosma;webida kõnelema;rahvajutt aasta;aasta jute;inimene tõde
leht pääl;kirjutama identiteet;inimene kohtama;üüdis raamat;iks inimene;jutukool teema-aasta;jutukool eestvedamine;võib-olla rahvajutt;tiiet eesti
naikma jutt;hoolima rahvas;vana jutuke;inimene hoolima;sündmus ettevõtmine;maiga inimene;uudis kulleke;lugu üldse;edes muut
sääs seminar;tähtis elu;eesti rahvajututeema-aasta;mäletama lugu;degema inimene;maakond kodukoht;aasta jute;helis rahvajutt;kirjutama projekt
võib-olla võistlema;tegelema jutukool;inimene tõde;praegamsist seminar;küsima inimene;panema tyyp;kõnelema naikma;kuistu rahvajutt;muut inimene
uskumus muutunu;praegamsist seminar;no inimene;nakatnik tähele;myans sündmus;vedanu mide;teema-aasta eestvedaja;näitama lugu;mõtlema jagu
rahvapärimus võib-olla;aeg lugu;uuesti rahvas;raamat vägi;aasta ist;naikma jutt;kõnelem ototo;keskus jutukool;võib-olla rahvajutt
projekt nikk;rahvajutulugu kreutzwald;eesti rahvajutt;uni neuronginimi;kolmas asi;kistuma myans;mulgi uudistesaade;lugu mõistma;jagu inimene
ütlema tõejärgne;võtma tõsitselt;inimene kirjutav;projekt inimene;inimene uurima;rahvas jutuke;maailm kõne;kõne aasta;aru muinasjutt
uudistesaade rahvakultuur;jaanuar algama;inimene uurima;kolmveerand seitse;illustratsioon aadu;vast juhan;keskus jutukool;eesti rahvajutulugu;eesti rahvajututeema-aasta
rahvajutulugu kreutzwald;kõne asi;rahvas ennemuistne;1000 kate;võituma rahvas;nakk kõnelem;tegelema jutukool;eesti rahvajuturaamatu;kestma lugemine
kaas raamat;no väärtushinnang;jagu inimene;võib-olla rahvajutt;inimene kaasa;haig edesima;kõnelema lahtidu;teema-aasta eestvedaja;kreutzwald kirjanik
maailm kõne;väärtushinnang projekt;rahvajutt kuistu;webida kõnelema;hoiav inimene;imest mulgi;jutuke kestav;mäletama lugu;ütlema tõejärgne
