EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt washington;kooliõpetaja tervisekomisjon;õhutemperatuur tõusma;tähendama seitsmekümneprotsendiline;nii-öelda programm;ossinovski sotsiaaldemokraat;vaja erakond;kirjutama peaminister;sõna süüria
õu õuesõppetund;erakond juhtkond;õhutemperatuur homme;välispoliitika lisama;projekt programm;erakond arutlema;erakond juhtimine;trump sõna;katastroofipiirkond süüria
deckarty kooliõpetaja;suutma sotse;toimuma kuu;konkurent täiendama;näiteks liikuma;vaja erakond;ossinovski sotsiaaldemokraat;esimees seisma;mari-liis oluline
õpilane õpetaja;tervis edendamine;ootus korraldama;aprillisündmus toimetaja;nimekam näiteks;tulenevalt erakond;erakond esimees;11 rääkima;hääletama 45
washington lõppev;emotsionaalne tervis;võimalus täiendama;washington lõppev;personal hea;valitsus liige;erakond arutlema;aprillisündmus toimetaja;oluline soome-ugri
õpetaja õpilane;vaja erakond;nädalakommentaar käsitlema;töine liitlassuhe;programm büroo;erakond juhtimine;sotsiaaldemokraat teatud;sildam nädalakommentaar;washington jällegi
tartu deckarty;terviseetendus rääkima;küsimus lahendama;kaitseminister james;usa president;esimees tõepoolest;erakond juhtkond;päevakada võtma;riigikogu koalitsioon
noarünnak berliin;kord toimuma;õhutemperatuur põhi;usa kaitseministeerium;programm nimekam;erakond esimees;erakond vastutav;nädalakommentaar käsitlema;jätkama tervis
silve grabbi;tervis edendama;soe kuus;lõppema külaskäik;reguleerima inimene;esimees suutma;tulenevalt erakond;leidma nädalakommentaar;1993 aasta
aktiivsus deckarty;deckarty kooliõpetaja;õhtu õhutemperatuur;tegelikult pluss;alice kindlasti;erakond vastutav;reformierakond esimees;esimees peaminister;tõepoolest võimalik
külm front;kohtumine washington;sekund õhutemperatuur;seitsmeteist kraad;tooma roll;sotsiaaldemokraat teatud;sotsiaaldemokraatlik erakond;trump kirjutama;süüria armee
soorunza südamekool;mängima usa;paigutama tugevdama;nato küberkaitsekeskus;käsitlema uneprobleem;survestama samm;tooma võimupartei;rääkima mari;veerandsada aasta
washington meedia;tervis ohtlik;washington toimuma;nägema kandidatuur;president bush;esimees seisma;riik erakond;võtma viima;projekt toetama
promic tervis;areng instituut;vihm õhutemperatuur;politsei kinni;jess näiteks;tõsisem sotsiaaldemokraatlik;tõsisem sotsiaaldemokraatlik;esimees hanno;marimaa küla
sildam nädalakommentaar;projekt programm;päevakada võtma;suursaadik luikistuma;no arvuti;sotsiaaldemokraatlik erakond;reformierakond juhitud;toetamine trump;kool mõeldud
deckarty kool;elama maa;tegelema tõsisem;hästi üritus;stiil partner;uudis kirjutama;kimbatus reformierakond;esimees suutma;soome-ugri maailm
alice haav;terviseminister jevgeni;leidma nädalakommentaar;aprillikriisijärgne diplomaatia;andma kool;erakond rahulolematus;erakond rahulolematus;jõudma viimane;riigikogu fraktsioon
nato küberkaitsekeskus;toimuma kord;programm üritus;päevakada meeldiv;minimaalne ootus;valitsuspartner esimees;sots erakond;esimees tõepoolest;süüria vastus
ülle promic;kaks asi;tõsisem sotsiaaldemokraatlik;mööduma eesti;näiteks paar;reformierakond juhitud;esimees suutma;nädalakommentaar balti;2015 aasta
mirjam nutov;promic tervis;kuulma pühapäevane;deckarty kooliõpetaja;kool personal;tegelema teatud;tegelikult reformierakond;lugema uudisteportaal;tegelikult reformierakond
suurepärane sõnastus;hõimurahvas kokkukäimine;tegemine suurem;põhjendamatult keemiarünnak;kaitsma terrorist;valitsuslaud mõistma;juhtkond tervik;põhjal võtma;arvuti riigikogu
lõppev nädal;erinev projekt;soojanev ilm;tagune berliin;vastutus vastama;fraktsioon esimees;liider kohtumine;ossinovski tooma;tervisekomisjon juht
rääkima tervisetendus;tervis vaatama;sünnipäev rõhutamine;marimaa kandideerima;andma süüdistama;tahtma tegeletama;koalitsioon valitsuslaud;tõdema ossinovski;sööma tervislikult
bashar al-assad;kohtumine tavaline;kuus päevakada;lähtuma ilmselt;ülle promic;tegelikult reformierakond;kirjutama peaminister;väljakutse soome-ugri;aasta soome-ugri
soome-ugri küla;toetama vabariiklik;lugema uudisteportaal;katse kaitsma;kutsuma president;kõnetama tegelema;muutus vaja;täna toomas;kool 20
ülle droomik;vastutus vastama;survestama samm;kandideerima ungari;sadama vihm;kord toimuma;kandidatuur toetama;raadiouudis setomaa;eesti läti
jõuluturg terrorirünnak;käsitlema uneprobleem;no arvuti;kaheksas aprillisündmus;toimuma normaalne;juhtimine täna;trump võõrustama;kaasa tooma;tagajärg moskva
suurlinn raadiouudis;tulenevalt erakond;ossinovski sotsiaaldemokraat;antud intervjuu;aspekt käsitlema;nädalakommentaar käsitlema;tugev poliitiline;rääkima ahjaa;president donald
deckard kool;washington toimuma;toimuma normaalne;rahulolematus üldiselt;kaks asi;päevakada võtma;inimene erakond;tooma kaasa;päev 11
twitter põhjendamatult;koostöövõime usaldustase;kohtumine toimuma;suunatud küberrünnak;programm üritus;teatama töö;tervisekomisjon juht;uudis kirjutama;kool natuke
vladimir putin;fraktsioon esimees;asi pluss;käsitlema balti;tugev motivaator;reformierakond esimees;juhtimine täna;kaheksas aprillisündmus;president ühesugune
pärastlõuna siin-seal;soome-ugri kultuuripealinn;üksikküsimus suur;muutuv madalrõhuala;probleem washington;ühiskond kõnetama;kohtumine toimuma;võtma kaheksas;rahulik aeg
lõppema külaskäik;pühapäevane päevakada;projekt programm;ungari permi-komi;asum eesti;tartu nüüdne;tänane valitsus;ilm rääkima;kraad lõuna-eesti
berliin jõuluturg;küberrünnak sattunud;süsteemselt organisatsioon;tugev poliitiline;uneprobleem õpilane;võimupartei fidesz;soov tegelema;valitsuslaud mõistma;kõrgrõhkkond skandinaavia
õpilane aktiivsus;rääkima tervisetendus;töötama õu;aus aprillikriisijärgne;meeter sekund;ootus korraldama;kohtumine tooma;ossinovski sotsiaaldemokraat;kaks aasta
jätkama tervis;tervis edendav;kirjutama twitter;käsitlema uneprobleem;homme sadama;trump võõrustama;juht erik;valitsuspartner esimees;2007 president
kool deckard;soome-ugri pulmakomme;küla asuma;hollistlikumalt aspekt;prioriteet valima;riigikogu fraktsioon;kutsuma president;toomas sildam;balti riik
osalusprotsent tõusma;aprillikriisijärgne diplomaatia;väiksem toimuma;soome-ugri kultuurielu;muutus vaja;eesti kaitseminister;kell kuus;lahkumine teatama;eesti riigipea
kaugenev kõrgrõhkkond;vastus andma;teatud üksikküsimus;tegeletama alkoteema;vastus andma;suutma sotse;valimisosalus opositsioon;tuum trump;vastama süüria
õuesõppetund liikumisvahetund;nägema kandidatuur;surve nõudmine;suutma sotse;valitud osutuma;lisama olulisem;valitsuspartner esimees;kohtumine tooma;küla marimaa
tagajärg moskva;nädalakommentaar käsitlema;kaheksas aprillisündmus;samamoodi tulevik;seisma tugev;sildam nädalakommentaar;poliitiline toetus;täpselt vaja;taas eesti
sõnastus kahjuks;valitsuspartner esimees;kell kuus;kool üldine;poolmaraton usa;nüüdne kohtumine;venemaa president;riigipea roheline;kinni neli
loode-sõna saim;langema pluss;tervis edendama;kõnetama tegelema;washington toimuma;esimees peaminister;eesti riigipea;trump venemaa;eesti koht
kõrgrõhkkond skandinaavia;tugevdama nato;lisama pidulikkus;sõbralik tore;aeg pluss;valitud osutuma;täna parlamendivalimine;trump võõrustama;aeg eesti
valitsuslaud mõistma;linnavalitsus tervisespetsialist;washington meedia;jääma tulenevalt;võimalus täiendama;terviseminister jevgeni;riigikogu koalitsioon;hästi kaasa;sattunud eesti
uneprobleem õpilane;toimuma kuu;uudis kirjutama;berliin jõuluturg;kaotus toomas;esindaja erik;peaminister laud;sotse paremini;inimene erakond
hanno kimbatus;riik erakond;koht tihedam;päevakada võtma;soojem homme;rõhutamine nüüdne;esimees seisma;ootus soome-ugri;mälu huvi
jevgeni ossinovski;tooma roll;arvama projekt;täiendama 11;astuma eesti;kirjutama peaminister;kandidaat mirjam;seisma tugev;täpselt vaja
maja ovaalkabinet;tegelema teatud;kuu aeg;vägi paigutama;edendus prioriteet;rahulolematus sots;tahtma tegeletama;mängima usa;koondumine kaasa
maa soome-ugri;kaks pluss;lähenema süsteemselt;väljakutse soome-ugri;tooma näide;nädalakommentaar balti;võõrustama kolleeg;mõjusam soome;pakkuma kool
