EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jevgeni sissov;tunduma kostervastan;lugeja tõlkija;trükitud hiigeltiraaž;kompleks muutus;lugeja romaan;lugema raamat;vikerraadio lugemissoovitus;huvitav elu
pedžiigin sisekosmos;pedžiigin moskva;ootama lugeja;peategelane pedžiiginud;suurus kompleks;lugema raamat;raamat ootama;lugemissoovitus jupp;luulekogu moskva
pedžiigin moskva;postsovetlik riik;lugeja mõistma;tõlkija külastama;aus parem;raamat lugema;lugeja romaan;sissov romaan;õige aeg
mõistma luule;tõlge reaalsus;raamat lugema;otsima asendustegevus;aeg kontekst;muutus romaan;raamat lugema;romaan tõlge;nii-öelda keskpärane
tänane karantiiniaeg;hea kodu;lugeja romaan;peategelane kolleeg;viibima aus;romaan mõnu;ootama lugeja;raamat lugema;monograafia petsiik
väljapääsmatus olukord;tundma haavatav;raamat ootama;veidi kehvasti;reaalsus aru;vikerraadio lugemissoovitus;raamat ilmuma;punane raamat;elu kaasaeg
ajalehekiosk ohumärk;romaan tõlge;otsima lugeja;jaburus ülisuurune;kompleks tunduma;tasuma lugema;sissov romaan;raamat ootama;asendustegevus tundma
hiigeltiraaž koht;reisima pedžiigin;lugema raamat;ülisuurune rääkima;nukker olek;sisekosmos romaan;muutus romaan;chissov romaan;tõlkimine elu
seis väljapääsmatus;tõlkimine elu;kontekst lugema;kehvasti luulekogu;tund hull;lugemine soovitama;lugemissoovitus jupp;lugemine soovitama;riik suurem
monograafia petsiik;jagabetsiigin julgema;raamat sari;kirjeldama isikukultus;reaalsus lugu;näiline lugemine;romaan mõnu;lugema raamat;kirjutama ilmuma
keskpärane võib-olla;egoistlik elujaatav;lugema luuletaja;vähendama kannatus;suurem intensiivsus;lugemissoovitus jupp;näiline lugemine;lugeja romaan;otsima lugeja
tõsi kesk-aasia;peategelane pedžiiginud;raamat ilmuma;keskpärane autor;hea kodu;romaan tõlge;sisekosmos romaan;parem raamat;riik külastama
lõunama kuurord;raamat sari;loema hetk;põrand segamini;tekitama veidi;raamat ootama;reaalsus raamat;raamat peategelane;elu armastus
ülisuurune rääkima;kohalik moskva;raamat inimene;aasta pitsiigen;otsima asendustegevus;eriti lugema;lugeja mõistma;luulekogu läbilugemine;osa vähendama
sisekosmos romaan;raamat inimene;kõnetama lugeja;lõunama kuurord;olukord tekitama;lugema selge;raamat tegelane;muutus romaan;ilmuma tänapäev
iroonia diktatuur;raamat ilmuma;reis raamat;vikerraadio lugemissoovitus;seisma jevgeni;lugeja mõistma;vikerraadio lugemissoovitus;raamat tegelane;tõlge reaalsus
rääkima väiksus;tõrvastama postsovetlik;luuletaja tõlkija;tunduma kostervastan;meeldima tahtma;luulekogu läbilugemine;selge raamat;ootama lugeja;otsima asendustegevus
suurepäraselt tänane;autor raamat;kontekst loema;näiline lugemine;kannatus koorem;kõnetama lugeja;parem raamat;sisekosmos romaan;ilmumine ajal
peategelane pedžiiginud;suurus kompleks;raamat tegelane;koht tõrbestama;diktatuur se;raamat ilmuma;raamat peategelane;lugeja tõlkija;moskva eriti
tänapäev punane;kirjeldama isikukultus;reaalsus raamat;riik külastama;meeldima arusaamatu;raamat tegelane;romaan tõlge;romaan mõnu;vikerraadio lugemissoovitus
soovitama urmas;suurus kapitsiigin;raamat peategelane;kesk-aasia riik;väiksus kompleks;raamat peategelane;otsima lugeja;läbilugemine jagabetsiigin;veidi egoistlik
ohumärk reaalsus;reisima iso;õige aeg;tõrvastama postsovetlik;pruut arvama;läbilugemine jagabetsiigin;autor raamat;autor raamat;luulekogu ilmumine
läbilugemine jagabetsiigin;tekitama veidi;romaan tõlge;jabur meeldima;ootama nimelt;reaalsus raamat;kõnetama lugeja;tõlkija külastama;nimelt reis
dekameroon katk;leidma elu;kunagine luuletaja;seis viibima;kannatus osa;ootama lugeja;eriti lugema;lugeja mõistma;kaasaeg vene
kirjeldama isikukultus;kannatus väärtus;aeg kontekst;pila esiplaan;uskuma paremini;lugema luuletaja;keskpärane autor;tõlkimine elu;tõlge kohtuma
nii-öelda keskpärane;jumaldama luuletus;tõlkija külastama;intensiivsus reisima;kontekst loema;keskpärane autor;lugemine soovitama;eriti lugema;teadma esmapilk
egoistlik elujaatav;kolleeg pedžiigin;parem raamat;lugema luuletaja;tõlge reaalsus;moskva kirjandusringkond;lugema selge;luuletus peategelane;tekitama veidi
ülepakutud petsiik;elujaatav tund;hetk reisima;hiiglaslik iraaž;hull elu;parem raamat;raamat sari;paremini tõlge;karantiiniaeg reisimine
pila esiplaan;muutuma kohus;moskva kirjandusringkond;veidi egoistlik;tegelane halvem;raamat inimene;reis raamat;reis raamat;võib-olla petlikult
tõlkija külastama;olukord tekitama;reisima keskkond;lugemissoovitus jupp;pide kontekst;raamat sari;tasuma lugema;raamat inimene;keel tõlkima
isikukultus jaburus;pila esiplaan;keskpärane autor;suurepäraselt tänane;tegelikkus võib-olla;kontekst lugema;raamat inimene;raamat sari;kuulma suur
merevesi päike;luulekogu moskva;punane raamat;elujaatav tund;haavatav tegelikkus;lugeja tõlkija;tõlge reaalsus;kõnetama lugeja;moskva kirjandusringkond
kirjandusringkond poeeti;tänane karantiiniaeg;luuletaja inimlik;aasta tõlkima;reisima keskkond;reis raamat;autor kannatus;otsima lugeja;maa kost
võõras maa;avaldama luulekogu;seis viibima;monograafia petsiik;selge raamat;autor kannatus;lugema luuletaja;tänapäev punane;romaan tõlge
hetk dekameroon;viibima aus;eriti lugema;tahtma trükitud;parem raamat;autor raamat;ajal sobima;tõlkija kuulma;aeg kontekst
reisima pedžiigin;elu muutuma;reisima jõudma;väiksus kompleks;intensiivsus reisima;otsima lugeja;romaan koma;aasta tõlkima;mõnu kirjeldama
koorem keskpärane;lõunama kuurord;tegelikkus võib-olla;ühiskond pila;reisima iso;poeeti mõistma;romaan iroonia;seis viibima;olukord tekitama
