EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Volmer Womm ütleb;Kitzbergi mõttes antiikkirjanik;tõsiseltvõetav kirjanik Kitzberg;Rääkimata filmi sattunud;selgelt paroodia elemente;räägime eesti kirjandusest;tänane täht Kusti;Vilde Kitzberg kirjandusega;kirjandusest tähtede tänane
Vilde nota bene;mehed Kitzberg Vilde;räägime eesti kirjandusest;ütleb osatäitja kogemata;nii-öelda aluseks ainetel;Kitzberg kirjandusega Päästik;eesti kirjandusest tähtede;Oskar Lutsu kapsapea;vene kirjanduse käsitlusest
Carl Robert Jakobson;eneseparoodia Kitzbergi See;varajasest Kitzbergi loomingust;Märdiga uudi rahvatükile;balang sein ütleme;Vilde Kitzberg kirjandusega;rääkisid Peeter Olesk;Kitzberg kirjutas klassikasse;näeme Kitzbergi mõttes
teatrites Adolf Shapiro;võtab Kitzbergi nii-öelda;aega eesti teatrites;kirjutanud Järelikult aeg;annab toon paralleel;kallid kuulajad kirjanike;ülikoolikaaslased räägime eesti;kirjanik Kitzberg Vilde;kirjanduse inseneeriasse lavastamisse
Volmer Womsis Kitzbergi;Kitzberg Vilde erisuseks;eriti uue esteetika;sülitab kõrtsi põrandale;näeb nii-öelda negatiivset;kahtlemata Eesti draamakunsti;istmed kahtlemata Eesti;Kitzbergi loomingust tegelikult;võib-olla Me ajaliselt
Laatre mõisa popsi;Ometi kirjandus lavastatav;natuke lõbusamatel teemadel;käitub kosjasõit lihtsalt;realism Vilde KUI;Kirjanduse Tere taas;räägime eesti kirjandusest;ajaliselt Oskar Lutsu;eesti kirjandusest tähtede
Jannsen Carl Robert;Ja Mitta Kitzbergi;August Kitzberg käsi;teame Kitzbergi mängiti;kaeda k-tähega näiteks;Kitzbergi tekstis Mis;Keegi teadnud Eesti;algteksti Kitzbergi tahaksime;Suhteliselt Kitzberg kirjutanud
Karl Menning Või;teatab Kitzbergi Ei;Kitzbergi loomingust tegelikult;Meie saates osaleb;annab olukorras toon;eesti kirjandusest tähtede;õige Eestisse muusikal;Kitzbergist silmapaistev kirjanik;rahvuslik ärkamise nii-öelda
ortodoksne mõtlemis mall;Vilde Kitzberg kirjandusega;tõepoolest negatiivsem tegelane;maaplika Nii kaugelduaalse;See annab toon;Eesti draamakunsti suurkujud;Eestisse muusikal tänapäeval;tõsiseltvõetav kirjanik Kitzberg;Kitzbergi mõttes antiikkirjanik
Womsis Kitzbergi vihastab;Kitzbergi tekstis Mis;Kitzberg kirjutas klassikasse;Me ülikoolikaaslased räägime;teisekstes aspekt kasutad;Vilde KUI Kitzbergi;Tallinnas Tartus räägib;August Kitzberg käsi;Kitzbergi teadlikult silmas
balang sein ütleme;Kitzbergi Ei hääli;Aga alustame uuesti;ajas tohutult populaarne;nimi inglise keeles;kirjanik Kitzberg Vilde;osaleb Peeter Olesk;eesti kirjandusest tähtede;kirjanduse käsitlusest tuugas
Kreutzwald Jannsen Carl;Vilde KUI Kitzbergi;kaugelt kuulsam Kitzbergist;Seda natukese öeldud;algajatele kodu uksed;ilmub Eestis ajalehti;Mart Ummelas Kuulmiseni;lõppkokkuvõttes Kitzbergi proosa;lõik lause nii-öelda
Nõuded laud intervõimatu;Volmer Womsis Kitzbergi;tänasesse ajakirjanduse maailma;algteksti Kitzbergi tahaksime;killing VW hästi;ülikoolikaaslased räägime eesti;kirjandusest tähtede tänane;Kitzberg kirjutanud näidendeid;jaa süngele õhkkonnale
para tamatustega komöödia;võtame algteksti Kitzbergi;jaburaid situatsioone Kitzberg;Tummelas Me ülikoolikaaslased;tekstis Seal probleem;Mitta Kitzbergi tekstis;kaua aega eesti;Kitzbergi vihastab ajakirjanikke;tähistada tähega L
alandatuks Volmer Womm;Kitzberg kaasaegne algab;rääkisid Peeter Olesk;No aru kirjandusteoses;Null See eristab;kirjandusest tähtede tänane;Kui ilmub Eestis;Kitzbergi ulatuslik proosalooming;kõrtsi põrandale hõõrub
eneseparoodia Kitzbergi See;Kitzberg Vilde nota;teisigi k-tähega algavaid;julgeb mõelda Kosjasõit;tegelane mull ongi;Raudsepp Kõik näitekirjanikuna;lauda Mart Tummelas;Kitzberg kirjandusega Päästik;pärit inimesena näitab
eesti teatrites Adolf;Või Kaarel Ird;näeme Kitzbergi mõttes;Keegi teadnud Eesti;uudis andeks uus;tõsiseltvõetav kirjanik Kitzberg;aega eesti teatrites;Kitzbergi kosjasõit proosatükil;Ta mõtleb tõenäoliselt
nõunik Karl Menning;Kitzbergi kosjasõit Tähendab;asjatult Kitzberg noortele;doktriini erinevalt Vildest;luba tajuda ajaloo;Kuutmann Ta Aarne;Kitzbergi mõttes antiikkirjanik;rääkisid Peeter Olesk;Me rääkinud novembrikuus
mänguvõimaluse Ja komöödia;Kitzbergi tükist Ent;Aga mehed Kitzberg;Ja korraga teatritükk;arvan saates võib-olla;anda teatritükile Kitzbergi;rääkinud Kitzberg istmed;Kitzbergi proosa puhtalt;suvel käisin Palamusel
