EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide case study;nii-öelda avalikkuse fragment;loengu teemaga Maria-Kristiina;põhinaine Eestis otsustame;võimalik defineerida defineerida;vestlusringiga Vestlusringi külalisteks;Vestlusringi külalisteks Maria-Kristiina;Kuraator kriitik kunstnik;ülevaadet kirjeldades selge
Nicola Shaphausel Chaos;kunst nii-öelda demokratiseeriti;Niisiis Anders Maria-Kristiina;Tegelikult Sirje mainis;defineerida defineerida diskursiivsust;täna lähtuda vestlusringis;räägi publikust Loenguformaadiga;kuraatorina rääkida kunstnikud;üht-teist tegelikult alustada
Berliinis New Yorgis;Noh institutsionaalsetes praktikatest;külalisteks Maria-Kristiina Soomre;kehtib Kunstnike liidu;tulemine samane relational;tegemist vestlusringiga loeng;publikumi vaataja kriitik;kunstnikuga kunstiväljamängijatest kuraatori;eelnevalt inimene lihtsalt
Johannes Saar ütles;tähendab kodanliku avalikkuse;Ja esimeses loengus;esmakordselt Üleüldse maailmakonte;defineeritav suhe asi;kuraatorid erinevaid dialoogi;sõnavõtt kriitikud tutvustavad;kuraatori kriitiku kunstniku;Ja ilmselt ongi
muutuse tingis näed;erinevad reaalsused See;üks-üheselt loengu teemaga;reale nii-öelda põhikapitali;reaalset võimu omav;vestlusringiga loeng erinevalt;erinevaid dialoogi esimese;kunstiväljamängijatest kuraatori institutsioon;jaa Ühesõnaga nii-öelda
Lõhmus Reet Weidebaum;Et nii-öelda poliitilisele;räägime erinevatest diskursustest;põhimõtteliselt institutsioon Niiles;See asi Et;Vestlusringi külalisteks Maria-Kristiina;dialoogi esimese vaataja;kunstniku publiku rollidest;otsustab Brüsselis toimunud
õnnetuse hunnik mõttes;nii-öelda kuraatoripositsioon kuratajaitsmid;küsimus kunstimaailmas struktuuris;näitan kunstnike liidu;võim nii-öelda reaalne;selleteemalisele vestlusringi ;mõiste ütleme publiku;retoorikas Kunstimaailm toimib;kureerimist praktikale tõsta
absoluutselt Pennaalide trial;kuraatorite võimu tähendab;Anders Härm pealkiri;jõuab See kuuldeulatuse;defineerida diskursiivsust võib-olla;Seda vestlust Et;vestlusringiga Vestlusringi külalisteks;erinevad kuraatorid Kunstnike;paljude terminitega tekib
Chaos esse põhimõtteliselt;Kunstimaailm toimib agentidele;nimekirjast üldse kunstnikule;See vallik otsustab;arvan reaalne probleem;erinevaid dialoogi esimese;vaataja protsessis dialooge;kuraatori rolli mõttes;ühiskonnas käib teatud
kosiaal Jaan Elken;kunsti retoorikas Kunstimaailm;kunstniku vorm tüüp;ajada võib-olla kinnisvarabuumi;reaalne võim näiteks;dialoogi esimese vaataja;kuraatorid erinevaid dialoogi;järgnevalt kuraatori kriitiku;kunstnike näitusi Meenuvad
