keyphrase;score
lemmiklavastajaid;0.5512
romaanist;0.5215
autor;0.4972
ajalookerjus;0.4689
kirjandusest;0.4595
romaanides;0.4575
romaani;0.4569
kirjanduse;0.4526
kirjandus;0.4439
aastasena;0.4374
vanaks;0.4367
ajalugu;0.4336
raamatu;0.4251
raadioarhiiv;0.4217
kirjutas;0.401
loetakse;0.3921
noormeest;0.3756
1964;0.3731
ajal;0.3675
aastase;0.3666
luuletajad;0.3599
kirjutatud;0.3599
klassik;0.3473
aastal;0.3466
eluperioodil;0.3448
mäleta;0.3436
vananemine;0.3404
lugeda;0.3382
orautor;0.3381
üliõpilane;0.3207
seitsmeteistkümne;0.3134
kassi;0.3115
lapsena;0.3104
noormees;0.3081
auditooriumis;0.3079
nooruse;0.3056
kirjutama;0.303
imetlesin;0.2998
klassis;0.2956
kursusekaaslased;0.2948
kunstid;0.2829
järglastele;0.2814
tutvustan;0.2807
pealkiri;0.2796
liimeon;0.2789
veidi;0.278
imelik;0.2773
paljusid;0.2745
kohtusin;0.2712
häbelik;0.2706
tulevikupärasemaid;0.2682
kirjend;0.2659
lühinägelik;0.2642
inimeselt;0.2617
kallas;0.2604
huvialasid;0.2584
enneaegne;0.2571
unustasin;0.2551
tomson;0.254
sang;0.2539
tahaks;0.2531
ajalehti;0.2529
elavat;0.2513
pooltoode;0.2503
lugedes;0.249
esimese;0.2487
ahne;0.2474
keskkooli;0.2469
täna;0.2467
komsomolikoosolekule;0.2448
saladuslikult;0.2446
armastanud;0.2434
eriti;0.2399
inimestele;0.2389
ebatäiuslik;0.2387
valjusti;0.2373
mees;0.237
aarne;0.2359
mõistatust;0.2358
alatiseks;0.2343
viivi;0.2317
15;0.2301
hulluks;0.23
iseasi;0.227
rääkida;0.2263
vastumeelsemad;0.223
õppida;0.2229
küsiksite;0.2203
sündinud;0.2191
hääl;0.2191
üldse;0.2173
sõnu;0.2166
leppida;0.2146
kultuurselt;0.2132
mehe;0.2113
mikrofoni;0.2111
naeratavad;0.2105
lahutus;0.2099
südamega;0.2082
andestab;0.2079
esindaja;0.2078
inimeksemplare;0.2066
kuud;0.2048
teadsin;0.2033
kaunid;0.2025
mulgaliseerimine;0.2011
ilmutada;0.2003
tohib;0.2001
iroonia;0.1995
kaaslastest;0.1984
1943;0.1976
viimane;0.1925
esituses;0.1913
liialda;0.1908
2930;0.1881
ülikooli;0.188
elada;0.1862
ilmselt;0.1853
etapp;0.185
sõbrad;0.1841
sausamatuses;0.1841
täiuslikud;0.1822
naerma;0.1809
tähtis;0.1806
kavatses;0.1805
istuda;0.18
paha;0.1798
20;0.1791
ohvritest;0.1779
armukadedust;0.1766
tartu;0.1752
tiit;0.1739
teater;0.1738
päevad;0.1724
noogutas;0.1717
seisukoht;0.1713
vaikne;0.17
tõsines;0.169
sügisel;0.1683
nina;0.1681
toad;0.1675
eesti;0.1661
abikaasa;0.1661
intervjuu;0.1626
antiikriietuses;0.1595
kuulata;0.1595
raadiotööd;0.1593
49;0.1565
mati;0.1547
üldistused;0.1531
maailma;0.1516
õigus;0.1493
pöördusin;0.1486
juhtus;0.1483
teistmoodi;0.1481
puuduvad;0.1475
irooniana;0.1473
kähise;0.1473
näha;0.1449
jutt;0.1446
rahutuse;0.1439
tunne;0.1434
kodusest;0.1433
nädalad;0.1412
kino;0.1382
kimbutas;0.1366
küsimusi;0.1354
küsitleda;0.1349
osakonna;0.134
asume;0.1312
valget;0.1293
kaks;0.1277
naine;0.1247
tan;0.115
kahtlus;0.112
lahutuse;0.1114
avalikkus;0.1109
paketid;0.1107
tammsaaret;0.1086
mängime;0.1063
lähedane;0.1024
kollast;0.101
täis;0.0985
vaba;0.094
kommunistlikku;0.0901
unt;0.0823
muret;0.073
sööme;0.0729
ühissöögimaja;0.0627
objektiivne;0.0553
moved;0.0506
mured;0.0364
võimatu;0.0342
raketimured;0.0336
hindad;0.0307
jääma;0.0273
tänavate;0.0268
kuivendatud;0.0084
tea;0.007
poolset;-0.0467
