keyphrase;score
lamar smid seaduseelnõu;0.8823
john mccain nägema;0.8707
vabariiklane lamar smid;0.8531
mõtlemine looma kujutelm;0.8475
smid seaduseelnõu eesmärk;0.8346
looma kujutelm magnetism;0.8321
john mccain demokraat;0.8317
mõtlema tihti müra;0.8316
meediatööstus terrorism võitleja;0.828
e-post välksõnum sisu;0.8271
juhatama huvitav mõte;0.8251
pildimaterjal olemuslik kvaliteet;0.8251
alam nõus lasteporno;0.825
lastepornopilt keskne depositoorium;0.8234
asumine mõtlema tihti;0.8232
huvitav seadus nägema;0.8221
välksõnum sisu internetiteenus;0.8213
täna jälitamisreegel juhatamine;0.8213
texas pärit vabariiklane;0.8206
põhimõtteliselt otsus mõtlemiskohustus;0.8206
kommentaar pahandamine natukene;0.8205
internetikasutaja tegevus lõputu;0.82
vabariiklane john mccain;0.8199
tõenäoliselt seadusalgatus vorm;0.8198
atlandi ookean kallas;0.8187
normaalne riigiametnik tõenäoliselt;0.8172
mccain nägema võimalik;0.8154
tarkus lihtsalt õde;0.8147
lastepornovõimalus loomulikult huvitav;0.8139
loll targem paraku;0.8121
mõiste ebaseaduslik lasteporno;0.812
kodanik internet külastatud;0.8108
demokraatia käima reegel;0.8104
natukene helgem nimelt;0.8096
isikuvabadus puudutav seaduseelnõu;0.8094
lihtsalt õde parem;0.8086
kujutelm magnetism tõmbama;0.8083
seadus nägema ebaseaduslik;0.8077
tarkus tarkus põhimõtteliselt;0.8072
seadusalgatus vorm täna;0.8069
internet oluline teenusepakkuja;0.8066
internet külastatud aadress;0.8059
tähendama jälitamiskohustus internetiteenus;0.8048
siinpoolselt atlandi ookean;0.8042
külastatud aadress e-post;0.8029
leidma ameerika ühendriik;0.8028
surfaja täna jälitamisreegel;0.8016
tugev laetud sõna;0.7994
server asukohamaa kontroll;0.7992
algataja texas pärit;0.7989
tegevus lõputu ajaperiood;0.7981
enamus alam nõus;0.7981
üksik ühiskond väärastunud;0.7976
vanglakaristus siinpoolselt atlandi;0.7968
ameerika ühendriik esindajatekoda;0.7966
lõpp internet oluline;0.7951
lõpp lõpp internet;0.795
lasteporno üksik ühiskond;0.7947
sõna vorm näiteks;0.7938
võimalik usa president;0.7936
pahandamine natukene helgem;0.7936
amet mõtlemine looma;0.7936
seaduslik lastepornovõimalus loomulikult;0.7927
näiteks lasteporno üksik;0.7921
ähvardama internet vaba;0.7919
mõte leidma ameerika;0.7903
vorm täna teisiti;0.7902
poliitik summa ähvardama;0.7898
jälitamisreegel juhatamine toodud;0.7896
joonima tarkus lihtsalt;0.7891
pakkuja tehniline põhjus;0.7884
esindajatekoda seadusalgatus formaat;0.7872
depositoorium loomine seadus;0.7872
usa president osa;0.7857
tavaliselt emotsioon tugev;0.7854
olulisem kodanik isikuvabadus;0.7852
õde parem lahendus;0.7851
sallima teisitiarvaja mõistukõne;0.7846
liikujaidi surfaja täna;0.784
alla-vool ratsionaalne tähelepanu;0.7831
kristjan port tänane;0.7825
tarkus kehv lohutaja;0.7813
õlg ütlema las;0.7812
juhatamine toodud lasteporno;0.7788
loogiline tarkus täpsemalt;0.7787
pedofiil 99 999;0.7779
lastepornomaksumaksja raha koguma;0.7775
eesmärk taotlema meediatööstus;0.7772
tekkima kriitiline massiefekt;0.7772
müra seisnema tavaliselt;0.7769
ütlema las loll;0.7768
panema pedofiil 99;0.7766
keskne depositoorium loomine;0.7765
huvitav mõte leidma;0.7762
kahtlane moraalne selgroog;0.7757
eesmärk kohustama internetiteenus;0.7753
port tänane kommentaar;0.7739
oluline teenusepakkuja server;0.7734
kvaliteet pelgalt amet;0.7722
küpsema huvitav seadus;0.7718
kirjutama lõpp lõpp;0.7718
looma riiklik tsensuur;0.7709
idee algataja texas;0.7705
internetiteenus pakkuja suur;0.7688
ookean kallas vaatama;0.7681
kindlasti piirduma lõpetus;0.7669
ühendriik esindajatekoda seadusalgatus;0.7665
internetiteenus pakkuja arhiveerima;0.7663
nägema võimalik usa;0.7656
tihti müra raske;0.7647
pelgalt amet mõtlemine;0.7647
terrorism võitleja poliitik;0.764
internetiajalugu olulisem kodanik;0.7639
koguma ütlema john;0.7633
lihtne loogiline tarkus;0.7632
riigiasutus rikkuma normaalne;0.7626
kontroll friik leidlikkus;0.7601
käsi lastepornonim küpsema;0.7579
moraalne selgroog isend;0.7573
piirduma lõpetus tuletama;0.756
kaks mees lastepornomaksumaksja;0.7557
mees lastepornomaksumaksja raha;0.7557
viitsima tegu asumine;0.7545
internet vaba inimene;0.7545
lõputu ajaperiood tähendama;0.7537
taotlema meediatööstus terrorism;0.7532
summa ähvardama internet;0.7525
tuletama koht meel;0.7523
osa kommentaar pahandamine;0.752
kahjuks viitsima tegu;0.7519
toodud lasteporno eesmärk;0.7493
poliitik riiklik erasektor;0.749
ajaperiood tähendama tall;0.7481
riiklik tsensuur otsustama;0.7478
riigiametnik tõenäoliselt seadusalgatus;0.7477
seadus vabariiklane john;0.7477
eksisteerima mõiste ebaseaduslik;0.745
pedofiilia keelustamine nimel;0.7449
niipea hääl käsi;0.7447
portaal tehnoloogia kommentaar;0.7443
unustama valija vabadus;0.7443
ühiskond väärastunud liige;0.7438
targem paraku tegemine;0.7426
meel kommentaar algus;0.7423
mõtlemiskohustus asupoliitik kodanik;0.7422
pärit vabariiklane lamar;0.74
formaat idee algataja;0.7393
liitumine tekkima kriitiline;0.739
laetud sõna vorm;0.7374
vabadus niipea hääl;0.7366
riik jõud kirjutama;0.7364
tähendama tall panema;0.7354
arhiveerima internetikasutaja tegevus;0.7352
lisa looma riiklik;0.7335
tall panema pedofiil;0.7335
tõmbama kahtlane moraalne;0.7331
nimelt külg tähendama;0.7329
kommentaar esitama kristjan;0.7319
massiefekt viima alla-vool;0.7313
kallas vaatama kehitama;0.7297
hääl pooldaja liitumine;0.7287
kriitiline massiefekt viima;0.7273
99 999 protsent;0.7261
parem lahendus kahjuks;0.7246
tuletama meel lihtne;0.7239
suur üha kasvav;0.7232
tehnoloogia kommentaar esitama;0.7217
täna teisiti poliitik;0.7205
põhjus kustutama kaotama;0.7131
erasektor kontroll friik;0.7127
seisnema tavaliselt emotsioon;0.7097
üha kasvav lisakulutus;0.7096
arvama enamus alam;0.7091
mõistukõne soovima juhatama;0.7084
andma hääl pooldaja;0.7051
eeter portaal tehnoloogia;0.702
asupoliitik kodanik ;0.7009
raske müra seisnema;0.699
kombel pedofiil liikujaidi;0.699
poliitik asuv seaduslik;0.6989
loomulikult huvitav soovima;0.6945
lasteporno viitama poliitik;0.6875
algus tarkus kehv;0.6872
teisiti poliitik summa;0.678
kohustama internetiteenus pakkuja;0.6755
raha koguma ütlema;0.6714
soovima kaks mees;0.6714
ootama aastane vanglakaristus;0.6671
kaotama ootama aastane;0.6643
helgem nimelt külg;0.6622
pooldaja liitumine tekkima;0.6502
lisakulutus lisa looma;0.6398
vaba inimene kombel;0.6396
viitama poliitik asuv;0.6186
meel lihtne loogiline;0.6104
selgroog isend riigiasutus;0.6096
leidlikkus kindlasti piirduma;0.5688
viima alla-vool ratsionaalne;0.5657
tegemine internetiajalugu olulisem;0.558
soovima juhatama huvitav;0.5422
