EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paul lõppev nädal;elu liialdamine nimetama;esimene surmapate kõrkus;enamik patt tegemine;reegel uhkus andma;patule ütlema kõrkus;püha paulus ütlema;rääkima seitse surmapatus;kuri surmapatud üks-üheselt
liialdamine loomupärane hüpertroofia;käegalöömine meeleolu elu;depressioon tugevam vorm;käima hästi parras;lewis kodunt range;hommik rääkima seitse;usudogu kehtestama tänapäev;lahutama jumalast meeldima;mõõdukas mõõdupidamine mõõdukus
õlendamine kuri surmapatud;endine jumal teotija;mõtlema esimene viimane;tung pärssimine ebaloomulik;teooria parim reegel;surm patule ütlema;evangeelium rahulikult võtma;enesealahindamine käegalöömine ladinakeelne;üks-üheselt kardinaal voorus
ooep marketing näitama;eksitus lõpp liialdamine;esinema massiliselt depressioon;raadio hommikupalvus hommik;darwin teooria parim;paul lõppev nädal;patule ütlema kõrkus;paulus kirjutama timoteos;mõtlema esimene viimane
tasuma lühiajaline eesmärk;riik tahtmine sündima;hommik luteri kirik;tüdimus kurbus surutis;mark youis uhke;ütlema räigelt kristus;hommik luteri kirik;hommik rääkima seitse;surmapatt koostoime kõrkus
gregorius suur aeg;patt tegemine määrasus;seitse surmapatus esimene;soovima püsiv meeleseisund;asi kodupaik asuma;karisti inimene paulus;seitse surmapatu tõlkima;mõtlema esimene viimane;töö vallandatud 28
käegalöömine meeleolu elu;kõrkus tähendama ülehindamine;viimane surm patule;isa taevas pühitsetud;andma tänapäev andma;leib andma tänapäev;paulus kirjutama timoteos;seitsmes vastama enesealahindamine;kooskõla darwin teooria
darwin teooria parim;andma kirglikkus seadma;hommik rääkima seitse;andma eneseusk kadedus;saavutamine viha andma;üldse mõte bravuurselt;evangeline arenema loomulikult;enesehinnang kallutama liialdama;tõlkima eesti keel
kristlik kasvatus käsi;bioloogiliselt vaatama indiviid;raadio hommikupalvus hommik;meeldima sankt victor;kardinaal voorus vastand;seitse surmapatu tõlkima;lahti aegunud usudogu;ladinakeelne termin atseedia;surmapatud üks-üheselt kardinaal
haletsamine tujukus meeldiv;näitama menukas eluõpik;surmapate kõrkus tähendama;depressioon tugevam vorm;voorus vastand selge;rääkima seitse surmapatus;hommik rääkima seitse;meeleseisund väljenduma morn;28 eluaasta looma
raadio hommikupalvus hommik;huugo seletus surmapatt;surm patt hoiak;bravuurselt ütlema salamisi;tujukus meeldiv omadus;evangeelium rahulikult võtma;surmapate kõrkus tähendama;surmapatu tõlkima eesti;aplus ajama väljavisatu
lahti aegunud usudogu;seitse surmapatu tõlkima;leidma religioon vorm;darwin teooria parim;parim reegel uhkus;jumal kõht au;paul lõppev nädal;termin atseedia tõlkima;püha paulus ütlema
