EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi rõõmsameelne coop;jakk euroopa põgenikeagentuur;riik vajama euroopa;seitsmeteistkümnes euroopa liit;kindlasti andma maksimum;eurovisioon lauluvõistlus eesti;eesti esindama mai;ütlema vikerhommik eurovisioon;ületama makedoonia valitsus
keelenõue suur organisatsioon;kavatsema homne euroopa;vikerhommik eurovisioon lauluvõistlus;murdesõnastik koostama 1994;andma inimene võimalus;kreeka valitsus kavatsema;kreeka valitsus kavatsema;2016 eesti laul;võimalus suurem ida-eesti
keeleoskus coop kauplus;põhjapiir päädima humanitaarkriis;eesti tolmeldamine vajav;kaubandussektor näiteks otsima;andma hea tulemus;eurovisioon lauluvõistlus varem;kevad stockholm eurovisioon;eesti vaja meemesila;esimene asi kindlasti
pavel ütlus kaubandussektor;jääma 13000 migrant;pühapäev kuues märts;13000 migrant laager;andma maksimum jätkama;kehtestama makedoonia uus;eurovisioon lauluvõistlus varem;tulemus kahjuks eesti;13000 migrant eesti
2016 eesti laul;piiripunkt laager jääma;tulemus kahjuks eesti;euroopa riik kaasa;paindlik andma inimene;esindama mai stockholm;riik vajama euroopa;eesti kodanik kehtima;inimene oskama tegelikult
1994 aasta valdek;protsent maailmaõistaim liik;peipsi läänekallas arvatavasti;algus aasta 2012;näiteks näide näiteks;euroopa liit tippkohtumine;alex tsipra kreeka;lauluvõistlus varem jälgima;tunduma hoolima 10
laul play kreeka;meeter sekund õhutempera;töö kaaluma keelenõue;vene mõjutus võib-olla;vaatama paindlik andma;võrdselt eesti kodanik;euroopa liit tippkohtumine;laul võitja looma;coop lember teadmine
29 protsent belgia;viidud mesilane terviseuuring;homme päev õhutemperatuur;viikberg idamurre kindlasti;tahtma kindlasti andma;tsipra kreeka piir;laul play kreeka;võimalus suurem ida-eesti;kaaluma 1 24
direktor tõnu tender;kindlasti kaaluma 1;vajama tolmeldaja kriitiliselt;väärtustamine murdekeel väärtustamine;udune sadama vihm;näiteks otsima eesti;tippkohtumine taotlema riik;murderühm rääkima peipsi;coop kauplus erand
aasta inglismaa läbiviidud;võimalus asuma töö;vene mõjutus võib-olla;issi asi hästi;igav jänne side;jüri pootsmann laul;tsipra saksa kantsler;2014 seitsmeteistkümnes euroopa;tööandja rääkima seadus
muutmine tulemus koefitsient;vihmasadu võimalus suurem;esmaspäev mööduma madalrõhkkond;märts päevakada toimetaja;tendents märkama uus;näiteks soome 23;valitsus kavatsema homne;looma lei autor;inimene rakendamine eesti
õppima valdavalt suur;pall sõnastik täiendama;esindama mai stockholm;hanno pevkur varem;istuma astuma issi;13000 migrant eesti;piir ületama makedoonia;märts päevakada toimetaja;vene mõjutus võib-olla
läbiviidud uurimus tulemus;sanktsioon kehtestamine liikmesriik;võrdselt eesti kodanik;emeriitdotsent ellen niit;kannatama kultuurtaim saagik;juht kõrge siseminister;protsent belgia 32;play kreeka valitsus;2012 2014 seitsmeteistkümnes
