keyphrase;score
maailm suurim ettevõte;0.4154
IT-toode teenus tarnija;0.3879
miljard inimene internetikasutaja;0.3798
pöördumine suur tehnoloogiaettevõte;0.3684
rekordiline suurim IT-ettevõte;0.3653
Port ülemaailmne veebiteenus;0.3619
maailm ettevõte ohustama;0.3521
lubadus parim teenus;0.3494
määr suur IT-toode;0.3325
suur raha teenus;0.3322
IT-teenus omanik kriitik;0.3289
püüdlus muutma hetk;0.3279
lobi eristama IT-teenus;0.3212
hiigelsuure muutuma maailm;0.3145
teenus madal hind;0.3086
teenus tarnija Apple;0.2978
kujunema uus relv;0.2975
veebiteenus leiutamine mööduma;0.2936
aeg muutuma ettevõte;0.2934
tehnoloogia kommentaar esitama;0.2911
suurenema teenus pakkuja;0.2851
samm teenus muutmine;0.2837
eeter portaal tehnoloogia;0.283
ettevõte ohustama poliitik;0.2819
aeg suurenema teenus;0.2792
probleem seostuma avalik;0.2779
tõhusam tehnoloogia näiteks;0.2746
rahaline vääring maailm;0.2671
sekkumine suur ettevõte;0.2658
IT-ettevõte USA Kongress;0.2657
protsent Internet kasutaja;0.2653
raskem nõustuma arvestama;0.2641
samm vältima beebikeskkond;0.2615
kaks miljard inimene;0.259
internet Nobel rahupreemia;0.2588
aeg panema hommik;0.2585
internetikasutaja ülejäänud suur;0.2579
viimane aeg populaarne;0.2577
elanikkond internet aeg;0.2575
häda külvama nimetatud;0.2571
teema viimane aeg;0.2559
aasta pakkuma internet;0.2545
tehnoloogiaettevõte korralekutsumine vajadus;0.2512
loomulik samm teenus;0.2503
karu suur raha;0.2471
inform kujunema uus;0.2466
asuma sekkuma inimene;0.2462
Twitter populaarne suhtlusplatvorm;0.2423
hind inimsõbralik disain;0.2416
Apple Google Facebook;0.2414
lõppema hiigelsuure muutuma;0.2394
tärkama häda koristama;0.2393
vajadus aeg panema;0.2374
häda koristama poliitiliselt;0.2356
muutuma aeg mass;0.2353
arvama juhtuma töötaja;0.2337
alanud aasta planeet;0.2335
aasta rekordiline suurim;0.232
seadusandlik samm vältima;0.2311
kasutaja facebook teenindama;0.2289
paratamatult vastutus probleem;0.2278
kunagine idealistlikult lubadus;0.2277
rahupreemia täna raskem;0.2266
mõjutamine ettevõte arendama;0.2253
mass mõjutamine ettevõte;0.2249
püüdma osutama tähendama;0.2209
nõustuma arvestama määr;0.2208
vajadus kutsuma seadusandlik;0.2174
idee arvamus tajuma;0.2163
üha poliitilisem mängurita;0.2152
ettevõte muutma põhikirjaline;0.2151
üha segadus häda;0.215
12 märts 29;0.2125
sõjaline konflikt otsiv;0.2125
uskuma üleskutse soovima;0.2123
innovatsiooniplatvorm aasta pakkuma;0.2118
muutma hetk turunduslik;0.2115
potentsiaalne innovaatiline koondama;0.2103
vastupidi Google otsima;0.2094
kasvanud äri karu;0.2077
miljon arvestus suur;0.206
