keyphrase;score
keele õpet tamist;0.8534
arengukavad elukestva õppe;0.8515
eestikeelset õpet eesti;0.8481
poliitika põhialustes teema;0.8473
keelepoliitika põhialused lihtsalt;0.8453
näiteks eestikeelset õpet;0.8451
nõutud ärinimed eesti;0.8431
inimesed eestlaste lõimuvad;0.8429
põhialused lihtsalt belletristikasse;0.8402
keele õpet eesti;0.8396
eesti keel üldse;0.8395
võimalik Siin ettepanek;0.8395
osa tööst näol;0.839
alusdokumendi küsimus dokumenti;0.8369
Poliitika põhialused dokument;0.8344
tulevik sõnastatud õigesti;0.834
eesti keele õpet;0.8335
eesti keelepoliitika sõnastatud;0.8332
hargmaised eestlased lõimuvad;0.8331
põhilised asjad riik;0.8327
keelepoliitika põhialustes Kuidas;0.8323
põhialuste dokument Ma;0.832
keeli ajaloolises mõttes;0.8304
Isegi püstitatud teema;0.8303
Eesti keelepoliitika põhitõed;0.8301
keele kultuuri säilimine;0.8297
dokument Ma arvan;0.8294
keele põhialustesse nõue;0.8285
pellet ristika arengukavades;0.8279
sõnastatud tea rahvusülikool;0.8279
ülikoolid sealhulgas keeleinspektsioon;0.8279
Eesti keelepoliitika põhialused;0.8275
keelepoliitika põhialuste dokument;0.8267
lõpuks Aga põhialused;0.8263
tõstma See võimalus;0.8261
tulevik sõnastamine Ühtepidi;0.8259
põhialused Poliitika põhialused;0.8259
elukestva õppe strateegia;0.8257
täna eesti keelepoliitika;0.8252
sõnastamine Ühtepidi öelda;0.825
inglisekeelsed rahvusvahelised väärib;0.8243
keelepoliitika põhi Alused;0.824
Aga rahvusvaheline ülikool;0.8237
See kindlasti probleem;0.8237
õela keelefoorumil sügisel;0.8236
keele õpe sageli;0.8235
nõue väide Kool;0.8235
Ja alusdokumendi küsimus;0.8235
ettevõtetes palk kõrgem;0.8234
keelepoliitika põhialustes See;0.8233
ülikoolid kehvad Praegu;0.8231
mõjutustega keel Võib-olla;0.8227
võimalik Meedia roll;0.8225
küsimus arvan natuke;0.8224
eesti keeleruumis õppida;0.822
projekt ebaõnnestus variant;0.8219
Belletristikaks Mida keelepoliitika;0.8218
tõstetud eesmärgid valikud;0.8217
inglise vene Ahaa;0.8215
vene Ahaa publikatsioon;0.8213
lõpuks arengukavades arengudokument;0.8211
suuremad teemad võib-olla;0.8209
mõndagi Londoni õela;0.8209
keele õpetaja täpselt;0.8208
Ühtepidi öelda sõnastatud;0.8207
keel tahame hästi;0.8206
valimiste teema üldrahvaliku;0.8206
väide Kool ühtne;0.82
õigusaktide muutmisest õigus;0.8198
Eesti keelepoliitika põhialustest;0.8197
Tühe keelsed inglisekeelsed;0.8193
üldse Eesti kõrgharidusmaastik;0.819
eestlased lõimuvad inimesed;0.819
Eesti kõrgharidusmaastik eesti;0.8189
eesmärgid valikud sageli;0.8187
eesti inglise keel;0.8185
See hea küsimus;0.8178
keele poliitika põhialustes;0.8177
keelepoliitika põhialuseid kindlasti;0.8176
õpetajate olemasolu väärtushoiakud;0.8176
lõimuvad Ma arvan;0.817
põhi Alused kõrgemal;0.8167
osa võrreldes parendamist;0.8166
ülikoolide rankingus Ja;0.8166
IT-sektori palk kõrgemal;0.8166
põllumajandusministeeriumil põllumajanduse arengukava;0.8166
eestikeelsele haridusele üleminek;0.8164
põhialuste dokument valitsus;0.8164
ülikool Tartu ülikool;0.8164
õigus arutada võimalikud;0.8162
põhialustesse nõue väide;0.8162
eesti keeles võib-olla;0.8162
omajagu statistikat täpselt;0.8161
linnapildis hulk Ma;0.8159
Aga paljud eestlased;0.8159
arengudokument määratleda toimub;0.8154
teada dokument jõuab;0.8154
keele tulevik sõnastamine;0.8153
ajalooprobleem arhiivid vägagi;0.8152
poliitikute valik teema;0.8152
belletristikasse Mingil määral;0.8151
püstitatud teema leiab;0.8146
jääda maininud tänane;0.8145
rahvusvaheline ülikool Tartu;0.8145
