keyphrase;score
broadcast System lühidalt;0.8791
Kolumbia broadcast System;0.8776
S-i juhtkonna mõttelõng;0.8573
CBS elab enamus;0.8512
lühidalt CBS elab;0.8443
juhtkonna mõttelõng jõudsid;0.8347
DVD-plaadil tüüpiline internetisurfaja;0.8334
teekraavis See mees;0.831
Jani otsustas CBS;0.8294
USA suur katsepolügoon;0.8273
mõttelõng jõudsid vana;0.8271
suhtlemist analüüsi põhjal;0.827
raadiojaamu Kolumbia broadcast;0.8257
Surfojuna ööpäevas Aga;0.8256
uudised DVD-plaadil tüüpiline;0.8255
internet Mõne uuringu;0.8247
tuvastatud küsimus Umbes;0.8242
vähem telekat Kõrvalepõikena;0.821
Paraku viimasel ajal;0.819
System lühidalt CBS;0.8185
telekajastus pära internet;0.8185
jutt käib See;0.8167
õigem öelda reklaame;0.8142
paneb tõsiselt mõtlema;0.8141
pära internet Mõne;0.812
üritamine head Pigem;0.8114
telekat õigem öelda;0.8101
blondi lugu küsib;0.8098
võimendab keskmisest suurem;0.8089
analüüsi põhjal 70;0.8082
internetisurfaja osta Amazoni;0.8079
mõtlema Taga blondiin;0.8071
katsepolügoon meelitab head;0.804
süüdlane tuvastatud küsimus;0.8033
tõsiselt mõtlema Taga;0.8026
väärtust aeg hiljem;0.8003
nädalas varasemaga võrreldes;0.7994
uudised omavad meelelahutuslikku;0.7993
Amazoni Loogiliselt korras;0.7992
minutit Surfojuna ööpäevas;0.7959
koha parem lõpetada;0.7944
elab enamus telejaamu;0.7926
kommentaar Siit Eesti;0.7922
surfamine röövib aega;0.7914
telekat Kõrvalepõikena öeldud;0.7914
See mees rääkis;0.7913
Eesti vaadates USA;0.7913
muutuma osa telekajastus;0.7903
blondide üritamine head;0.7902
Siit Eesti vaadates;0.7902
üleni sinine lamab;0.79
Kristjan Port Tänase;0.7897
sisuks vanad uudised;0.7893
USA asub kaugemal;0.788
Jaga juhtum räägib;0.7878
territooriumil Millest jutt;0.7874
uuenevast situatsioonis võimendab;0.7873
toote uudised DVD-plaadil;0.7873
väike kommentaar Siit;0.7868
Kõrvalepõikena öeldud internetis;0.7858
reklaamitulu Kogu poolteist;0.7855
situatsioonis võimendab keskmisest;0.7846
järeleproovitud taktika Nimelt;0.7845
lugu küsib tead;0.7841
eetris portaal tehnoloogia;0.7837
vanad uudised esmalt;0.7829
uue toote uudised;0.7827
nähtusele tähelepanu pühendaks;0.7822
vaadates USA suur;0.7822
rääkis blondinalju ;0.7819
ööpäevas Aga näited;0.7817
ostmas paneb tõsiselt;0.7809
Tere eetris portaal;0.7802
pandud tähendab konkreetne;0.7802
hädavajaliku reklaamitulu Paraku;0.7795
juhtum räägib keelt;0.7791
edulood pahatihti vähemate;0.7784
ajal meediatarbimise tavad;0.7783
öeldud internetis surfamine;0.7781
jõudsid vana sõdades;0.7779
räägib keelt suurt;0.7773
paar telejaamale hädavajaliku;0.7767
reklaame vaadata uudised;0.7764
põhjal 70 minutit;0.7747
suure telejaama ülemiselt;0.7744
Mõne uuringu vaatab;0.7744
Ega nähtusele tähelepanu;0.7735
mees rääkis blondinalju;0.7732
tundi vähem telekat;0.7727
õpetlik jälgida aja;0.7727
internetikasutaja nädalas varasemaga;0.7724
internetis surfamine röövib;0.7719
konkreetne silma paar;0.7716
uudised esmalt lubage;0.7714
tüüpiline internetisurfaja osta;0.7712
vana sõdades järeleproovitud;0.7711
Millest jutt käib;0.7707
kaasa arvatud koduses;0.77
portaal tehnoloogia kommentaari;0.7698
küsib tead üleni;0.7682
aja kopeeruvad edulood;0.7679
värske uudis väike;0.7678
300 krooni hing;0.7676
vastasega võidelda Jani;0.7673
kompenseerib kaduma reklaamitulu;0.7661
telejaamale hädavajaliku reklaamitulu;0.7661
kaduma reklaamitulu Kogu;0.7659
meelitab head halba;0.765
meenub blondi lugu;0.7648
rikaste blondide üritamine;0.7644
uuemat Kuna USA;0.7643
CBS tuua turule;0.764
Kuna USA asub;0.7637
küsimus Umbes kulgeda;0.7636
kopeeruvad edulood pahatihti;0.7629
võitlus vaatajate arvu;0.7628
enamus telejaamu kaasa;0.7627
firmade tarkusest jutumärkides;0.762
suur katsepolügoon meelitab;0.761
internet süüdlane tuvastatud;0.7608
sõdades järeleproovitud taktika;0.7603
Eestiski Selleks ajatu;0.7601
suurte firmade tarkusest;0.7597
aega telekat õigem;0.7585
vähemate riikide territooriumil;0.7581
Aga näited teisigi;0.7571
otsustas CBS tuua;0.7569
Lisaks pistab internet;0.7568
