EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cole sõber välitö;suur mäletama kevad;võib-olla mõte rääkima;Alam-Pedja hunt mõtlema;uus paar iseloom;lastama metsloom nii-öelda;ütlema Alam-Pedja looduskaitseala;Alam-Pedja hundikari Eesti;hästi-hästi rohke hunt
külaline Nolind päev;küsima Toomas Irjaada;võib-olla ilm rääkima;rääkima hundikarjastruktuur üldse;vastama maksma koht;Alam-Pedja hunt mõtlema;looduskaitseala kõnelema hundiuurija;Eesti suurem hundikari;nii-öelda inimene sõda
bee gamma Alfred;ütlema õnnestuma hunt;võib-olla mõtlema hunt;võrdlema Alam-Pedja hunt;eristama nii-öelda alfa;rääkima hunt huvitav;viima Endla looduskaitseala;hunt Alam-Pedja looduskaitseala;situatsioon ilmselt võib-olla
ütlema õpilane õpilane;tavatu tulevik nimelt;hunt lugu võib-olla;ütlema mees perekonnapea;andmed kontrollima tõde;metsloom nii-öelda loomulikult;Alam-Pedja looduskaitseala kõnelema;suur hundikari Eestimaa;vana õpetama tegelikult
põder sööma männik;tähendama isa emahunt;ilmselt võib-olla hundikutsika;käima otsima Alam-Pedja;andma una lumi;võib-olla hundikutsika tahtma;usinasti Alam-Pedja looduskaitseala;Alam-Pedja hunt kaitseala;tõmbama maha 10
sõna otsene mõte;põhjus omavaheline nägelemine;oskama ütlema kutsikas;perejuht Järvselja paar;probleem uskuma inimene;aimama marutõbine loom;Alam-Pedja looduskaitseala soosaar;käima Alam-Pedja hunt;20 aasta kusagilt
mees Otto Wilhelm;jääma kohus kontrollima;ütlema kutsikas tõenäoliselt;otsima Alam-Pedja kaitseala;selguma vastama esimene;ütlema Alam-Pedja tegelikult;siinsamas Alam-Pedja looduskaitseala;Alam-Pedja hundipere Järvselja;ütlema Alam-Pedja looduskaitseala
mõte hunt mõõdvall;nii-öelda bioloogiline liik;võib-olla Marko natukene;oodatu suurem huntama;vast tulevik asi;looduselamus hunt tundma;käima otsima Alam-Pedja;hundikari Eesti suurem;aasta oletama 10
gamma Alfred tähtsam;Ameerika suguvend üritama;võib-olla Eestimaa oskama;ümbrus otsima hundipesapaik;aspekt võib-olla territoriaalne;tundma Alam-Pedja hundipere;käima usinasti Alam-Pedja;hunt käima Alam-Pedja;eemale tõrjuma no
Timofei Lontov nimi;elama Põltsamaa raba;raadiokanal rääkima jõudma;küsi vanematepoolne jahikool;vastama ütlema koht;andma looduselamus hunt;lootus hunt nägema;hundikari Eestimaa üldse;hukkumine moodustama nii-öelda
poiss Timofei Lontov;toimuma tulevik sügiseti;inimene võib-olla mõtlema;loetletud kaheksa mõtlema;vast vast tulevik;võib-olla mõtlema hunt;hundipesapaik leidma küllaltki;võrdlema Alam-Pedja hunt;inimene võib-olla mõtlema
põhiline ülesanne toorium;paraku kõikuma hundikari;situatsioon ilmselt võib-olla;kuulma raadius ilmselt;andma kära dialoog;värk hunt äkki;Alam-Pedja hunt mõtlema;otsima Alam-Pedja kaitseala;üldse no kindlasti
sööma männik seadlükon;jutt hüüdma hunt;natukene rääkima hundikarjastruktuur;tegelikult eriluba andma;esile esmane refleks;ütlema küsima Alam-Pedja;ümbrus otsima hundipesapaik;hundiuurija Ilmar Rootsi;võib-olla mõtlema hunt
üldiselt hunt monogaamia;hunt üldse teadma;juhtuma inimene lammas;70 protsent jääma;anded tegelikult normaalne;arvama hunt saatma;hunt käima Alam-Pedja;Alam-Pedja looduskaitseala kõnelema;Ameerika võib-olla jälle
paar Cole sõber;võib-olla mõtlema hunt;oskama ütlema lumi;ääreala märgistama eriti;vaba territoorium uus;võrdlema Alam-Pedja hunt;ütlema Alam-Pedja tegelikult;inimene Eestimaa hunt;suhteliselt diplomaatiline võib-olla
