EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;karu Berliin vapp;aeg-ajalt Saksa laager;sõjajärgne Berliin ehitama;How vaade terrorist;raadio aeg-ajalt Saksa;esimene raadiosaade Saksamaa;kõlama Berliin esimene;korruseline esimene viis
kuurvürst Joachim Hector;roomakatoliiklane jätma Berliin;mõtlema Saksamaa sajand;lähiajalugu unustama Berliin;andma tulevik luba;vaheldus kõlama Saksamaa;vaheldus kõlama Saksamaa;seitse aasta Berliin;prantslane lahkuma 1813
kirre Se Napoleon;esimene viis täht;juhtuma 1900 kuuekümnes;Ida-Saksamaapiir tärastama jamineerima;andma kindel käsk;aeg saksa keel;raadio aeg-ajalt Saksa;seisukoht Berliin eakas;vägi aasta 1806
korpher Sten Tam;kohvik Kuudam vaatamisväärsus;tähendama lugu saksa;Lääs Ida-Saksamaapiir tärastama;pood aken istuma;mõtlema Saksamaa sajand;aeg-ajalt Saksa laager;berliinlane elama esimene;mängima raadio aeg-ajalt
Hitler Marlene Dietrich;jääma vahest kolmveerand;aeg 1900 seitsmekümnes;ilmuma Berliin varietee;jätma inimene unustama;kõla saksa likk;Saksamaa armas naiivne;Berliin esimene Berliin;53 aasta ajalugu
Johann ana Wilhelm;lihterfele projekt Berliin;saksa keel laulma;päev esinema Ida-Saksa;valitsema nälgee ebakindlus;tükk aeg saksa;tükk aeg saksa;Berliin kutsuma aeg;Enam-vähem 230 aasta
Marleen Dietrich torsioon;katoliiklane protestant Saksamaa;ammu 1900 viiekümnes;põgenema Saksamaa pinski;meenutav hoone sammas;viiekümnes mängima raadio;Saksamaa sajand elama;aeg-ajalt Saksa laager;katastroof lõppema 1648
Friedrich Wilhelm ülearu;laulma aeg maailmaõudus;ükskord ammu 1900;laiuma varem Berliin;inimene kodu tahtma;lugu saksa keel;mõtlema Saksamaa sajand;1923 kõlama Berliin;valitsemine ajal 1740
Adolf Hitler Marlene;linnamüür suur kõrvinewaltin;raadio aeg-ajalt Saksa;nägema esimene telepilt;hoiduma raske monumentalism;Saksamaa sajand elama;aeg saksa keel;ajalugu seisukoht Berliin;linn keskaeg 12
Kuurvürst Friedrich Wilhelm;Saksamaa nimekas kirjanik;Saksa laager Saksamaa;kempinsk näitama Berliin;inimene suutma uus;raadiosaade Saksamaa 1931;Berliin esimene raadiosaade;habe Berliinlane ida;aasta 1734 linn
kuurvürst Friedrich Wilhelm;hoone endine kuju;raadiosaade Saksamaa 1931;Berliin toimuv jälgima;osutama inimene unustama;sajand uus saksa;Saksamaa Saksamaa kõlama;Berliin vaade kuri;avatud vaba ühiskond
nägema Berliin shans;säilima kolm sajand;aeg saksa keel;ürik mainima Berliin;inimene unustama sõda;ütlema berliinlane elama;rajama kõla saksa;Berliin esimene raadiosaade;raadio aeg-ajalt Saksa
Marlene Dietrich ütlema;juht mõtlema Saksamaa;jõudma põgenema Saksamaa;kahekümnes ilmuma Berliin;varieteeprogramm vaatama avastama;aeg-ajalt Saksa laager;raadiosaade Saksamaa 1931;lõpupoole riistama Berliin;kolmekümneaastane sõda 1618
lihterfele projekt Berliin;uuesti Brandenburg eriti;paraat 1900 seitsmekümnes;viiekümnes mängima raadio;madalam kuiv uus;tähendama lugu saksa;sajand uus saksa;lähiajalugu unustama Berliin;Lääne-Berliin viiekümnes tekkima
lamp Marleen Dietrich;müür rajama ajalugu;Saksamaa sajand elama;süstendama nägema Berliin;vabadus kursustendam intellektuaal;rajama kõla saksa;kõlama Saksamaa Saksamaa;Berliin shans kutsutud;1946 47 aasta
Brandenburg kuurvürst Joachim;Saksamaa pinski hotell;saksa laager suur;ühinema impeerium pealinn;valitsus poode uus;seisukoht Berliin eakas;sajand alistama Saksa;Berliin eakas linn;kaks Berliin lääne-ja
dünastia liige Brandenburg;brandenbur ajalooline piirkond;tükk aeg saksa;10 sajand alistama;unustama Berliin tuntum;ammu kahekümnes vaimustus;1923 kõlama Berliin;ütlema berliinlane elama;1813 jääma maha
