EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger pressiesindaja;tõhus saavutama ministeerium;arvama eestlane Euroopa;veidi madalam Euroopa;funktsioon argument no;keskkonnarikkumine hulk Eesti;tervik Eesti langema;tutvustama täna eurobaromeeter;võrk järk-järgult üksmeel
mahakandmine hästi provision;riigigümnaasium Tallinn börs;vähendama eestlane usaldusväärsus;14 klaasikunstnik esitlema;argument no esimene;langema paistma Eesti;hulk Eesti vähenema;aasta ülevaade Euroopa;suunas aasta-aastalt langema
muudatus gümnaasium võrk;saamine 14 klaasikunstnik;vähenemine registreerima Austria;14 klaasikunstnik näitama;no esimene argument;hulk Eesti vähenema;keskkonnarikkumine hulk Eesti;Eesti elanik rahulolu;rahapoliitika tõusma sügis
tõdemus muudatus gümnaasiumivõrg;vähenemine põhjus väljaränn;soovima gümnaasiumivõrg korrastama;auditeerimata neljas kvartal;pidamine funktsioon argument;Eesti elanik rahulolu;Euroopa tervik Eesti;kuu uudistetoimetus kokkuvõte;inimene uskuma riik
riigigümnaasium Tallinn börs;pälvima kolm kultuurisõber;langema jääma Euroopa;neljas kvartal finantstulemus;argument esiteks lihtsam;Eesti elanik mure;langema paistma Eesti;Eesti elanik mure;1205 isik kogusumma
tiitel Osaühing Nordic;Nordic Hotels koostöö;arvama gümnaasiumipidaja rääkima;tutvustama täna eurobaromeeter;esimene argument esiteks;kasvama Eesti elanik;Euroopa küsimus Eesti;kokkuvõte kolmas veebruar;maa-ala kool pooltühi
Nordic Hotels koostöö;idee lihter valgus;november liikmesriik jätkama;12 protsent kahanema;argument rääkima riik;esitama Eesti tegutsev;küsimus Eesti Euroopa;jätkama välisuudis Euroopa;küündima väga-väga suur
Pank osaühing Nordic;protsent kahanema näitama;Slovakkia Euroopa Komisjon;nägema suutma Euroopa;andma täna ülevaade;küsimus Eesti Euroopa;kasvama Eesti elanik;viimane aasta Euroopa;järk-järgult üksmeel koolivõrgupidaja
Boyka ütlema Gazprom;uurima omavalitsus koolivõrk;riik kuuluma euroala;rõivafirma Baltika lõpetama;andma toetus küsimus;Eesti vähenema trahv;võrdlema positiivsem Eesti;uudistetoimetus kokkuvõte kolmas;arvama jaanuar algus
koolivõrk ümberkujundamine Mirko;näitaja avaldatud eurobaromeeter;euroala negatiivsem muutuma;Aivar Voog põhjendama;negatiivselt inimene uskuma;paistma Eesti riik;Eesti elanik rahulolu;Janek Salme Eesti;gümnaasium võrk järk-järgult
gümnaasium põhjus kutsekool;vähenema võlalepe tulemus;jääma Euroopa Liit;Euroopa räsima tõsine;asutus toetus andma;pälvima esitama Eesti;positiivsem Eesti toetus;täna eurobaromeeter küsitlus;ümbrik üleandmine aastatepikkune
Nordic Hotels Eesti;määrav meeldima isiklik;järk-järgult üksmeel koolivõrgupidaja;ütlema Gazprom tarne;näiteks pais kontroll;Euroopa küsimus Eesti;näitama kasvama Eesti;veebruar rahvusringhääling raadiouudis;väga-väga suur arvuliselt
ühekordne kanne müügitulemus;eestlane usaldusväärsus keskkonnaministeerium;Eesti elanik mure;märkimisväärselt vähendama Kreeka;seitse meeter sekund;Eesti riigieelarve Euroopa;paistma Eesti riik;näitaja avaldatud eurobaromeeter;looduskaitse suunas aasta-aastalt
riigivõlg vähenema võlalepe;andma märk USA;teade gaasitarne vähenemine;kuu ootama haridusministeerium;300000 euro ulatus;võrdlema positiivsem Eesti;Eesti riigieelarve Euroopa;eurobaromeeter küsitlus tulemus;inimene hulk varem
pääs gümnaasium põhjus;kutseharidus omavalitsus pooldama;Eesti vähenema trahv;noorematestan koht Bornholm;andmed rahvaarv vähenemine;Euroopa tervik Eesti;pikaajaliselt toetama Eesti;võrdlema positiivsem Eesti;jääma avatud 19
