keyphrase;score
16 null null;0.8396
programm Ma spetsialist;0.8054
ilmselt kena programm;0.8017
alal Need terminid;0.8008
kaks esimesi punkte;0.7982
esimesi punkte räägitakse;0.7966
validetavasti Me emme;0.7965
asi asi vastata;0.7954
ame veele satun;0.7952
esimene punkt asutada;0.795
punkte räägitakse sihist;0.7942
null null Jaani;0.7939
lüüa noorematele funktsioon;0.7938
julgus funktsioon vaadata;0.7931
võistlus näiteks võimalus;0.793
kasutada komplektina talvel;0.7927
komplektina talvel suvel;0.7921
geen halutusi lennauratiin;0.7918
suudame realiseerida arvestama;0.7918
kell 16 null;0.7917
paar konkreetset konstruktiivset;0.7914
isiklikul kutsel seoses;0.7914
leiame mooduse punkt;0.7909
küsimus netes kummaline;0.7907
arvan koostöö vajalik;0.7907
minutit planeeritust kauem;0.7905
leiaks reaalse võimaluse;0.7904
realiseerida arvestama palutakse;0.7904
seame sisemise ülesande;0.7903
ütleme siinset publikut;0.7901
punkt asutada lava;0.7899
mooduse punkt vaja;0.7899
reaalse võimaluse katsionaaliku;0.7896
vaigia Obeta istuma;0.7892
kume ütleme pris;0.7891
antakse Ja asi;0.789
suuta hüve sündime;0.789
arvestama palutakse Ja;0.7887
ütleme pris foneetiliselt;0.7885
punkt vaja võtta;0.7885
näiteks võimalus võistlust;0.7885
arvan konkreetseid ideid;0.7884
situatsioon vastab vastab;0.788
asjaga asju Need;0.7879
sobib asendama leidnud;0.7879
selts jälle ideid;0.7879
panna lee sufiks;0.7875
toetada Seda ideed;0.7872
karjatus väljendab situatsiooni;0.7872
arvan tänase koosoleku;0.787
halt otsima asi;0.7869
kaks tüve arvesse;0.7869
selts perustetuda perustada;0.7869
noorematele lihtsalt lihtsalt;0.7867
võimalus võistlust arendada;0.7866
ilus leiaks reaalse;0.7865
tähendab reageerima mõtet;0.7864
tekiks tekiks ühendus;0.7863
allutatud stiilile Et;0.7862
esineb vaatame ettepanek;0.786
kirjutame näiteks ütleme;0.786
reageerima mõtet toetama;0.7859
number Niisiis tervitan;0.7858
mõtet ellu homme;0.7857
arust küllalt head;0.7856
jumala MacDonald distugee;0.7855
sõna konstruktiivset ütle;0.7854
mõtet toetama arvan;0.7854
äigile lähenen niin;0.7853
kasuta sõna konstruktiivset;0.7853
tähendab osas küsimus;0.7853
avaldusega vaata Et;0.7852
teate autor autol;0.7851
istuma Uudestan vähidel;0.7849
muuda kuin kesine;0.7849
mängima aristokraat seame;0.7848
väidab nimetame kirjandit;0.7847
sele dokumentide põhjal;0.7847
liige küsimus hääletus;0.7846
annetumastikudeni sanojen unastanud;0.7845
tuttava tuletaksin meelde;0.7845
arvate piisaks piisaks;0.7845
vaadata vaadata annab;0.7844
luba saksa keeles;0.7844
teostamise võimalusi Kui;0.7844
artikli lõpus mainib;0.7844
võimalik tähendab osas;0.7844
laenude sissetung Me;0.7843
ülesanne paber ülevaatlik;0.7841
Ei käima asi;0.7841
arvan selts jälle;0.7841
võimaluste loomine õppimiseks;0.7841
jotka avad heren;0.784
pilt abi näiteks;0.784
toetada Palun Ei;0.7837
avad heren Uuden;0.7836
osa uuesti lainet;0.7834
seoses väikese kingituse;0.7834
olemise aega leidsin;0.7833
mutta haiga egans;0.7832
suuda situatsioonis selgub;0.7832
lub niin hel;0.7831
paar asja Need;0.7831
asetada asutatud perustetuse;0.7831
asendama leidnud sobima;0.7831
netes kummaline sektor;0.783
selts Praegusel hetkel;0.7829
vastab vastab enam-vähem;0.7829
võtta kirjalikul kodus;0.7829
tunne situatsioon vastab;0.7829
keeles leitmotiiv kuulub;0.7827
asi laguneb laguneb;0.7825
Teile parem suuta;0.7825
finantstegevuseta ettepanek number;0.7825
kindlasti taastab võib-olla;0.7825
heita pilku homme;0.7825
ütleme tüüpiline hinnang;0.7825
kaaluma võimalik tähendab;0.7825
keeles öelda esimene;0.7823
ammu ühteteist salongist;0.7823
Et fond tegeleb;0.7822
provotsil eakas kuuleme;0.7822
sobima Vot kaks;0.7821
kordan asi asi;0.7821
