EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;majakavahiks;Gomäe;tähendab;;Miko;Mikomägi;võib-olla
maakodumullamaaaed;Suhtlemisvaba;Mikko;nädalat;noorematest;majakavahiks;Mikk;Veli
tõtt-öelda;vahem;Maasik;sõjaeelsetest;andekuse;nime;Päevalehes;võta
suimendamine;teatrikool;Krjukov;filmis;noorema;Kibuspuu;kirjutama;müüdid
Puhtpragmaatilistel;-st;Margus;Kuusega;seen;rääkisime;meesnäitlejaks;vaadata
suuremeelsus;Hermaküla-Toominga;raamatud;uuesti;andma;Margus;Kuuse;lihtsalt
küsimust;Ugala;;lennuk;seep;jään;Rapla;inimeste
retsensioon;heldistamisena;Mallega;ajast;-test;legendaarse;Siim;metsaaegsema
õpetus;Mida;sõnuma;ajakirjanik;kodu;Majaka;niisamamoodi;kirjutatud
Võidujooks;hea;alguse;jõudsid;tähendab;Erik;Vanemuise;võimalust
metsaaegsema;Üldine;armastada;tekitab;efekt;mõelda;Tallinnast;rääkides
telekas;inspireeriv;kohalikus;Või;lava;venkudega;Lavastaja;ongi
võimendatakse;;väike;dublaaži;seoses;Vanemuise;vaatasime;keha
teatripöörde;EPAs;vihma;meesnäitlejaks;tore;Jahabki;preemia;tegelikult
puusaoperatsioon;No;õpetajatelt;ülikoolis;ana;Maasik;Priit;suhteliselt
mütologiseeritumaks;natuke;Mahtra;pandakse;kao;Panso;tüdruk;töötama
põlvkonnad;külalisetendustega;metsaaegsema;intervjuud;asi;peanäitejuht;kommentaatoritest;kahjuks
tänapäeval;teostas;sõja;habrast;reaalsus;kohtuda;Praeguseid;esimest
surnuaiad;müstika;väga-väga;maailmale;tekitab;Allik;kohalikus;nii-öelda
Kibuspuu;kord;naljaga;loetakse;klient;esika;Nädaline;kirjutamisel
lõpetuseks;karmi;Ajakirjanikukoht;näinuna;komme;Venemaale;Hermaküla;sõja
võimalus;tavaaeg;kirju;asjaga;-st;valin;Jõle;mõtlesin
spordireporterite;sportlastega;Kibuspuu;vägev;inimene;kriitikat;spordireporterite;10
tempod;huvitav;nahk;ilusamalt;areneb;katsetasid;kultuuriakadeemia;tahaks
õppima;KGB;Allik;võimendada;andekas;ilusamalt;Lõpetas;2006
Teatriuuenduse;valesti;Rääkimata;saavadki;koju;näitlejad;Aukartus;45
Joonatan;dublaaži;tänud;lõunaks;tali;polegi;Jaakko;vene
Toominga;Treier;emotsionaalsemat;sügis;ajuga;maailmale;kohtumistest;kultuuriakadeemia
juhtkonnas;põlvkonna;pikk;seitsmes;etenduse;viimasel;külalisena;Karuks
Tartus;generatsioonist;Jahabki;kriitika;reas;teadsin;Katariina;Eestis
võimaluste;tööle;Hommikul;märg;kindlasti;mängida;naistejutte;kuskilt
klikke;etendust;Kultuurik;teatrihuvi;vastata;karvast;Säälik;vajalik
ankronoomile;kallistada;sõites;õnnestub;loed;Sellepärast;küsimus;vahe
sõpradega;Lavastaja;suitsuõhtu;seep;suhteliselt;kaks;Noorem;uuesti
mõtlegi;mõtlegi;tähendab;Lõpetas;meelde;Ta;anda;70
viljakus;praegugi;Reinareniga;tähtis;Et;poiss;inspireeriv;võtma
väga-väga;sehkendada;Luik;Sulev;lapsed;sõnuma;Isiklikku;seotud
tagantjärgi;kriitik;Mujal;teleteatris;uus;emast;nägupidi;täis
kaheksateistaastane;haavandi;Siit;no;ütlen;käele;Vallast;toimet
-test;Kuna;vastuvõtt;komme;kirjutamisel;elus;prügikasti;Isiklikku
ütlemata;kohalikus;legendaarse;põhimõtteliselt;See;võimupositsiooni;Suhtlemisvaba;mõelda
suurlaas;aasta;nime;lõpetanud;kaks;Me;maailmale;tahab
tavaaeg;põrgupõhja;lennukit;hoitus;isiklikult;alguses;juttu;õigus
ilm;tahab;põhjustel;pretensioone;ausad;küsimuse;suimendamine;teada
kultuuripärl;linnateatrisse;leppisin;teate;ellu;lugusid;Allikut;aitab
müstika;maika;Isiklikku;kodu;tunned;hoitus;suurlaas;See
mõtlevad;kuskile;monoetendust;65-lt;tempod;maitseid;Tähendab;tutvunud
veebiveebil;liigutab;piiksatada;majakas;ongi;uus;Tommingas;mõnu
räägime;puhta;intervjuud;oska;arvad;Raplasse;Tarmo;kohtuda
kõlvanud;usus;Sammul;ajalehes;usus;intervjuud;armastusega;-te
