EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
division;elektronarvuti;Kärmas;pükstel;;vanaemaderikka;Rahvakeel;pealegi
põhiküsimus;Zootehnikud;Hermann;Kartoteek;loss;sõnaraamatu;õhukindlalt;eesti
sünnipäeval;grammi;õhk;sektori;noorem;liitsõna;Murdesõnavarakogud;kuskilt
läänemeresoome;;;entsüklopeedias;topime;kolm;Ükskord;tululikud
Õpetus;metsamassiivid;eesti;lapsepõlves;head;kummaline;kivihunnik;Sellele
bürokraatia;tühi;tõsiteaduslikku;lillevarre;meet;unistasime;Tühjaks;liitsõna
püksid;mõistuse;hoonet;lahinguplats;eit;ebataktiline;Silguleiva;Ametlikku
paranduskeel;Hiljuti;agregaat;korterile;kodu;juhtus;Siin;ühtki
õpilastega;uuenevad;8000;hellitus;visa;mõistuse;Väga;õpilastega
väetiseõigeaegse;inimene;raskeste;Ladina-Ameerikast;reservide;sangpommitaolist;hermeetiliseks;õuele
rahvakeeles;sas;oskas;tammetõru;tähendab;lugudel;Uutest;liha
rappumine;hammaste;humoorikad;sabas;saadab;kordumatut;Viirestab;väljendamiseks
piimatoodangu;soe;kõnelnud;amet;paid;Soome;humoorikad;käigus
haljassöödamaid;jalga;kividega;siseveekogusid;tooted;laulan;istusid;sõnaga
uhkemini;Kartoteek;suitsev;orgaanilise;vastatakse;Hermann;Mõskma;See
siseveekogusid;võtnud;mured;hästi;anti;näiteid;Õige;nime
tammetõru;heinamaaks;hammaste;tooksingi;vanimate;meesterahvas;Küsimus;kolme
tähelepanu;rahvakeeles;haljassöödamaid;basseini;avastamise;teavad;kirjandusest;võib-olla
õppust;hermeetiliseks;elektronarvuti;leidub;asi;maagilisse;illustreerimiseks;nägid
vokaalses;Vangla;lauseid;Peks;mured;kolhoosnik;Eesti;hästi
Mesopotaamias;ametlikku;tiiger;kaheksa;usu;haist;kolme;Teaduste
murded;esivanematele;Kriska;esituses;mere;allikaks;Ikka;tõsiteaduslikku
nii-öelda;Eestimaale;Ahhaa;poes;last;nime;meeldinud;site
Mõtlesin;ristiinimest;haaras;toidust;sadama;vaikust;Esiteks;Mida
pööratakse;lelle;orgaanilise;miljoni;Need;Mihkel;merimaaks;tühi
ettevõtmine;metsamurdvat;korter;ligemale;tekitab;koobastes;Keeles;armastasid
Esiotsa;sööstis;Uudris;surma;vere;matusebuss;viisteistkümmend;lood
Manivalde;jagu;tänapäevalgi;Sellele;edu;linnukese;rühm;ongi
Sõna-;Ahi;keel;uues;registreerimisele;laskis;lõhkepomm;teadusliku
kõrgete;47;töötajad;heakorra;kodanlike;toas;analüüsib;ütles
tõsiteaduslikku;Sumeri-Akkadi;raudkübara;Marile;bi;esituses;silmanurgast;abielu
Kavoori;usu;Küsimus;kallata;inimene;naiivset;Ahi;lihtsalt
paksuste;koolis;pahur;haua;figuur;kadunud;Eeva;rahumeelselt
elasite;Võitlus;ürgvana;meelde;areneb;läänemeresoome;Kasvatasid;öelda
arheoloogiale;praegugi;elasin;kultuurile;pakub;Palazz;kaotanud;kaitses
kantseleikeele;Mida;Hüütakse;lõpuks;toob;poodi;Kolhoosist;Johannes
viisteistkümmend;vett;Kartoteek;elada;otsustav;tänapäevalgi;Refrään;erinevate
ebakohane;andis;Eks;Akadeemia;istub;ilusamad;seilasid;1900
väljendugem;suutnud;arsti;meetrit;Seal;peidetud;raskeste;Niiviisi
Siin;regivärssides;kaadriküsimus;antakse;antakse;istusid;Õpetus;On
paistab;pöörata;kallimate;edukalt;kolme;ürgvana;Vanad;asja
Uuemal;murdesõnu;seletamiseks;eesti;usku;Olen;seisaks;teadmisi
vanaisade;siseveekogusid;koobastes;noorimaid;mehed;Mees;lühike;pühaks
automaadivalangud;majasse;kuukulgur;imelik;saavuta;valguses;siseveekogusid;näiteks
hermeetiliseks;proovi;Õpetus;noorem;Et;Jakobson;Uurija;paljudes
Kriskad;aastani;Marion;ääret;äge;trükivigadega;materjalist;metsa
ajasime;täna;soojendus;sugupulli;lapsed;vabal;väetiseõigeaegse;mammud
kõneleme;Jakobson;seistud;naisega;pada;keskmiselt;Kriskad;sisaldaks
haljasalalt;rõõmu;Jakobson;Palazz;tohiks;väetiseõigeaegse;püksid;otsis
