EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;kõndisin;Ümberringi;torm;jonnakalt;lugeda;mõtlesin
sületäie;Kas;pikkade;üldse;meest;kiilasjääs;reisijutud;ongi
pöördus;aastate;kõvasti;komistades;sadade;võpatas;Viimasel;esimest
suutäie;Kummardusin;leheküljelt;paljude;koormal;kuuseokstega;Kõige;lahkusin
Tasakummardus;Sa;toimingud;pojapoega;koju;leegitsevas;Uukkivi;leheküljelt
mõtted;Õueväravas;metsas;vingelt;korda;lumeraasukest;Nüüd;hästi
tõrrelesin;toimingud;paljude;räägigi;seisma;õue;ütlesin;aitab
Kon-Tiki;maa;keerulisel;lumeraasukest;ukse;pikkade;Õueväravas;ütles
hüppas;löönud;suutäie;viinaklaasi;avatud;Ümberringi;Pärast;Läksime
Õueväravas;Oli;ukse;langesid;tunde;igatsesid;Läksime;meiegi
järelastasime;tabas;ütlemata;rabanduse;elu;kohmetult;Tõin;jutustas
reisijutud;lõpetada;vaikselt;ärevalt;See;ütlesid;lahkusin;üldse
Küsisin;Aga;sõnad;hommikul;vastasema;jõudnud;Nagu;linna
külmad;pudrupada;lumeraasukest;Leheküljelt;kaks;kinni;Tuisku;aastate
hingamistagasi;hoidnud;lugeda;toimingud;ongi;täna;pikemaks;Johan
üldse;Lumi;komistades;tasakuidas;kordade;Õueväravas;häälega;räägigi
käsivarre;Kõige;;ekspeditsioon;tea;ütlesema;elu;võtmata
Ümberringi;puude;aastate;tükkideks;toast;rippuma;ütlematult;ajal
tagatoa;isa;hoog;hetkekski;meeldib;linna;jutustas;räägin
läbipaistvale;suutäie;hüppas;nutsin;kuri;puid;jällegi;vaadata
kordasemale;209;puude;endamisi;rei;ärrita;Tundus;lugeda
täismehega;Mis;Tema;lõpetada;kümnekordselt;kõndisin;kinni;Kuid
tänavatel;-lt;raamatu;hingamistagasi;isa;rabanduse;raamatut;kaenla
pööratud;Tema;ahjus;kiiresti;rajal;pojapoega;Lõuna;räägid
ütlesema;ütlesema;reisijutud;Jätkasime;toad;tugevasti;kõndisin;pihku
kõnniksin;kord;209;ütlesid;kuum;kaenla;Seegi;paljude
kõndisin;Tõin;häälega;Viimasel;heitnud;kõhnaks;meiegi;puu
rabanduse;täna;tuult;lebas;koer;üldse;Istusin;hoog
metsas;Ära;Tuisku;torelesin;paljude;kõnniksin;esimest;Kon-Tiki
räägid;majja;esimest;kõnniksin;rebis;hoidsin;järelastasime;Või
tasakuidas;mõtlesin;inimeste;Kon-Tiki;harva;pöörlasin;Kummardusin;inimeste
koormal;tõi;elu;Istusin;laual;võtmata;kümnekordselt;selga
Ähmaselt;loo;seisma;maanteele;paar;nägin;täismehega;noa
Leheküljelt;nina;jällegi;igapäevast;lõi;pöördus;ahju;paar
ütlemata;lebas;vingelt;pealinnas;toimingud;paistis;lumeraasukest;Ümberringi
Akna;ema;meiegi;lootusetult;nutsin;järelastasime;tõrrelesin;
vastasema;ennemgi;Uukkivi;Ära;keerulisel;pisarad;teadnudki;Ütlesin
sirgusid;pikemaks;koer;õde;otse;raamatu;Siin;tõi
sosinal;suutnud;ütles;ütlematult;ütlesin;maa;igapäevast;õega
läikiv;hoog;Kuid;tugevasti;ootas;Oleksin;kiiresti;Ema
sihil;õhku;külmad;kuus;ütlematult;nina;püüdsin;Õde
käed;pojapoega;ema;seisma;sihil;hüüdsin;ukse;Pisarad
linna;linna;Ivo;kordade;kitsas;Uukkivi;saare;jällegi
räägigi;Kon-Tiki;õue;vastasema;Ei;peatuma;hetkekski;kaks
aitab;loen;kergemaks;Tõin;aitab;otse;mõtted;ema
hüüdsin;korraga;ekspeditsioon;hobune;libe;nutsin;Jätkasime;Tere
lävele;kergemaks;torm;puhusin;kirjevatel;leheküljelt;kuuseokstega;rahulikult
Siin;hiiglasuur;Rääkis;tuisk;hilja;Pisarad;inimeste;Ja
ütlematult;häälega;läikiv;otse;ennemgi;Kordasin;Võtsin;100
