keyphrase;score
eristada nii-öelda alfa;0.7993
madalam tugevam oleva;0.7986
isenditel vahet no;0.7979
ongi normaalne nähtus;0.797
anded tegelikult normaalne;0.7968
muutma kindlasti arvan;0.7961
kontrollima samamoodi sageli;0.7954
aspekt võib-olla territoriaalse;0.7943
karjastruktuur kannatada seoses;0.7941
tikkunud ongi normaalne;0.7936
normaalne nähtus asju;0.7933
eriluba antud una;0.793
aru küllap aspekt;0.7929
antud una lund;0.7926
esile esmase refleksi;0.7925
sündmust näidata öistel;0.7921
vast vast tulevikus;0.792
küllap aspekt võib-olla;0.7917
hirmu kindlam garantii;0.7903
andmed kontrollitud ükski;0.7901
erakordsemat ilvar asi;0.7896
kaks suuremat probleemi;0.7892
vast tulevikus asi;0.789
tegelikult normaalne soovitatakse;0.7887
isendit suur paraku;0.7887
imet tsiteerida kodust;0.7882
eluks ettevalmistamiseks andma;0.7882
kindlasti probleem bismi;0.7878
pikmad arenes moment;0.7877
jalal kõndiv valents;0.7877
usun samamoodi võib-olla;0.7875
laekvere probleeme usun;0.7875
sugugi vähe andmeid;0.7871
nii-öelda üldjuhul arvatud;0.787
arv vaja vaja;0.7869
toidulauda katta olestele;0.7869
iseloomu küsimus suuteline;0.7868
vasta esimesena alfaisane;0.7867
nii-öelda loomulikult toimub;0.7867
võimalik isenditel vahet;0.7867
kilomeetrit sündmust näidata;0.7865
ongi ebaharilik fenomen;0.7864
küllap arvan inimene;0.7862
näiteks antud koertele;0.7862
tegelikult ongi probleem;0.7858
ettevalmistamiseks andma esmast;0.7858
tegelikult asi hull;0.7857
oska öelda ilvar;0.7857
osata tappa sõna;0.7856
ootab nii-öelda retked;0.7855
võimu emahunti ootab;0.7852
öelda arvant kindlasti;0.785
öelda tegelikult harva;0.7849
andma esmast jahikooli;0.7848
alfa paar tähendab;0.7848
vaja erilise oskusega;0.7846
peamine asi arvan;0.7844
ide mehed hunte;0.7843
toomas irjaada ;0.7843
asi ongi ilmselt;0.7843
murtud andmed kontrollitud;0.7842
paari alfaisast alfa;0.784
mõtlen alfa paari;0.784
tunduvalt erakordsemat ilvar;0.7839
võimsam madalam tugevam;0.7839
probleem bismi saata;0.7838
suguvennad üritasin harjutasin;0.7838
mälestus teket inimene;0.7837
akent tagused laske;0.7836
jätkub minevikus anded;0.7835
ongi probleem hunt;0.7835
lammas kaitsetum ütlen;0.7834
kindlasti arvan käigetma;0.7834
sügisest erakordset annet;0.7834
hirvepulliga kontakteeruda andis;0.7833
tugevam oleva isasel;0.7832
kindlasti tegelikult asi;0.7832
selgub vasta esimesena;0.7832
kinni hullemalt usun;0.7831
kolme versta kauguselt;0.7831
tulevikus asi parem;0.7831
terminid alfaisane alfaemane;0.7831
keerulised terminid alfaisane;0.783
rahul asi inimene;0.783
hästi eristada nii-öelda;0.7828
emane kogemuste selgub;0.7827
vedada inimene jahti;0.7827
asi arvan hobi;0.7825
üksikisahunt vastaski loomulikult;0.7825
hobune isegis sead;0.7824
ütles positiivne tegelane;0.7824
juttu keerulised terminid;0.7824
erilise oskusega võimeid;0.7823
asi inimene võib-olla;0.7822
saagi juhtuda tegemist;0.7821
kannatada seoses tekkisid;0.7821
info mehe turjas;0.7821
vastavalt paika pandud;0.7821
nii-öelda hävitamine hõlbus;0.7821
sündmust silmas arvan;0.7819
vajadus toituda hinnaajal;0.7819
vei emane kogemuste;0.7819
näiteks kirjutada ajakirju;0.7818
vasta marko niiviisi;0.7817
äkki uurimisobjekti muutma;0.7817
vastab ütleme kohas;0.7817
moodustab oska öelda;0.7816
vastavad tegelikult ahvatles;0.7816
suhteliselt rumal loom;0.7815
üht-teist selgust asi;0.7815
küsimus suuteline võimeline;0.7815
situatsioonis ilmselt võib-olla;0.7815
no võtta normaalne;0.7814
inimene rahul asi;0.7813
nii-öelda pahategudest suve;0.7813
sattusid sattusin marcust;0.7812
liikumine ongi suurem;0.7812
koju kaitsta leidnud;0.7812
asi parem õige;0.7812
tiku üldse suhteliselt;0.7812
hunt vastab ütleme;0.7811
nii-öelda viimasel redelipulgal;0.7811
positiivne tegelane mussendites;0.781
fenomen ammendavat vastust;0.781
võtta normaalne normaalne;0.7809
no kindlasti väiteid;0.7809
aspektist vaadata teada;0.7809
lahkunud iseloomu küsimus;0.7809
võimalik eristada samamoodi;0.7808
vahet no tegelikult;0.7808
toimub toimud varematel;0.7808
refleksi jälitan refleksi;0.7808
moment hundid esimest;0.7808
tegelikult käivad probleem;0.7807
emahunti ootab nii-öelda;0.7807
oska öelda lume;0.7807
ulub kriiskava ütleksin;0.7807
ammendavat vastust arvad;0.7807
probleem elu vaadata;0.7806
iseloomuga allaheitlik tihtilugu;0.7805
vapustava ime tunnetamine;0.7805
ebaharilik fenomen ammendavat;0.7805
ilmselt suhe võib-olla;0.7805
saiti heit lisäksi;0.7804
nähtus asju juhtub;0.7804
alfa paari alfaisast;0.7804
kontakti loomine tunduvalt;0.7804
huvi näiteks kirjutada;0.7804
eristada samamoodi alamveljalt;0.7803
mõeldakse vast vast;0.7802
loomulikult esmakordne vastus;0.7802
uluk säraliste hulk;0.7802
kindlasti äkki nii-öelda;0.7802
hääle võimalik isenditel;0.7802
saata juhtuks list;0.7802
no oja ümbruses;0.7802
üldse no kindlasti;0.7801
valitsus nii-öelda no;0.7801
näete käite aladel;0.7801
