EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;õhtune vöönd;kõndisin televiisorist;britil kohupiima;number number;ellu raadio;ellu raadio;raadio kodulehelt;väga-väga meeldib
conor mcgregor;rääkisime muusikaärist;uudiseid raadio;meeldib ilmtingimata;number neli;näed raadio;leiate raadio;kuule raadio;19 veebruaril
palatherfektid timing;ukse toimib;kõlab raadio;väljundi maisbysi;app store'ist;kohtume raadiosagedusel;sõbrad raadio;maailmas raadiopaid;õhtune vöönd
podcan palace;spectre kergi;näed raadio;pimendiviidon ukse;artist otto;leiate raadio;maailmas raadiopaid;näed raadio;üleüldse väga-väga
pärit palatherfektid;palav slängid;maailmas raadio;üürikorterisse grupi;aidake valida;kuule raadio;näed raadio;ellu raadio;10 märtsil
filmi spectre;seina oluline;leiate raadio;tegutsenud leidis;null null;raadio kahelainel;kuulate raadio;maailmas raadio;20 veebruaril
ägedas coca;grillikonkurss caesar;raadio kahes;võiatoorist kuulate;ütleks number;raadio kahes;maailmas raadio;uudiseid raadio;tulemuse otse-eetris
mcgregor shani;nimega rotimürki;kuulate raadio;maailmas raadio;artist meeldib;kuulate raadio;kohtume raadiosagedusel;leiate raadio;18 veebruaril
reide florence;õhku mõte;kuule raadio;muusikaäris tegutsenud;null reedel;uudiseid raadio;raadiosagedusel jälle;kuulate raadio;unistuste koostöö
näitekirjaniku conor;õieti teatud;raadi vahehommik;näed raadio;play app;maailmas raadio;kõlab raadio;raadiosagedusel jälle;armastab printsi
veegolulinen music;eelneva traadi;raadio kahte;tugevamaks treenima;liftis parem;neljapäevani raadio;neljapäevani raadio;leia raadio;kell 19
connery ilme;elevil alguses;raadio äpp;oodatakse kuueteistaastaseid;head lood;raadio äpp;raadio kahes;raadio äpp;otse-eetris väikese
blues band;maailmas raadiopaid;raadio kliki;kenad bändikaaslase;andma häält;leia raadio;kuule raadio;ustega raadiomaja;päeva käinud
biohättika äärt;imeline draamarändurid;raadio kahe;uudiseid raadio;vahetame kodu;raadiosagedusel jälle;leia raadio;kohtume raadiosagedusel;20 minutit
george podcan;filmi t-särk;raadiopaid kliki;püsti tegutsema;superman uksed;raadio kahe;raadio kahe;raadio kahe;suurema kontserdi
kylas biohättika;naisi vahetame;äpp google;senise karjääri;kodulehel punkt;maailmas raadiopaid;ustega raadiomaja;raadio kliki;lõpetasin vestluse
cosmos blues;tõstad püsti;maailmas raadiopaid;enneneidega luine;artistist artist;raadio kahte;raadiomaja alumine;mw raadio;kaks 10
etv-s improteater;võiatoorist kuulate;kuskile vanalinnas;jäänud fantaseerima;22 null;raadio kodulehelt;saatejuhil laim;raadio kahes;50 viimane
läbimurdehitt lühike;kell 22;raadiosagedusel jälle;playst võiatoorist;aeglane eile;kõlab raadio;raadio äpp;raadiopaid kliki;riigis käisin
lugu lõpecialistois;kuuldingu pala;mw raadio;tulemuse otse-eetris;eile energia;sõbrad raadio;raadio kahte;võiatoorist kuulate;jätkub eesti
lõpecialistois anud;süüa kõhu;rääkisime muusikaärist;filmidele hüüdsin;etv-s improteater;ustega raadiomaja;raadio kahelainel;kõlab raadio;pääsküla gümnaasiumi
caesar tundub;kell 21;muusika kõlab;tiiule meeldis;ligime vaatame;ring rahvusringhäälingu;uudiseid raadio;raadio kahte;avanevad toimub
app store'ist;positiivne bändipoiste;minutit aegruumi;ägedad väitis;erinev programm;viibib ajakeerise;raadio kodulehelt;sõbrad raadio;artist meeldib
coca cola;aegruumi kontiinium;kohtume raadiosagedusel;kuule raadio;superman ukse;elli kuuldingu;raadiopaid kliki;raadio kahelainel;meeldis eesti
maarja merivoo-parro;lapsi andma;raadio kodulehelt;tehagi klassikokkutuleku;võimalus avastada;silla raadio;kuulasime ennist;neljapäevani raadio;aasta 2015
laulu võistlus;klubis bay;muusikamaitse seinast;tegelikult rotimürk;seoses mainimata;käisin koht;džinspondi lauludega;drive esimene;seitse algab
merivoo-parro maarja;tantsivad muuka;google play;rännak maailma;talletatud niukene;hetkel viibib;raadio kliki;raadiomaja alumine;vahetame kodu
tunnusmeloodia diohatškajate;oluline filmimaailma;facebookis tegelikult;jüri pootsmaniga;mees istus;raadio kliki;viibib ajakeerise;tulemuse otse-eetris;vanu meeldib
google playst;töötle sõrme;neljapäevani raadio;neljapäevani raadio;improimpeerium punkt;rahvusringhäälingu uudistetoimetusele;kuulab kantrimuusikat;leia raadiuma;algus kell
mõtle õudne;manustada söödab;räpp google;täita maailmaaeg;valida tegelikult;kuulge kell;kuulanud ragiseb;hommikuprogrammi esmaspäevast;2015 kuule
cola plaza;tekitab plekid;raadio kahelainel;kõndisin televiisorist;music netis;võiatoorist kuulate;usa kuulanud;kuule draivi;üheksa 20
päev särgi;fufaytersi nimilugu;kahetunnises rännak;stuudios janne;räpp google;raadiomaja alumine;kuuleme värskelt;silla raadio;paarikümne minuti
suurepärases füüsi;elu varustab;silla raadio;klassikokkutulek värskes;objektiivse pildi;mw raadio;muusika hetkeolukorda;televiisor kinni;eri riigis
lainutkeski tabra;tavaliselt kaubanduskeskuses;näiteks vanalinnas;leiate raadio;podcan palace;täna draivi;värskem muusika;kuuleme värskelt;esinema 10
palace sho;töö leiva;muusika hetkeolukorda;esinesid mikk;tallinnas arvan;kuueni täna;kuulge kell;eksklusiivintervjuu eile;kuuest kaheksani
kreesto tallinna;palatherfektid timing;aega veetsin;äsja esinesid;palace sho;uudistetoimetusele kohtume;kallid kuulajad;raadiuma räpp;aastat eesti
klubis rose;jagada eetris;televiisorist televiisor;raadiosagedusel jälle;öösel eile;päeva käinud;aeg lemmik;kuulasime ennist;kordaminek 17
jüri pootsmann;võimsate äratuskellade;kuulete kahte;koit raudsepp;hullu homme;telefonikõnet öeldaksegi;elli kuuldingu;raadi vahehommik;kaks aastat
ameerika ühendriikides;õudsem grete;muusikat purki;sõbrad raadio;arvas head;raadiopaid kliki;kuulda jäänud;värske eetris;vahva vahva
loodud läbimurdehitt;muusikat proovivad;kliki kaugusel;vaadata avaneks;aive eksperiment;ühises kahetunnises;aastaga muusikaäris;lugu värskem;mõtle hullu
florence paltsi;unistuste koostöö;üleliigset energia;viimase filmi;hot cosmos;aegadeni eile;maailma muusika;otse-eetris väikese;kodulehelt r2
füüsi vormis;kontiinium paides;app store'ist;raskem üldse;näiteks kuskile;käinud mõnigi;kuuldel saatnud;satelliidid kuulate;raskem üldse
jõuame kreesto;hetkeolukorda vaatama;näiteks kuskile;meeldib kohutavalt;eksklusiivintervjuu eile;minutit äratava;käinud mõnigi;draivi saates;merivoo-parro maarja
maisbysi youtube'i;inimesele stuudio;kaugusel leia;meeldib muusikavideoid;korduvalt asi;aegadel hoiab;lõpuni kuulama;rahvusringhäälingu uudistetoimetusele;22 null
fänne bänd;tiit palu;raadiuma räpp;viibib ajakeerise;info improimpeerium;harilik ärkan;kuulama näevad;kuulnud viskas;muutunud kaheksa
kantrimuusikat muusikamaitse;tegelikult rotimürk;youtube'i kähku;traadi saatest;google playst;arvatud hiljutisem;bassipidu hääleta;uudseinspondi näinud;18 minutit
šveitsis ameerika;kohtume raadiosagedusel;energia muutmise;kontserdid ägedad;arvatud hiljutisem;usa kuulanud;salvestati manchesteris;ukse toimib;esietendus 20
kontsertetenduses ivo;mõtle hullu;kuuleme täna;äsja valmis;head hääled;store'ist kuulete;lemmik tseemspondonsioon;juunini saatejuhil;kontsertetenduses ivo
lemmik tseemspondonsioon;maarja merivoo;riigis käisin;täielikult selja;meel ansambel;kuuldel saatnud;muusikat purki;nädalas uusi;muutmise lükkamise
söödab lihtsalt;seatöö auto;televiisor kinni;keskmes tahaks;äpp google;kuulda jäänud;muusikat proovivad;usa kuulanud;algusega kell
pessidendiaagas räppima;bändist rääkisime;suureväljaga energiaväli;esitleda jüri;vähem istuks;kuuleme värskelt;täna draivi;ring rahvusringhäälingu;lihtsalt kergesti
koostöö mainis;džinspondi lauludega;kinosaalis hetk;aeglane nutikas;vormis vajadusel;kuule draivi;uut muusikat;lõpuni kuulama;nimelt tõstan
tallinna pääsküla;ekstreemi muusika;muusikaäris tegutsenud;kuulate raadio;eksklusiivse intervjuu;aega veetsin;fännidega äsja;draiv käib;filme vaatamas
hüüdsin õnnestunud;hommikul hommikusaates;nutikas maailmas;kergi konkurents;bänd hindab;käib täna;kord muideks;kõndisin televiisorist;2015 parimad
