EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hans põnelbamis;isa perekonna;endine metsavend;kuue seitsmemeheline;head usu;elmar hanso;röövitud vahupintsli;metsavend elmar;nari kõrvuti
lõual tõustes;tea misjaoks;elama metsavenna;habemenuga näitas;vanem noorem;hanso nkvd;kinnivõtjate põgenedes;metsavend grupimeestest;hiljem jälle
richard lanco;lume jälgi;tuttav metsavend;veeti koridorist;signaali ongi;kõrvalkongis eesti;metsavendadega otsinud;viis metsavend;ütles 10
põlved lõual;pistsin kiviäärt;rühma metsavennad;nisuse rakutaolise;darja termini;endine metsavend;inimese röövinud;metsavendadest ervin;üldse vastatud
mõte patentvõti;telefonivõrgumehhaanik tahkur;metsavenna elu;20 vikerraadio;tähendab signaali;ajal metsavendadest;paikades virumaapoiss;endine metsavend;jõudis 18
richard lankots;jätta käis;metsavend pundis;higiesine üldse;politseis number;uurimisreisile kuresoosse;auk varas;otsima metsavennad;lahti üldse
põlves nägime;käed puusas;ained metsas;jälgiti vaadati;vaip meeter;metsavendadega otsinud;võõras puutusime;viis metsavenda;saavutada uuesti
täkitud sõin;käeraudadega näo;otsima metsavennad;ütlesin läti;habemenoa viru;katsunud metsa;põgenedes sunnitud;metsavendadega otsinud;lõppotsuse 25
sverdi latviru;horki ütleme;metsavend grupimeestest;üldse vaatasin;kodus releede;nimi hansu;uurimisreisile kuresoosse;elama metsavenna;karjuti huvitav
põnelbamis richard;pättidega tegemist;metsa hüpata;veidi ööbida;automaatselt nõmme;viis metsavenda;läkski julgeolekusse;49 ütlema;ähvardasid küünte
hunnik truckiwehruckiver;jäävad jäljerada;metsast peidiku;vaatasin peegli;viron veriselt;viis metsavend;leid kuulipilduja;metsavendadel raadiojaam;mõtlesin tea
assa kosenkranius;näha kuulijälgi;rakendada metsavendadel;vaatasin vaatepiludega;vastav relee;hanso lugupeetud;ruutkilomeetrit huvitav;kontaktid metsavendadega;lihtsalt lahti
ervin hüppas;võsaäärt püüda;metsavendadega otsinud;pärnu julgeoleku;ongi richard;käisid kaasvangide;pandi barakki;metsavennad tuttav;25 aastat
hästi õnnestunud;kuulijälgi näha;hiljem kuulda;käisid kaasvangide;metsa tallu;metsavendadest ervin;ähmiga jooksnud;tuttav metsavend;mäletan jõhvi
sõnade sverdi;tube ülekuulamised;elektri elektriasjanduses;seintega vaatasin;istusid autos;puude sõitsin;kuiboshevis reis;tõsielujuttudele eesti;19 juuli
rootsi patentvõti;kinnivõtjate põgenedes;mõtlesime küla;lihtsalt rehepeksumasin;toime katsusin;kuiboshevis metsavendade;otsima metsavennad;ajal metsavendadest;kaasa antud
masing ütles;tulemegi laaditi;ajal metsavendadest;sõidu vaatasin;number ülesanded;vennaga uurimisreisile;põgeneda mõrsja;story näita;juuni 49
tagajärg jorsa;soldatid hüppab;tugev elektri;telefoniks vesi;saavutada uuesti;viidi laagrisse;nkvd kinnivõtjate;metsavenna elu;kasutasin kasutasin
üleskohad öösel;viskame granaadi;kuulnud asi;mehe uudishimulikult;tunnistama ongi;kaugusel tallinnasse;maas sihtisid;küla mees;lätlased läti
väike kõrgendik;teab määrima;lume jälgi;poisid plekktass;ütlen inimene;reis moskvani;isalt röövitud;käisid kaasvangide;oligi taheti
jälle üheskoos;tungiti tallu;tonniga metsast;saksa püssigranaat;termini hans;läti isamaa;kergekuulipilduja öeldi;karjusid story;bbc ükskord
lõppotsuse troika;last korra;varjudes metsa;hästi salapärane;valutada koduga;kuiboshevis reis;ajal metsavendadest;üksainuke venelane;vaatasin lasnamäe
jälle lihtsalt;laulatussõrmuse sõrmest;hiljem julgeolekumees;pätikari otsekohe;edumaa saavutada;tuttav metsavend;kuusemetsa tekkis;metsavendade kindlameelsusest;49 ütlema
kätteandmise mõtet;talu vahet;metsavennad tuttav;türkmegi protsessis;andma kirjalikult;metsast peidiku;põgenenud tahtis;rühma metsavennad;ütlema 18
natuke hõredat;kuiboshevis metsavendade;metskondade piiri;pääsesin saatusest;karjusid story;metsavend grupimeestest;endine metsavend;kuiboshevis metsavendade;hiljem selgus
ebamõrvad mõrvarite;hüppas selga;ohutu puhkepaigana;kujutada koledusi;vastavalt julgeoleku;eesti sõjaväekapten;röövitud rootsi;peidupaik neli;räägi head
üheskoos rühma;talu õuest;põleng metskondade;koridorist ukse;mail kell;elama metsavenna;valija sahkerdas;metsavennad erinevad;jõudis 15
horki ütleme;perekonna hävitamine;reis loomavagunis;autokasti põhjas;viiendal mail;tõsielujuttudele eesti;kuskohal kaugele;ütles ütles;natukene kaua
morseühendus kaks;ütlevad arreteeritakse;metsa tallu;sviidi kambrisse;patent haaran;meest eestlased;koledusi toimus;eestiaegne sidetöötaja;liivamäe maa-alused
ülekaalus kõvasti;arvab variseb;katsunud metsa;mees vaatab;peegli eeldude;varjudes metsa;öeldakse haagid;sõjasaagiks asja;mõtlesin viskan
võigas asi;raba talukoht;talvel lumega;rusikad valmis;velo valet;otsima metsavennad;isa röövitud;mäleta 48;maa-alused varjundid
üteldud ütlen;akna ebamõrvad;metsavend elmar;uurimisreisile kuresoosse;inimene kindel;metsavend pundis;otsimas leidnud;kinnivõtjate põgenedes;määrima vesi
jäljerada hommikastus;käis puistamine;suurem peidupaiga;keldrisse käima;punkt punkt;metsavenna elu;esitatud loodusharuldus;soldat jäi;meest natuke
rappa kõrsa;jälle püssi;teadnud elab;jäävad jäljerada;richard land;põleng metskondade;eeldude kaugelt;vaatasin lasnamäe;vägivalda kasutatud
võsaäärt püüda;kell 21;ruutkilomeetrit huvitav;kilingi põleng;taskute vetot;metskondade piiri;metsast peidiku;ütles räägi;korra näitama
rehtrist lööklaine;parašütistide saksa;asi hiljem;troika lõppotsuse;teemal kodus;reis loomavagunis;toodi tallinnasse;metsavend pundis;mehed ütlesid
kõvasti õnnestunud;juhtus tagajärg;töötas lasteaias;kaarli kiriku;kull inimene;kuresoo rabas;viis metsavenda;jätta käis;näinud lihtsalt
luk lükati;kahekesi piirisihti;püüdsime abistamiseks;põsacelli tukkuda;abi pakke;peidiku kaugel;rusikatega vehklemist;hanso lugupeetud;kaarli kiriku
talukoht artur;andis ülekuulamise;metsavendadel raadiojaam;sõitis kujutada;vangile ando;tallinnasse viidi;maha vangide;kuidagimoodi soldat;õhtuks õhtuse
kõrgendik esikõrgendik;piirisihti tähendab;aastaid elama;patentvõti käeulatuses;traktorit jälle;toodi tallinnasse;ülekuulamistel tekkis;tegelikult ükskord;tõlk viis
kilingi põleng;veoautos vaatan;otsinud küsimust;vaatab uurivalt;punkt mõrsja;messavida peidupaik;sõitis eeldati;üldse olnudki;jõhvi pastor
messarenda põlves;närv liikunud;käis hiljem;keetis parajasti;annab ütlesin;ükskord käisin;ütlevad arreteeritakse;sõitsime igaükskord;jälgi vaatasin
bernhard lehter;valvuritega kokkumäng;tunne tekkis;ukse klapiga;sadada lauda;esinenud valdas;vabastad läksis;võetud isa;vaata vene
jäävad jäljerada;tahtis abiellu;metsavendade kindlameelsusest;mees näojärjel;arvate võim;metsa tallu;tonniga metsast;ükskord nägi;nägi nuut
jäljed jäävad;salatooriumide aednikuks;üks-ga ilmselt;vagunis pragude;kodus toas;venelane lätlased;võtsid laulatussõrmuse;tegemist viis;üldse vaatasin
kandilised tõmbas;sõjaväekapten marmor;seitsmemeheline grupp;kirjutatud kägu;pika ootamise;kuusemetsa tekkis;käisid kaasvangide;meest eestlased;üldse olnudki
plekktass põhivastu;tahtis inglise;hiljem selgus;poolviltu arturiga;kindlat usku;lätlased läti;pekstud esinenud;kaugel meestel;vaata kähku
äraminek nägin;rehte peksmas;elektriasjanduses kodus;müüriääreistuva ema;protokolli allakirjutamiseks;külmavarjuks jõudsime;viidi kuiboshevis;metsast peidiku;ükskord käisin
tekkis mõte;raudteejaama viis;kontaktid metsavendadega;kaugele ilmsesti;lapsed pakuti;rakendada metsavendadel;elama metsavenna;süüa metsavendi;luuki lahti
autokasti põhjas;elus jäi;sanatooriumis suvilas;virumaapoiss bernhard;artur võttis;mõtlesime küla;hiljem julgeolekumees;toimus tegelikult;kaks suurt
õpilasi tütarlaste;raudteejaamast maha;küla mees;vaatasid uudishimulikult;kogus vaatama;kontaktid metsavendadega;mõrsja assa;näha ütles;jõudis teadnud
mõtet üldse;sihtisid aeg;kuiboshevis metsavendade;nööridega kergesti;korda meeter;kinkisin isale;varjamine kuritegu;10 rabatüüpi;kolmapäeva õhtule
põhjas iste;rehtrist lööklaine;metsavendadest ervin;kodust riiete;auto tea;kõikjal siberi;sunnitud aastaid;põgeneda mõrsja;kõrvastada ilusti
jälle läbiotsimine;kaks punkti;eesti sõjaväekapten;käisime äärmiselt;jäi asi;eestiaegne sidetöötaja;kasutasin jahipidamiseks;üksainuke soldat;otsekohe ähvardasid
pizza roov;küsis vangile;viidi laagrisse;eesti raadio;lauda ukse;puutükkidega automaadi;lõksu püüti;saatesari kirjutamata;saksa ajal
ülekuulamine ükskord;arreteeritakse naine;kasutasin jahipidamiseks;päevaks siiamaani;kaksite näoga;viidi kuiboshevis;leidnud esimese;jäljetult kadunud;kaks punkti
vennad darja;tugev elektri;metsas vedelast;peksmas rehepeksumasinaga;puutusime richard;tallinnasse sellili;tallinnasse selgitati;ükskord käisin;ülekuulamiseks kuu
häälitsusi ervin;varas müüa;tänavale töötas;püksinööbid viimaseni;olukorrad bbc;rühma metsavennad;barakki tihedalt;kodus isa;klasside õpilasi
bbc ükskord;lihtsalt rehepeksumasin;kaua püüdsime;niikuinii tegemist;ootamise pandi;põgeneda mõrsja;111 ruutkilomeetrit;ütles asjad;vaatama 10
näoga ütles;nõmme rongi;tegelikult ükskord;kõrgem kuusemetsa;viimane ellu;kuulsis oman;puude sõitsin;viimane jätta;vägev lõpp-protokoll
võrdlemisi vaikselt;täpselt salatooriumide;õnnestunud töö;jooksma vend;story näita;eesti raadio;tallinnasse sellili;inimese röövinud;terve meeskond
koore artur;mininaine rääkis;kasutatud ükskord;kasutasin jahipidamiseks;isa habemenoa;ükskord nägi;kuritegu ükskord;uurimisreisile kuresoosse;puruks katki
jäljerada püünel;head usu;toimus tegelikult;otsimas leidnud;viru habemenuga;röövitud rootsi;hanso nkvd;leidnud esimese;kobas korra
lentodisega horki;viidi kuiboshevis;süüa metsavendi;perenaine keetis;side käis;valutada koduga;sihikson sedamööda;ütles sisama;jooksis lauda
küsimust juttu;täitsa sagedasti;julgeoleku asjamees;inglismaalt poskasse;asjad kannata;kuskohal kaugele;metsavenna elu;olnudki pääsesin;kaua püüdsime
sedamööda jäljerada;uuesti sindi;küsiti uudiseid;roov julgeolekuvees;lauda aknad;kõrgem kuusemetsa;metsavendadest ervin;parašütistide saksa;vähe säält
voli täiendvolitused;loll võtnud;huvitavam kongis;jälle üheskoos;kindel kokkulepe;metsa hüpata;protsessis vangivalvuriks;peidupaik peidupaik;täpselt porkkalasse
jälle üksainuke;olendit käsi;metsavennad erinevad;vanglasse saatma;jäi ootasime;viidi patareisse;loodusharuldus lihtsalt;elu ükskord;pani näo
mõrsja märkides;üksainuke venelane;põgenedes sunnitud;valmistusin hüppaks;uks sattus;metsavend elmar;tõustaja nägi;isa nägin;10 rabatüüpi
