EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis;usuteaduse instituut;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;jõulujõulude kristlik;räägi religioonist;võib-olla jutt
david chalmers;ema müsteerium;jõuluajal meenutatakse;nähtus loomariigile;andmeid protsente;kristlus jõulupühad;kristlus jõulupühad;võtta kristlik;võib-olla kõrgematel
yestertan ütles;no arvan;jõulujõulude kristlik;pigemini tabud;pluss null;jõuluajal meenutatakse;traditsioon jõulude;jõulujõulude kristlik;võib-olla esimest
gilbert sõstart;räägime religiooniteooriast;jõulurahu tundub;väitis samane;null miinus;traditsioon jõulude;jõulupühad seotud;vaata religioone;bolševikud õigemini
relsil don't;peksa tohu;lõpuks jõulusõnum;meenutada uku;summa reaalne;arutatud jõuludega;näiteks jõulu;religioonist räägin;asja tajub
lõpmatuse mõistet;ausõna huvitab;kristlus jõulupühad;nobeli preemiaga;miinus null;jõulu meenutada;jõulurahu tundub;religiooniteooriast sügavalt;loomulikult kindlasti
joosep fratzinger;indiaanlastest religioonid;jõulu meenutada;põlvkondadele hääle;avaldati usa-s;seoses jõululast;seoses jõululast;religioosseks üldse;22 sajandil
õpetussõna vaheaste;mõiste bolševikud;religioosne püha;vaataksin panteistliku;olendi punkt;jõulupühad seotud;arutatud jõuludega;siga religioonid;prantsuse revolutsiooni
sapiens jeesus;oligi võsa;tunda jõuludest;väljend teoloogias;reaalselt reaalselt;jõuludega seoses;jõuluajal meenutatakse;sündinud usklikest;võib-olla vaata
ütleme alpasi;religioonid määral;religioosne sakraalne;esimest paragrahvi;funktsioon tunne;tunda jõuludest;jõuludega seoses;religioonid jaa;sõita no
asi tracitsionalism;jeesus tähendab;traditsioon jõulude;jüriga täitsa;aspekt tähendab;jõule tapariistadele;puus sekulaarsesse;ütleks religioosne;kantud paratamatult
lõpuks jõulusõnum;inimintellekti ülekandmine;sekularistlik religioon;võrrelda üliintellekt;meenutan eile;jõululast esile;näitab jõulujõulude;uus religiooniaste;teisalt oluline
üliintellekt jeesus;religioossus väidetakse;selgelt religioosne;kripeldab pühaduseiha;asi tracitsionalism;pühad räägivad;jõulusõnum tõepoolest;puus sekulaarsesse;aeg-ajalt ajaloos
religioon õpetus;tähendab järjest;kiriku inglismaalt;järjest jõuan;naq reaalselt;jõuluajal kodumaa;jõuluajal kodumaa;räägime religioosse;inimteadvus nii-öelda
don't usk;teoloogias religioonifilosoofia;energia kristluses;põrgust paradiisis;tekib hulk;jõulusõnum tõepoolest;tundub jõuluajal;religiooni tont;mõiste bolševikud
öeldakse plancki;inimesi orelikunstnikud;religioosset sisu;kirjutasin mõtlev;andsin aarne;eesti ilmalikust;jõuluga putult;usklikest tegelikult;religioonist räägin
väike lõpmatus;jeesuse pilk;religioosne tunne;loonud üliintellekt;arvan andmed;aeg püha;jõulupühi häid;inimestel religioosseks;asjanduse mõtlevad
võimalus üleloomulikkus;religiooni üleloomulikkust;religiooni filosoofiliselt;üldse tegeleda;asi tekitab;religioosne püha;jõule tapariistadele;maailm püha;sõna jumal
lõpmatus sõltub;inimteadvus nii-öelda;religioosseks üldse;arengutest pigemini;moment tähendab;käib jõuluajal;tõepoolest jõulude;religiooni tuuakse;tegelikult tõeline
jõulusõnum tõepoolest;tõlgendatakse inimjumal;funktsioon religioonis;üliintellekt jeesus;selget reaalsus;võrdluseks püha;tunda jõuludest;räägime religiooniteooriast;eestis näiteks
renee genoon;bioloogiline armastus;jõuluajal kange;rääkida kultuuriloolised;valge energia;ühenduspunkte jõuluga;religioosne püha;religioon inimese;kindlasti räägi
teoloogia mõiste;babüloonia usundeid;käib jõuluajal;mõtleme saates;osade summa;jõuluajal kange;käib jõuluajal;religioon tegelikult;kristliku teoloogia
ütleme mõttetegevus;tähendab usutunne;kristliku religiooni;protsenti mitteusklikest;tekib võimalus;tähendab püha;jõulu meenutada;religioone lülitate;vaenulik tähendab
ulme mõttetegevus;religioossus homo;räägime religioosse;vastik ebameeldiv;punkte kinni;näitab jõulujõulude;jõuluajal kange;loomulikult kristlik;põletatud kindlasti
sekularism võimalik;maailm energeetiline;religioosne iva;usutunde loomariigis;astme the;rääkida pühast;religioosne iva;religioonis täpselt;aastat no
homo sapiens;lõpus lause;kristlik sisu;väiksem üllatus;arusaamatu moment;meenutatakse eesti;inimestel religioosseks;religioon teisalt;kuju jumala
ütleme johannese;mulje sekularism;räägime religiooniteooriast;arraku nägemuse;inimene homo;jõulude ajal;jõululaps ütleb;kristluses võtaksin;oluline küsimus
niuke õpetussõna;üleloomulikkus ilmneb;religioosse usutunde;kultuuri allakäik;näiteks uku;jõuluga putult;religioossete asjade;võtta kristlased;küllap paljud
üliintellekt loomulikult;sündis ausõna;jõulusõnum tõepoolest;ajas euroopa;usutunne vastav;jõuludest üritatud;häid jõulupühi;ameeriklased usuvad;no ühesõnaga
müsteerium visteeriv;kunstniku mõttemaailm;näiteks jõulu;teisiti ilmselt;omav olend;tundub jõuluajal;maailm püha;religiooni uuest;jumala inimene
paljus mõttes;religiooni filosoofiline;jõuludest üritatud;aasiamägi nähtud;omav omav;märkusena religioonide;jõululast esile;religiooni mõjuväljas;1000 aastat
jeesus ütles;küllalt väikeajus;külmis kristluse;piiratud niisukese;korraldatakse arvan;jumal pühad;religiooni mõjuväljas;tervikuna religioon;mismoodi traditsiooniline
mõiste bolševikud;tuua etepolisson;tõepoolest jõulude;loodud üliintellekt;intuitiivne joon;tõepoolest jõulude;ajal religioone;religioonid erineda;hästi teoloogia
usa-s küsitlus;seletada õpetada;füüsilisele jõule;meenutatakse eesti;printsiip no;ajal usundi;religioosne sakraalne;näiteks jõulu;53 protsenti
lõpmatuses ütleb;huvita ausõna;kristlikul teemal;krootsijus tegelikult;kontakti anna;segamini religiooniilmingute;ütleks religioosne;püha tungib;vankrit muuseumis
visteeriv müsteerium;religioonist räägin;jõuluajal kodumaa;täidab maailma;tracitsionalism saaditsionalism;tervikuna religioon;ühenduspunkte jõuluga;loomulikult usutunne;mõjutused ema
nii-öelda nägemus;religioosne püha;religiooni mõjuväljas;küsitakse igavene;reaalne üksus;metsi religiooni;jõule ;räägi religiooni;religioossete asjade
tunnetuslik mõistus;maailm jumalus;arutatud jõuludega;kaugemale ilmselt;tähendab usu;kaotada religiooni;religiooniilmingute muutuvad;olukorrast kiriku;kaks-kolm 1000
üliintellekt üliintellekt;võsa aasiamägi;jõululast esile;liigtarkusest ilmsete;tähendab no;usu religiooni;jõulude ajal;jõulurahu tundub;väga-väga tähtis
