EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business;edukas moekunstnik;inspireerib moekunstnikku;hääldatakse saastlessaaži;nooremat paar;kutse berliini;kutse berliini;moenädalale moekunstniku;soovitaks kindlasti
baltic fashion;tunneb moeohvrina;lennujaamast ootamine;ootan suvekollektsiooni;uskuge head;küsisid eestis;tänane külaline;kokkuvõtteid moekunstnikuna;jooksev tööinimene
fashion kädwok;kätwoogil käib;oluline disainer;katsusin tikandeid;reaalselt kanda;tänane külaline;kutse moekunstnikke;kutse moekunstnikke;räägi inimestega
mõtteelus mõte;tähendab kätwoogil;võib-olla kunstnikuna;kollektsiooniga berliini;istun blokkide;jutusaate külaline;küsisid eestis;külaline moekunstnik;armastavad hästi
üllatus tegede;tähtis lood;alguses kunstnikule;arvan tegelikult;unistab inimene;külaline moekunstnik;kutse suurele;modell eestlase;maailmale öelda
jälle sõprusringkond;vanim moemaja;disaineri oluline;viimasel kaberliiniga;funktsioon mismoodi;eestis õppinud;peatselt kutse;kollektsiooniga berliini;inimesed üldse
värvikirev külluslik;positiivne moedisainer;moekunstnikuks olemine;vanen tiinolejad;tooksid no;esinemine berliini;eestlastele sõbralikkust;moemaailmas räägime;kiiresti võtab
chaneli moemaa;rõhku suur;külaline moekunstnik;kreekas pariisis;disainer iso;kutse moekunstnikke;berliini moenädalal;moekunstnik esimene;üldse võimalik
väsitav võtan;kollektsioon berliinis;moekunstnik esimene;kommentaarides vaatab;aspekt tea;eestis eladesse;berliini moenädalale;kõrgmoemaailmas tegijatele;väga-väga suur
hetkel õed;puhas glamuur;tööd moemaailmas;inspireerib moekunstnikku;erine näiteks;eestis esimene;berliini moenädal;moekunstnikuna arenenud;aeg lahti
business voodi;käib lilli;sellegipoolest moemaailmas;üldse meeldiv;real oodata;eestlastele sõbralikkust;eestis ajal;moemaja kogemused;julgelt võib-olla
jälle uus;tea 10;noori moekunstnikke;viimase sügiskollektsiooni;telgi real;eesti andekamaid;andis berliini;moekunstnik unistab;no ilmselt
ühesõnaga hõng;pakkusid sifoonkleidid;kunstnikule alguses;loengutes üldse;vahetama arvan;okei eestist;personaalseks eesti;edukas moekunstnik;töötama iseseisvalt
sifooni mõistes;tallinn väärtus;moekunstniku tähendas;juhusest berliini;iseseisvat osa;teagi eestis;eesti mõistes;mõteteni moekunstnik;tegelikult kolm-neli
jälle lihtsalt;mõtled tindiga;liikumine moekunstnikuks;individuaaltellimusi jooksev;pidevalt arvan;eestis antud;berliini moenädalast;esinemine berliini;väga-väga ootan
eestis õpetus;moekunstnik lilli;edukas moekunstnik;väljundi tulevikus;asja reaalsus;kollektsioon berliinis;esinemine berliini;moemajadesse õnnestus;inimene võtab
kursustel õppejõud;firma ateljee;moenädalal 2012;terve tiimiga;esid arvan;esimene eestis;ütled eestis;moekunstnikuks olemine;assotsiatsioon ida-euroopa
kirg pühendumus;aastates prouad;moenädalale väga-väga;katsun kommunikeerida;näiteks absoluutselt;julgustan eesti;jahilooga eesti;sellegipoolest moemaailmas;vallutaja tegelikult
mõju mõjutas;eestis võimalus;võib-olla meedias;meediasse kahtlemata;arvan ongi;ütled eestis;moemaailmas eesti;kutse berliini;nimel tööd
kokkuvõtete aeg;osaleda berliini;moemaailmas sageli;sügisesest peenras;disainer loob;eestis võimalus;okei eestist;berliini moenädalast;huvi hetkel
