keyphrase;score
kodu vanem;0.8088
passima meel;0.8058
projektijuht aivar;0.798
realist viimane;0.794
inimene ütlema;0.7939
mõtlema kodu;0.7929
parem meeldima;0.7927
viidik inimene;0.7908
arvama esimene;0.7905
vaatus no;0.7904
osa valima;0.7903
arvama asi;0.7902
asi mete;0.7899
ari no;0.7897
vanem aeg;0.7895
uuem vanem;0.7889
aivar viidik;0.7889
laisk inimene;0.788
aeg raamat;0.7879
kodu suur;0.7877
asi hästi;0.7872
otsima otsima;0.787
armiline asi;0.7868
aeg laps;0.7865
esimene realist;0.7865
mete no;0.7864
paras aeg;0.7862
liimitama viis;0.7858
suhteliselt köeldama;0.7852
elu elama;0.785
uus draamandus;0.7849
iseekaan kiri;0.7849
tavaline sõna;0.7844
juurutama sõna;0.7842
inimene selts;0.7842
vaatama hiiu;0.784
soune sõna;0.7834
õige iseekaan;0.7832
nimi liimitama;0.7832
ütlema käima;0.783
arvama tänane;0.7827
mõtlema uus;0.7825
koht arvama;0.7825
segamine siion;0.7817
sõna arvama;0.7814
vanem vanavanem;0.7813
ühine sõna;0.7812
no raamat;0.7812
kaks itu;0.7808
pime paras;0.7807
võitma pääl;0.7805
kokla projektijuht;0.7805
arvama hing;0.7804
otsima lugu;0.7803
suurma kaks;0.7803
sõna siion;0.7802
asi matu;0.7801
suuresti aeg;0.7799
asi teadma;0.7798
ununema sügis;0.7797
täitsa ununema;0.7796
taas tänane;0.7795
-tess aasta;0.7795
no nimi;0.7793
jääma vaatama;0.7793
teadma asi;0.7793
no panema;0.7792
laps parem;0.7791
jäneseuut kodu;0.779
asi no;0.7788
plaanima sõna;0.7787
arvama lünk;0.7787
asi segamine;0.7782
asi kogubama;0.7781
panemik asi;0.7779
aegne kool;0.7778
kuulma uuem;0.7777
kaaga ütlema;0.7776
sõna vähe;0.7774
sõna jääma;0.7774
viis kujundama;0.7772
vähe juurutama;0.7772
vähevõitu passima;0.7771
vahe jääma;0.777
ütlema jäneseuut;0.777
sedasi panemik;0.7768
lugemine mõtlema;0.7768
rääkima koht;0.7768
raamat seiman;0.7767
selts tei;0.7766
kool suhteliselt;0.7765
käär asi;0.7765
vigane vaatus;0.7764
esimene mõte;0.7764
karema panema;0.7763
vanavanem lugemine;0.7762
puuduma no;0.7762
paks kaust;0.7761
viis lugu;0.7761
pul aeg;0.7758
õpetamine koht;0.7757
jääma uskuma;0.7757
täide esimene;0.7757
meel õige;0.7757
koht õige;0.7756
käima laiskus;0.7756
elama arvama;0.7755
suur paks;0.7755
õige tavaline;0.7754
kohtlema arvama;0.7752
panema järjest;0.7748
sõna õige;0.7747
lugemine keik;0.7747
asi täätama;0.7745
panema algus;0.7744
käik puuduma;0.7743
aeg äraarvamine;0.7742
seiman vähevõitu;0.7741
tund osa;0.774
suur teide;0.7739
kaugele jääma;0.7738
badegu kriminarilinaalne;0.7737
sajand kaugele;0.7736
panema tähele;0.7735
viimane teadma;0.7733
täitma võitma;0.7733
meeldima pisistanadon;0.7732
laas toimetaja;0.7732
ennemini üteldima;0.773
laps soune;0.7729
raamat lugema;0.7728
pääle taas;0.7728
kirjas mac;0.7728
tehia kaks;0.7727
klass plaanima;0.7727
küsima täämine;0.7727
keel sugu;0.7726
raamat jääma;0.7725
kaas lugema;0.7725
täätma asi;0.7724
eriti tunduma;0.7724
keik raamat;0.7724
parasjagu tarisoma;0.7724
sugu ühine;0.7721
tôesti laisk;0.7721
köik armiline;0.7719
lugema suur;0.7719
tähendama õpetamine;0.7718
kiri hiidlane;0.7717
kogubama asi;0.7715
siion kirjas;0.7714
sõna kasutama;0.7714
raamat mõtlema;0.7714
tähendama kuskile;0.7713
teadma arvama;0.7713
uskuma täitsa;0.7712
merike heinsoo;0.7711
kaks suur;0.7709
laiskus täpselt;0.7708
õige jääma;0.7708
raamat küsima;0.7707
algus eriti;0.7706
lugema hiiu;0.7705
iiri tahvel;0.7705
väike osa;0.7704
matu laps;0.7704
hästi kohtlema;0.7704
lehekülg viis;0.7703
õpetamine raamat;0.7701
süda suuresti;0.77
mac märkia;0.7698
teide töö;0.7697
ikk täitma;0.7697
paul kokla;0.7696
üllatus suurma;0.7695
materjal kogunesko;0.7693
hästi käik;0.7693
teadma lubama;0.7691
huul sidi;0.7691
raamat lugemine;0.769
jääma kuskile;0.7689
toimetaja kadri;0.7687
no lapselaps;0.7685
pill kool;0.7685
mõistatus õpetussõnu;0.7684
laps elu;0.7684
aniis sõna;0.7683
üteldima kirjutama;0.7682
esimene raamat;0.7682
draamandus plaanesing;0.7682
nõukogu aegne;0.768
natukene puudu;0.7679
suur üllatus;0.7678
puudu õpetamine;0.7678
köeldama vagarb;0.7678
lugu täitsa;0.7676
hing süda;0.7676
täpselt parasjagu;0.7674
kriminarilinaalne leid;0.7674
täämine jänes;0.7674
