EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;parlament;aktsiaselts;;opositsioonierakond;reformierakond;valitsusremont;president
põhiprobleem;valitsusjuhikoht;esmaspäev;tulumaksureform;intress;reformierakond;opositsioonierakond;valitsusjuhikoht;võib-olla
kommunikeerimine;muusika;mälberg;kunstihoone;;reformierakondlane;reformierakondlane;reformierakondlane;jätkuma
lõunaosa;suurbritannia;swedbank;välissõide;andré;reformierakonnapoolne;võimuerakond;reformierakond;jätkama
mõistuseabielu;stabiilsus;lask;koalitsioonipart;partner;valitsuskoalitsioon;keskerakond;välisuudis;igapäevaselt
ülevõtmisteade;risk;spekulatsioon;tekstivahekord;seeder;erakondadevaheline;erakondadevaheline;esimees;nii-öelda
mõtestamine;õigus;puhuma;enesetapuplahvatus;rein;koalitsioonipart;koalitsioonipart;võimuerakond;vahetama
läbirääkimine;keskerakond;leppima;stabiilsem;res;võimuerakond;reformierakonnapoolne;valitsusliit;põhjus
näitusesaal;-st;säilima;väitma;meeter;valitsusliit;erakond;reformierakonnapoolne;valge
pyongyang;esiplaan;saar;sõbralik;portree;koalitsioon;valitsuskoalitsioon;erakond;13
võimalik;kinnisvara;tihenema;argipäev;mall;koalitsioonileping;poliitiline;rääkima;lihtsalt
küsitlus;savisaar;väikepank;tegutsema;usa;rahvaliit;opositsiooniline;valitsuskoalitsioon;10
lähiaeg;kokkulepe;seisma;eraisik;tagamine;erakond;poliitik;keskerakond;põhja-koreal
swedbank;ümbermängimine;hansapank;lõppema;arm;osapool;poliitika;võtma;aastanäitus
kunstihoone;kell;tomberg;tegelikult;ivari;võimuliit;koalitsioon;opositsioonierakond;ülevaade
julgeolekujõud;tekkimine;lükkama;allasurutud;andma;opositsiooniline;sotsiaaldemokraat;täiskogu;suhteliselt
lõuna-korea;kohalik;säilitamine;üldse;vale;sotsiaaldemokraat;valitsusremont;presidendivalimine;tegelikult
tekstivahekord;koosseis;õhtu;erakorraline;dokument;riigikogu;osapool;viimane;66
kindlapiirilisus;lõpp;võib-olla;võrdlemisi;aspekt;vabariik;koalitsioonileping;kokkuvõte;töötama
lähitulevik;areng;kuulma;uudistetoimetus;probleem;valitsusremont;juht;olukord;lõuna-tuul
tappelus;kuueboolne;sisaldama;kuueboolne;idee;unistama;vabariik;raadio;kinnisvara
kasvupotentsiaal;töö;mastaap;väärtpaberiinspektsioon;reform;peaminister;peaminister;jälle;varem
ülevõtmispakkumine;dokument;börs;jälgima;kell;reform;valitsusjuhikoht;jätkama;uuesti
põhiküsimus;koht;arvama;julgeolek;0;parlament;reform;koalitsioonipart;28
kasvatamistika;väljendama;mõtlema;raadio;usuline;liit;valitsusliit;valitsus;22
müütiline;elamus;vähendama;põhja-koreal;president;poliitiline;valitseja;näiteks;12
säilitamine;kokkuvõte;sõna;päevakada;homme;teatama;konservatiiv;lõpp;soovitama
liivrannasoov;lähtuma;jätma;olulisem;lava;poliitik;kandidaat;koalitsioonileping;koostöövõimeline
põhja-korea;spekulatsioon;vare;ääretult;unustama;vastanduma;valitsus;uuesti;võtma
välissõide;töötama;tõenäoline;keskmine;võimalik;poliitika;esindaja;nii-öelda;koolitatud
brown;reform;märt;täiendav;sadam;konservatiiv;riigikogu;riigikohus;liiit
sõltumatus;maksumaksja;skp;vähendama;port;eesti;valitsemine;rahvaliit;lõpp
religioon;ametnik;lõhki;ebapopulaarne;näiteks;kogunev;seisukoht;seisukoht;eesti
õigusemõistmine;kandidaat;tekst;rahvaliit;asi;valitsus;dikteerima;riigikogu;32
küsimus;paras;osapool;näitusesaal;vare;omavalitsus;mässuline;tegelikult;5
stuulberi;protsess;madal;vaatamislõbu;risk;estonia;liige;loomulikult;riik
konkurentsivõimeline;aasta;ootama;kuuepoolne;identiteet;esitama;valimisperiood;valimiskampaania;pidevalt
kohtuvõimufinantseerimine;säilitama;aktsia;sarnaselt;kindel;volmer;parlament;uus;lahku
läänerannik;jätkamine;öö;lõuna-tuul;sein;esimees;kaitseminister;otsus;minister
esteetiline;perekonnaelu;mall;näitama;sadama;lähtuma;võimupositsioon;vaatama;viimane
väärtpaberiinspektsioon;hea;laip;ebariilik;toom;läbirääkimine;omavalitsusorgan;rahvusooper;antud
ebariilik;küsitlus;stabiilsem;mõtlema;konsensus;isamaaliit;tööpartei;nõustuma;tühi
väikepank;15993;kavatsema;meeskond;klient;kokkulepe;presidendivalimine;liige;11
