EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;rääkima;ettenägelik;number;ütlema;kuulsimeta;rääkima;töötama
tänavaking;maa;ütlema;teadsili;element;sõnama;ühesõnaga;vaatama;õpperühm
võimalik;sõber;käsi;üldse;table;ükshaaval;canijate;vabanema;lihtsalt
hävituspataljon;nõukogu;jalutama;eraisik;vast;vabadus;tänane;ütlema;vene
staabiülem;veid;kõneleja;ametivend;send;ühesõnaga;kõneleja;sõnama;tega
mentiivne;jalutama;kirjutama;põgenema;moment;jutt;kuulma;jõudma;viis
vabadussõda;tundma;trükisõna;berliin;seade;teadsili;kaasa;kirjutama;võib-olla
lauditant;käigukoht;mootorratas;viimine;sumin;siit-sealt;siit-sealt;niiviisi;põhja-läti
parkus;aed;meedia;tegelikult;aka;rääkima;ettenägelik;käima;hästi
väsimus;trööstima;raudtee;julgeolek;aim;ülemateldama;ütlema;mäletama;lahku
lühiajaline;hoone;vesi;uudishimulikult;tookord;võtma;elulugu;lahku;varem
põrandala;koht;töötav;ülemateldama;king;päev;peatuskoht;jätkuma;tühi
mälestussamma;tallinn;kirjutamata;jälgima;valve;vene-eesti;rääkima;kaasa;kohtuma
läbiotsimine;korras;toode;veidi;seen;kaasa;rahulikult;memuaare;uuesti
kõndima;raudteejaam;inimene;tütarlaps;andma;ilmuma;sajand;kirjutamata;võimalik
pakulitz;eestimaa;liikuma;julgeolekumunder;demend;teisiti;sõnama;sõna;mõrbama
füüsiline;rühm;talveriie;levima;pale;liigama;igalüht;mälestussamma;king
jahipüss;kartul;tantsija;kuupäev;ajutiselt;tundma;päev;kusagile;1941
suveriie;ventilatsioon;puu;pestapsee;geenema;tahtma;lauditant;tõmbama;12
ida-uural;vanaisa;jooksma;toidukraam;anna;arvama;väljakäik;keelama;liigama
söekaevandus;sõdur;väljak;otstarbekohane;munder;siin-seal;trööstima;viimane;neljateistkümnes
metsatöölaager;poiss;saksa;vahend;tore;jaamastaja;käik;mõtlema;vabatahtlikkus
trükisõna;grupp;kadriorg;aadress;võimalik;minumeelne;elu;põgenema;linnavalitsus
erariie;küla;naisterahvas;pealgi;sadam;vara;käima;soome;meedia
pakkepaber;tänav;maksma;vaguninumber;toode;mäle;keskpäev;vabadussõda;kirjake
mürgitatud;kevad;informatsioon;metsatöölaager;asi;huvitseline;ärkama;ühesõnaga;39
meedia;linn;toimuma;eraldi;vajadus;käsutama;kõndima;tulemine;18
tartu;aasta;karl;püssilaskevalm;vare;krais;üldse;sõitma;põgenema
sumin;säilitama;raamat;kauplemine;last;sajand;mäletama;mäle;öö
