keyphrase;score
teatrikunstipidupäev;0.7147
teooria;0.6862
tark;0.6825
tundma;0.6815
aasta;0.6687
osa;0.6672
tulemusrikkalt;0.661
paremini;0.6568
eriala;0.6555
70;0.6552
tähestikuline;0.6546
klass;0.6528
hea;0.6515
ripper;0.6502
seisma;0.6499
lavakunstikateeder;0.6477
poiss;0.6473
võit;0.6472
tänav;0.6466
prototüüp;0.6434
klassivend;0.6431
klassipäevik;0.6422
;0.6419
kohtunik;0.6413
repertuaar;0.641
kirjalik;0.6409
leidma;0.6409
muutonovsk;0.6398
küla;0.639
kord;0.6388
laulueriala;0.6377
hingama;0.6373
Spencer;0.637
uudis;0.6337
arenev;0.6324
huvitav;0.6321
Nõukogu;0.6321
suund;0.6313
kevad;0.63
esinemine;0.6298
pikkus;0.6295
võtma;0.6284
range;0.6277
tõsisem;0.6272
vales;0.6265
valdama;0.6264
seans;0.6264
närvisüsteem;0.6257
terve;0.6247
Ojamaakiirt;0.6242
noorsooteater;0.6237
asi;0.6232
valesti;0.623
periood;0.6221
filmivaatamine;0.621
täna;0.6208
kurss;0.6186
rull;0.6182
erakordne;0.6168
aastane;0.6167
maksimum;0.6155
lavastus;0.6154
hulk;0.6153
jooma;0.6152
valvelauatädi;0.615
vaja;0.6133
algklass;0.6118
püüdlikkus;0.611
soe;0.6108
Leningrad;0.6098
inimene;0.6088
vanusepiir;0.6087
vanus;0.608
toitumine;0.6079
Waterloo;0.6074
elama;0.6058
vale;0.6053
kohtumine;0.6052
Eestimaa;0.6046
langetama;0.6034
uni;0.6018
järgnema;0.6014
Veevalaja;0.5959
veenduma;0.5958
järjekord;0.5951
sündinud;0.5948
kaaluma;0.5947
karm;0.5946
eri;0.5942
tajuma;0.5939
teatriteadlased-kriitik;0.5937
tõsiselt;0.5928
koormav;0.5925
vanatreial;0.5918
külaline;0.591
kild;0.5892
jänd;0.5885
inglise;0.588
juhitav;0.5878
toimuma;0.5873
hind;0.5871
kaela;0.586
potentsiaal;0.5858
NSV;0.5855
matkama;0.584
kolleeg;0.582
keskööprogramm;0.5802
vedama;0.5785
24;0.578
võimeline;0.5775
Jaan;0.577
tahtejõud;0.5756
kõvasti;0.5729
fikseeritud;0.5729
nahutama;0.5727
Vihalemm;0.5726
hetk;0.5723
kaaslane;0.5721
tohutu;0.5717
üleeile;0.5709
mõistlik;0.5698
kajama;0.5675
tseesar;0.5662
Marje;0.5643
eestvõttel;0.564
täitma;0.5636
vend;0.5635
sõitma;0.5634
esitatav;0.5615
tööpuudus;0.553
Meel;0.552
lugema;0.5515
suurem;0.5484
Illi;0.5465
teatriteemaline;0.5463
järjest;0.5449
muhedalt;0.5423
üleüldse;0.5421
tasapisi;0.5411
seitsmes;0.5396
samakeelne;0.534
laabuma;0.5333
küpsenud;0.5308
Lutsu;0.5284
pikisilmi;0.5275
Lauter;0.5223
artikkel;0.5212
teadlik;0.521
teistmoodi;0.5176
võistlema;0.5139
kindel;0.5123
ettevalmistatud;0.5086
ükskord;0.5069
saavutama;0.4982
kurvem;0.497
päriselt;0.4947
kolm;0.4807
õnneks;0.4803
noot;0.4651
suhtuma;0.4604
äärmiselt;0.4361
iseseisev;0.428
saamine;0.4089
ühine;0.3818
kaks;0.3737
isiklikult;0.3636
meelsamini;0.3619
neljas;0.3595
grammatikatund;0.356
puhkuseliikumine;0.3545
tõsine;0.3522
maksma;0.3501
estraadilaulja;0.3279
uskuma;0.3185
ilmeline;0.3108
labane;0.3047
õudselt;0.2968
Aav;0.2923
des;0.2909
suurim;0.2851
kiitma;0.2845
biorütm;0.2837
tähele;0.2713
vastane;0.2611
tugevam;0.2502
tahtmatult;0.244
suutma;0.2325
siiamaani;0.2299
lavaproov;0.2179
päevik;0.2112
Aadi;0.2096
tagama;0.2096
sageli;0.2087
sõnastama;0.2017
seitse;0.1983
teadma;0.1693
niiet;0.1661
TPI;0.1549
suhtumine;0.1018
vahetult;0.0672
