EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Deckarty kooliõpetaja;Ossinovski sotsiaaldemokraadid;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;Ossinovski sotsiaaldemokraadid;tuua võimupartei;Päevakaja võtab;konverentsiga käsitles
Tartu Deckarty;erakonna juhtimisega;soome-ugri kultuuripealinnale;samamoodi tulevikus;nii-öelda programmi;erakonna juhtimisega;valitsuslaua Aga;Sildami nädalakommentaar;aasta soome-ugri
õues õuesõppetunnid;suudate sotse;soome-ugri kultuuripealinn;käsitleb balti;programmi büroo;erakonnas Rahulolematus;koalitsioonis valitsuslaua;kuus Päevakaja;Trumpi sõnul
õpetajate õpilaste;valitsuspartnerite esimehed;Õhutemperatuur homme;19 kraadini;programme Üks;ühiskonda kõnetada;Ossinovski sotsiaaldemokraadid;On Päevakajaaeg;kohtumisi toimunud
Silve Grabbi;tõsisemalt sotsiaaldemokraatliku;soome-ugri külade;tähendaks seitsmekümneprotsendiline;projekte programme;sotside erakonnas;leiab nädalakommentaaris;pühapäevast Päevakaja;erinevad soome-ugri
soorunza Südamekool;mõnus Ühe;sooja kuus;Deckarty kooliõpetaja;käsitles uneprobleeme;leiab teated;erakonnas arutletud;Kui peaministri;soome-ugri maailmast
Deckarty kool;näitama Muidu;Õhutemperatuur tõuseb;seitsme kraadini;esmalt tekib;juhtimisega Täna;kohtumisi toimunud;Ossinovski tõi;asja õpilased
vastuvõtu Washingtonis;jagavad tehtut;Õhtul õhutemperatuur;tiitlile kandideerides;jess näiteks;Nüüdne kohtumine;fraktsiooni esimehena;Täna Toomas;erakonnas vastutavad
Alice haav;töine liitlassuhetes;soome-ugri kultuurimaailmas;NATO küberkaitsekeskusega;näiteks paar;nädalakommentaar käsitleb;riigikogusse koalitsioonis;Ossinovski sotsiaaldemokraadid;president Bush
Ülle promic;võlu Setomaal;soome-ugri kultuurielu;Loode-räägib ootused;programmi üritust;erakonnas arutletud;foorumil valiti;Toomas Sildamile;koolis tähendabki
aktiivsust Deckarty;liikuva külma;kaheksanda aprillisündmused;leiab nädalakommentaaris;arvan projektiga;tulenevalt erakonnas;juhtimisega Täna;esimehed peaministriga;USA-le julgeolekupiirkond
kestantse õues;töö- terviseminister;ootused soome-ugri;kooli personalile;fraktsiooni esimehena;Reformierakonna esimees;kohtumine toonud;tõdes Ossinovski;põhja kiiresti
Mirjam Nutov;Reformierakonna esimees;sünnipäeva rõhutamine;Iraani loomuliku;USA president;erakonna juhtkonda;Erakondade esimehed;terviseminister Jevgeni;kraadini Lõuna-Eestis
vastuvõttu Washingtonis;räägime tervisetendusest;Toomas Sildami;Puhub lõunakaare;lubas vastata;Tänase valitsuse;liidrite kohtumine;leiab nädalakommentaaris;Trump kirjutas
