EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Colombia Princhers;jätkame välisuudistega;võimaluseks europarlamendis;šokeerivamad õudusfilmi;register suhtleb;Haigekassa nõukogupoolne;haigekassa hinnakirjades;Haapsalu õudus-;tundub võib-olla
riigist Baden-Württembergi;kraadi Haigekassa;tugevuseks võimaluseks;muinsuskaitsekonverents Avatud;esitada vastav;Haigekassa nõukogu;Haigekassa nõukogupoolne;HÕFF Seekord;võib-olla selge
nõukogupoolne suunis;Sotsiaalminister haigekassa;õhtul tõenäoliselt;reedest seitsmeteistkümnendast;annab võimaluse;haigekassa nõukogu;eelarve muudatused;välisuudistega Margitta;töötutest 671
Võrumaal Ida-Virumaal;Haigekassa nõukogu;kaheksandaks maiks;Mänd keskregistri;arvavad Et;hinnakirja haiglad;muutmise otsuse;jätkame välisuudistega;Eesti riik
failivahetussaidi Aerotbei;sotsiaalset töökohta;sooja homme;fantaasiafilmide liigitada;keskne register;muudatused haiglatele;hinnakirja muutmise;kokkuvõtte reedest;riigist Baden-Württembergi
vähem lärmi;Kuid oluline;Euroopas Eestis;Abhaasiasse lõppjärgus;usun kokkulepe;arutama raviteenuste;hinnakirja haiglad;Isamaa Res;rahandusministeeriumis võib-olla
võib-olla Hino;sotsiaalministeerium haiglate;europarlamendi valimisprogrammi;jõuaks Haiglate;konkreetsed summad;haiglatega leppida;valitsemiskulutuste vähendamine;Haapsalus algab;nii-öelda traditsioonilises
Abhaasias lõuna;suudavad vähem;Mall Mälberg;Euroopa mõjukam;andsin ülevaadet;planeeritud haigete;hinnakirjades Haigekassa;Haapsalus täna;algab täna
NATO väeõppustele;lapspornotootjate võrgustiku;võimaluse kasvatada;Rahandusministeeriumi asekantsler;sündmus ongi;arupidamise aeg;muudatused haiglatele;nädala juttu;671 töökohast
sõnul toimub;Rahandusministeeriumi asekantsler;eurotsooniga ühinemine;avafilm Soomest;olukorda programmide;sotsiaalministeerium haiglate;haigekassa nõukogu;Uudistetoimetus kokkuvõtte;õpilastega rääkimas
taol ütles;Haiglate liidu;Parlamendi valimiste;seilavad jaapani;ostmist summa;teatas suurendab;kokkuleppele eelarve;täna õudus-;Maa-amet viimase
sammas usaldusväärsem;Riigipea sõnul;seitsmeteistkümnendast aprillist;Haapsalu õudus-;ongi sündmus;haigekassa hinnakirjades;ilmu eelarves;täna Euroopa;puudutab radioloogia
merel Nädala;leppida Sotsiaalminister;Liidu europarlamendi;kõrgpunktiks Võiks;probleem laiem;kokkuleppele eelarve;töölepingu muudatused;Sotsiaalminister haigekassa;kaheksa 13
läbiviidud reididel;Meie väljakutse;kell kuus;Euroopa eelarvele;võimaluse kasvatada;hinnakirjades Haigekassa;Haigekassa nõukogu;avafilm Soomest;25 protsenti
mõjukam saadikurühm;Gruusia sõpruskooli;vahend Euroopa;keskpaiga kaalsest;olevamal kujul;suurendada ravijuhtude;otsuse rahandusministeeriumis;vahendab Herald;Väga huvitav
Haigekassa nõukogupoolne;Mida festivalist;tõhus hariduspoliitika;Eestit esindades;tekib informatsioon;haiglatele probleemi;otsuseid osapooled;Venemaa teatas;võib-olla Hino
atmosfääri õudus-;Rõõm suurem;samamoodi kuus;Euroopaga edukas;arutada probleem;kajastuma haigekassa;raviteenuste hinnakirja;Niisiis haigekassa;selge riigi
Üks põhimõtteid;ajal Erakond;reedest seitsmeteistkümnendast;Lääne-Tallinna keskhaigla;informatsioon inimene;võimalust vähendada;tundub otsuse;HÕFF Tõnu;Vene-Gruusia konflikti
Publica Liidu;Eesti kriisist;ühtsusest Euroopaga;uus õudusfilm;tohutut kinnisideed;eelarve muudatused;ühepoolseid otsuseid;hinnakirjades Haigekassa;Eestit Venemaa
õpilastega rääkimas;Haigekassa nõukogupoolne;kõrgpunktiks Võiks;õppusi Jaapan;vastav avaldus;jõudma kokkuleppele;vähendamine tekitanud;Haigekassa nõukogu;tunnustatakse kooli
Eentalu-le õige;teatas suurendab;kokkuvõtte reedest;Maa-amet viimase;tähendab erinevate;ravimiseks haiglateni;kahtlustab probleem;näitame Haapsalus;probleem tegelikult
Haapsalu õudus-;haigekassa sotsiaalministeerium;nädala juttu;väärtpaberi keskregistrile;radikaalse teoga;jõuaks Haiglate;valimisloosung õiged;keskhaigla Nende;Uus-Meremaale Saksamaal
Sten Saluveer;kohustusi Riik;Haapsalu valima;teatel levitati;vahendab Herald;haiglatele planeeritud;võimalust vähendada;miljonit haiglatele;Rüütel nähtust-kuuldust
Liited mõistlik;Päevakaja järjekorranumber;tööpäeva kaheksatunniseks;pilgu Euroopa;nähtavate tegude;haigekassa juhatusele;tegemine lükati;tööd Haapsalu;isiklikult tundub
Hino räägibki;võib-olla sotsiaalministeeriumis;Mälberg Kuulmiseni;jaapani ristlejale;probleem tegelikult;lükkas raviteenuste;protsendilise maksega;täna Tallinna;inimene soovib
Uudistetoimetus kokkuvõtte;keskkonda Maa-amet;aprillist Mall;NATO õppusi;kontekstis Et;raviteenuste hinnakirja;nõukogu lükkas;muudatused haiglatele;probleemidega väärilised
läbivate reedeedel;jätkata sambaga;Urmas Sule;lavastaja idesse;muutmise otsuse;eelarvele näeme;vähendada palgakomponenti;ütles täna;85 aastal
sõjaliste õppuste;usupropagandafilmidest Samuti;Euroopa majandus;õudusfilmi jaapani;homme neli;otsuseid osapooled;eelarvele näeme;Haapsalu valima;eestvedamisel 18
kriitikud Rootsis;levitati kõlvatu;Euroopas asju;sõiduki hävitatakse;eeldus loomulikult;Uudistetoimetus kokkuvõtte;probleem laiem;HÕFF keskendub;haiglat Põhja-Eesti
küsimus seadus;HÕFF Tõnu;võimaliku poliitilise;filmitegijat Hydešeid;kokkuleppele eelarve;haigekassa sotsiaalministeerium;otsused raskel;50 miljonit;42 miljoni
üleloomulikult Liited;50 miljonit;majandusest rääkides;Eesti väärtpaberite;mõistlik arv;maksega uue;eelarves konkreetsed;seitsmeteistkümnendast aprillist;keskhaigla Lääne-Tallinna
Euroopa majandus;süütundest inimesele;üksuste suurenemisest;Regilaul uues;alasti olevamal;otsuse rahandusministeeriumis;valimisprogrammis uutele;miljoni Eesti;Haapsalus algab
tegu mõttes;programmide elluviimiskulud;tõhusam vahend;väärilised Haapsalus;kasutada asi;vaja haiglatega;maini heakorrastustalguid;Riina Eentalu-le;ühinemine tähendab
vähem taol;Lähme absesseerumist;Venemaa suurendab;Nädalaga registris;valimiste programmi;maksete ajutine;haiglatele probleemi;haigekassa sotsiaalministeerium;Põhja-Eesti regionaalhaigla
baaspension ühesuurune;Eestit Venemaa;kasvatada majandustõusuks;muusikaõpetaja Ulvi;uutele võimalustele;haiglad jätnud;räägitud Rahandusministeeriumi;Soomest räägib;eelarve 19
tõsivahelises mõttes;suurenemisest Abhaasias;Nädala alguses;Osseetia vastavad;ajutiselt mitteteisesse;nõukogupoolne suunis;haigekassa sotsiaalministeerium;esitles täna;õudus- fantaasiafilmide
NATO sõjaväeõppuste;liikumist Mis;muretseb pessimist;filmi vaadata;ennetavaks tegevuseks;kiidetud eelnõu;muudatused Aga;Rahandusministeeriumi prognoosi;Sa meeldib
protsenti tööjõust;lisa Praegune;suurus ulatub;Fultzi tööd;reaalselt Ka;saadikurühmaga küllalt;eelarvet vaataks;Riigipea sõnul;Venemaa suurendab
sõiduki hävitatakse;HÕFF keskendub;säästma vanadusest;sõita Vene-Gruusia;otsustama kirjutada;Haiglate liidu;haigekassa rahastamine;leppida Sotsiaalminister;seisame ehtsate
hariduspoliitika ütles;tegelikult Ja;Euroopaga edukas;euroliidu ühisraha;annab SS;vähendamine tekitanud;õiged otsused;Eesti kriisist;oktoobrist 30
žanrifilmide tegijad;suurendada ravijuhtude;keskendutakse valimisprogrammis;Muide jääksime;võimalus tegeleda;maksete tegemisega;väiksemad haiglad;puha Eestile;Tema sõnul
teatud Aasjalikus;ettevõtluse arengu;Küsimus juulist;valima filmide;eelarves planeeritud;leppida Sotsiaalminister;täitmiseks vähendada;algab täna;majanduspoliitika tõhus
täna failivahetussaidi;jääksime liivakasti;moodustab 8;liigitada Erikavaga;ajutine peatamine;summadega Küsimus;eelarves planeeritud;Täna õhtul;jätkata 25
Tartu Ülikooli;Kui sammas;Rahandusministeeriumi prognoosi;Sotsiaalminister haigekassa;muudab tava;väiksemad haiglad;maksega uue;uus õudusfilm;jaanuarist Nendele
lõuna Osseetias;euro imerohi;haridus teadus;Sellisel alasti;ongi vahend;Praegune lahendus;nõukogupoolne suunis;kuulsite Päevakaja;aspektist võib-olla
lõpus avaldus;Baden-Württembergi liidumaa;valimisloosung õiged;Moskva avaldanud;esineda tundu;sambasse keskmise;korda Väätsa;väärilised Haapsalus;võib-olla sotsiaalministeeriumis
Abhaasiasse lõppjärgus;Fondi tänavuse;sõita Vene-Gruusia;Hino räägibki;innovatsioon valimisloosung;kliinikum moodustavad;muudatust vaja;kinni USA;Venemaa välisministeeriumi
kooli õpilaste;summad Ja;vahend tundub;Väätsa koolis;seaduse täitmiseks;otsuse kaheksanda;otsuse tegemine;Abhaasiasse lõppjärgus;enamuse Ida-Tallinna
mõjub tänavu;hinnakirja haiglad;esimees Pevkur;Vene väebaasil;tähendab edukat;jaotub haiglate;sotsiaalministeerium haiglate;Ida-Tallinna keskhaigla;Baden-Württembergi liidumaa
Erakond lähtub;Dmitri Medvedjevi;Liidu tugevuseks;toimub muinsuskaitsekonverents;erisi andsin;mõjub tänavu;öelnud võimud;tööd Täna;kirjutada aasta
