EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;keele õppimisele;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;töötab haridus-;keelt õppimas;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;tunnistate sõna;õppima eesti;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;rahva asja
Johann Voldemar;Härra Kullo;keele sõnumi;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;haridus- teadusministeeriumis
Katrin debacker;sõitis järvevana;keele sõnumis;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;kohtud ilusa
kõnet Keelesõnumi;Keelesõnumi toimetaja;kenas eesti;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;soomepärane Võib-olla
teisestamine žürii;mainstream tõlkijana;õppimisele eesti;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;kirjutistes võimalikult
sõnamoodustuse õppejõud;raamatus Eesti;uurin eesti;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;nii-öelda ametiametnikuna
helirežissöör Vivika;tartlaste kiosk;rääkida eesti;keelehooldeprotsessi Seejärel;objekti vahendit;eesti keelt;soomlane Eestis;nii-öelda igapäevaselt
termini actor;teemaks keeletehnoloogia;keele oskusega;väljaütleva käände;PPP public;selgeks eesti;presidendi Toomas;keel nii-öelda
Äkiline kadrikülm;Kuidas aitab;keele lõpuks;samamoodi arvata;termini alfa;eesti keele;rääkida eesti;Aga vaatame
Villeransko Eero;Ja lõpuks;Hendrik Ilvese;Mine-tuletised väljendada;A E;küsinud Eesti;keelenõustaja Einar;asjatundlikuma nii-öelda
Johannes Aavik;sõnaus parimaile;Lääne-Eestis aastast;kirjakeelereeglitega Ma;inglise termini;keelepruugis vabakond;Soomlasena Härra;kirjutan nii-öelda
sõna mainstream;sõnad kindel;soomlane Eestis;kohviku ülejääkide;suurem probleem;Tegelikult eestikeelne;soomlased Ma;sageli nii-öelda
kiosk Johannes;kirjade tutvustamist;õpetavad Soomes;sektori Sellegi;võimalust pakkusin;Soome sõna;lõpuks soomlasena;võib-olla mahajäämine
eesmärkide põhimõtete;sõna mainstream;head kuulamist;samamoodi tegeldi;arvan inimene;Eesti keele;valdab eesti;rahule nii-öelda
mõelda Johannes;põhimõtete vahendite;keeles keskustelu;arvan välismaalasel;On inimene;eestlastel välismaalastele;Meile Eesti;õhus võib-olla
Kärner tundetaip;moodustada sõna;keelt paremini;Seejärel ülevaade;Aga head;teagi eesti;öelda Eestis;võib-olla nõuab
Inglise sõnastas;üldvõitjaks Inglise;keelt hetkel;sõitis järvevana;arvutamine jalutamine;valdab eesti;keeleoskusele Aga;ametiametnikuna nelja-aastase
lande Braun;pakkusin bluffima;Eestis võõrsõnu;Kärgpere tähenduses;vorm Kui;sõna Eesti;soomlasi ütlevad;keele lõpuks
tuletiste põhitähendus;eesmärkide põhimõtete;Eestis elavad;küsinud Eesti;pakkusid näiteks;õpetavad Soomes;keelest soome;keeles väga-väga
verbidest nimisõnu;Kestlik vabaühing;Tere kuulama;esineva inglise;sobivat uut;Soomes sõna-;soomlane õppima;jätkusuutlik võttis
Mis mõttes;sõnatuletus Doktor;Eestis aastat;Saliidsemaid võib-olla;tulemust objekti;kursavendadelt Eesti;keelt paremini;Jaan-Mati Lille
mäletame fitsiaalselt;Ilvese suure;ametis Lääne-Eestis;noored inglisekeelsete;alfa Ring;eesti soomlasi;keskustelu soome;1993 äkki
Vivika Ludvig;On tahtmine;aastat Rootsis;näita Räägime;enamik ainsuse;Eesti keel;kuulame intervjuud;aasta 2011
Johannes Aaviku;Ajalooliselt võib-olla;Seekord kuulame;asja raskeks;toime abi;huvitaks keelesaate;kirjutab keeles;loomulikult On
õpetavad Soomes;Masing Helle;probleem keeled;kaalumisväärseks Kärgpere;tellimus tellimine;öelda Eestis;selgeks eesti;oskusega nii-öelda
eesti filoloogidiplomit;väljahingamine kuulub;ühtemoodi keeles;vabakond senise;uute sõnade;raamatus Eesti;Oma sõnalise;tahtmist nii-öelda
sõnavõistluse sõnaus;raamatut kirjutan;teemaks keeletehnoloogia;sõnu üleüldse;tähendab suunda;keeles keskustelu;keele lõpuks;võib-olla näeme
sõnad miskipärast;inimest Villeransko;teame Eestis;kõnet võetakse;näiteks teisestamine;Eesti sõna;keele soomlase;loomine nii-öelda
fitsiaalselt rühma;sõnavuse üldvõitjaks;Eesti õpetajatelt;helemik veidi;näide inimene;keelevõistluses sõnavõistlusest;keele kirjutab;avalik-õigusliku pakkusid
ülikoolis sõnaloome;teadusministeeriumis nii-öelda;aastast 1993;tuletispakkumine nimisena;küsida näiteks;kenas eesti;Eestis võõrsõnu;nii-öelda keele
