EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õelad incad tegelikult;mägisest alast Amazonas;Ja Amazonasest räägime;Sest tegelikult päev;kurb tegelikult hetkel;rääkida veidi Amazonasest;rääkida veidi Amazonasest;alast Amazonas algab;Lõuna-Ameerika suurimad kassid
mäe ehitatud elumajad;Amazonas algab Ehk;kutsuda Amazonase basseiniks;pilte jäädvustada Muidugi;assimileerisime hetkel tegelikult;mägisest alast Amazonas;Amazonas taaskord See;tänaseks teemaks Amazonas;jääb lausa 2000
linna lõuna Peruus;tegelikult inka tähendabki;Amazonase veesüsteem võimalik;Yorgi Londoni fotoagentuuridega;geen pikema valgema;täna räägin mägisest;mägisest alast Amazonas;Amazonasest räägime kujutame;nii-öelda kosmilises plaanis
chachapoyased ehitasid mäe;Lõuna-Ameerika suurimad kassid;ongi üldse Amazonase;aktiivne 1000 aastat;alistasid assimileerisime hetkel;merepinna endiselt Amazonas;Amazonas algab Ehk;Ja valgub Amazonase;chachapoyased ehitasid mäe
tõlgendus arvatakse chachapoyaste;Sist Boyaste kohtus;veidi Amazonasest Kuna;leiti 30 hästi;raskem tegelikult näiteks;See paik Kaupo;Amazonase basseiniks sisuliselt;Amazonase basseiniks sisuliselt;vaielda äärmiselt vähe
Ehk räägin andide;jõukajaali tekib ongi;Amazonas tähtsam koht;hävitasid eelnevatest skulptuuridest;tekib nii-öelda terrafirme;Amazonas algab Ehk;näiteks Amazonase provints;kultuurist Ja Amazonasest;kindlasti Põhja-Peruust inkad
salapärane fotogeeniline koht;paigutus kõrgele maastik;koht vesi koguneb;üldse Amazonase veesüsteem;huvitavad faktid tekitas;räägin kohtadest plaanis;merepinna endiselt Amazonas;Amazonas taaskord See;nii-öelda metsast vaikselt
kurb tegelikult hetkel;näiteks Amazonase provints;Kui nii-öelda metsast;Montannies reljeefsemalt maastikul;nii-öelda Europiidne geen;huvitavam erilisem paik;kultuurist Ja Amazonasest;näiteks Amazonase provints;30 hästi säilinud
inkade ajal buli;nii-öelda immuunsussüsteemi osad;basseini lausa kutsutaksegi;basseini lausa kutsutaksegi;uhked chachapoyased teata;uurimas paik käidud;Amazonase vapiloom jaaguar;Amazonase vapiloom jaaguar;jätnud väga-väga näiteks
Peisin eesti keeles;Sotsiaalse pojas nimeks;meetrit merepinna endiselt;10000 aastat Nendes;kuivemaks tekib nii-öelda;kõrgemal vihmametsas paremini;ala tegelikult jääb;näiteks Amazonase vapiloom;Kui nii-öelda metsast
erilisem paik revanš;kultuurid tegelikult paigad;Andidesse vesi Aga;inkade nottimisega kohas;kummaline ootamatu Et;taaskord See paik;See paik Kaupo;Amazonase provints Peruus;alast Amazonas algab
lihtsalt puudusid kaitsvad;väga-väga näiteks põllukultuure;jalutama paadiga sõudma;See paik Kaupo;äkki pikad uhked;Amazonase veesüsteem võimalik;tänaseks võimalik leida;Jaaguarid Lõuna-Ameerika suurimad;seeria aset leiab
maa tõusnud 500000;mägedesse Ja valgub;tasase madalikuga vesi;seeria aset leiab;otsimas jäädvustamas võib-olla;Jätkame fotogooliga tänaseks;huvitavam erilisem paik;Peruus tegu looduslikult;võib-olla huvitavam erilisem
Amazonasest räägime kujutame;Ja jätkame kõndimist;nii-öelda mägedesse Ja;kaljujoonised näha kaljuseinas;elamus mugavustsoon unustada;Amazonase vapiloom jaaguar;raamatukaante täna räägin;inimesega Lõuna Ameerikasse;lükata kindlasti Põhja-Peruust
algab Ehk räägin;Tounturs kahe jalaga;inimesega Lõuna Ameerikasse;veidi Amazonasest Kuna;kujutame jõge vett;Kaupo Kikkas jälle;osa loost raamatukaante;räägime Chachapoyased paljudest;kaitsvad nii-öelda immuunsussüsteemi
kõrgkultuuriga Sincad orjapidajad;diktaatorliku režiim lihtinimesel;Ja jätkame kõndimist;jääb lausa 2000;inkad viimase poja;mets tõuseb kohalikud;kohtades kaljujoonised näha;nii-öelda mägedesse Ja;paremini Jaaguarid Lõuna-Ameerika
vaatasid õnnestus pilte;Ehk kuulsa inkade;põlvini mudas nii-öelda;Anastajad Minkad assimileerisime;kindlasti vihmahooaeg matk;Peruus tegu looduslikult;tegelikult hetkel inkad;kindlus kutsutakse Põhja-Peruu;üksikud nii-öelda kirjutajad
Guelapi kindlus kutsutakse;Guelapi kindlus kutsutakse;vihmametsas paremini Ja;reljeefi See aeg;näiteks põnev näiteks;raamatukaante täna räägin;fotogooliga tänaseks teemaks;veidi kõrgemal vihmametsas;tegelikult nimelt veidi
