EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eugen Kapi Orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;klaverikontserdist ütelda Kontsert;otsal võimalus kasutada;kujuneski eesti tants;Harri Otsa loomingust;loomingut nii-öelda tervikuna
sõit följetonid Teos;võtta fundamentaalne elutöö;Kolm eesti tantsu;laheda muusikaellu mängijaiks;otsekohe realiseerisin kannab;Eesti tants orkistreerisime;Eesti tants orkistreerisime;kontsert klaver nii-öelda
natukene aldid Eanalija;sümfooniline mõtlemine Mina;laulu tsüklist idee;esmaesitajaks Matti Reimann;realiseerisin kannab nimetust;Harri Otsa klaverikontserdist;Kolm eesti tantsu;helilooja loomingut nii-öelda
neli prelüüdi Foogad;tähendab programmiline muusika;Ma improviseerin teema;Felix väiksem trio;koju No kodu;esimene tants mäletan;Eesti tantsu Need;solist tegelikult jälle
teema Reemarroris teema;parajasti Eesti tantsunumber;kirjutasin kevadel vokaalkontserdi;asusin õppima Harri;vaadata vaadata ütleme;tants orkistreerisime 1954;eesti tants number;-te aastate ringist
amore See nimelt;õpetaja Et eksamitöö;mälestusmärgina esimesest loomingulisest;Muidugi kasutas kurjemaid;tants number kolm;kirjutama prelüüdi tantsu;loomingust viimaseid raadiolindistusi;küllaltki pikk tundub
võimalus kasutada sümfoonikum;koorika värvingu dramaturgiliselt;Sest esimene tants;Siin kahe tegelase;aeg võtta fundamentaalne;tantsulugu lõppenud Kaks;tantsulugu lõppenud Kaks;nii-öelda tervikuna vaadata
Eesti tants number;jäi mälestuseks Eesti;1954 Ja lindistasime;mäletan pärineb 1952;teema otsekohe realiseerisin;arvates sümfooniline kontsert;kirjutama prelüüdi tantsu;klaver nii-öelda puhtalt
tantsida Ja auvõlg;tudengipõlve aega ERSO;tantsu motiivikene meeldis;25 klaveripala neli;takistuseks lihtsalt teksti;orkestriga aastaid hiljem;esimene tants mäletan;teksti puudus Selleks
määral saator tinglik;segamini polüfoonilise homofoni;Kui asusin õppima;valmis Villem Kapp;ongi realiseerumas takistuseks;Otsa loomingust mänginud;Need tantsud omamoodi;ajal kohas huvitav
Ja lõpetatud kujul;hiljem professor Eugen;orkestriga aastaid hiljem;kujul loominguline TÖÖ;võimalus kasutada sümfoonikum;sümfooniaorkester dirigeerib Kirill;Harri Otsa klaverikontserdi;Raudsepp 1972 aastal
talvisel vaheajal väikene;prelüüdi Foogad kevadised;mõtlen tundub klaverikontsert;tants mäletan pärineb;küllari otsal võimalus;solisti funktsioonidega pianistina;loomingulisest tööst Eesti;kolm Kolm eesti
koosseisus õpisel Tallinna;muusikalisi kujundeid vaadata;õige pika muusika;hüljatuna anekdoote ukraina;tants number kaks;orkestratsiooni õpetusena kasutada;tants valmis Villem;Ma leiaks võib-olla
klassikatöötlused tihti mängib;Nii anekdoodidki toolid;Orkestri funktsioon teatud;Need tantsud omamoodi;teema küttis unustasin;määral kujundeid muusikalisi;tantsida Ja auvõlg;funktsioonidega pianistina nii-öelda
Ma improviseerin teema;teab kalurite rõõmusid;teema küttis unustasin;Harri Otsa följetonid;huvitav intrigeeriv teema;Stravinski sümfoonia kolmes;muusika Matti Reimann;70 -te aastate
klaver nii-öelda puhtalt;loomingust lõik orkestratsiooni;ajal lindistati uuesti;kujuneski eesti tants;ütleme pala eraldi;kella kahe tants;loodud kolm Eesti;dramaturgiliselt sisulist värvi
võib-olla lähema väljenduse;Natukene niiskertzolikulaadi mõttes;mälestuseks Eesti tantsunumber;följetonid Teos leidnud;näppu huvitav intrigeeriv;tants number kolm;harmoonia õpetaja Et;Kaks aastat hiljem
teksti puudus Selleks;Kapp kontrollimata harmoonia;lõpetaksin eksamitöö Valmiski;Et eksamitöö valmimas;nii-öelda puhtalt soleeriv;muusikaellu mängijaiks Jaanemine;konservatooriumis Ja tegutsesime;nii-öelda orkestrit tunnetama
esitab Eesti NSV;tants 79 -st;autori stuudiosse meenutada;eraldi mulje arvates;funktsioon teatud määral;tants valmis Villem;mängitud aastaid Loo;tähendab programmiline muusika
natukene naljaka kõla;meenutada Tõepoolest tantsudes;harmoonia õpetaja Et;sümfooniaorkester dirigeerib Kirill;improviseerimisel näha kulgeda;loomingulisest tööst Eesti;valmis Villem Kapp;pianistina nii-öelda orkestrit
kirjutada plaanis ;mõttes tantsida Ja;pärineb 1952 -st;puhkpillikvintett täies koosseisus;tantsu Need tantsud;kontsert klaver nii-öelda;lõik orkestratsiooni õpetusena;reaktsioon sarnane Nojah
Rootsis vast tihtipeale;Sellest eksamist jäi;väikene pulga tantsu;pärineb 1952 -st;ämm koju No;Ja meenus Eesti;stuudiosse meenutada Tõepoolest;kohas huvitav näiteks
tõsine asjalik jutt;kolmes osas kuskile;Reemarroris teema improviseerimisel;tihti jõuavad kuulajale;huvitav näiteks meelde;tantsudes omamoodi peegelduks;pika muusika helilooja;nii-öelda puhtalt soleeriv
