EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpime Et õpin;klassi pääseda Oli;meeldib käia raadios;Mis arvate klassi;Et valid no;huvitav eriala õpite;Aule tänane karikakramängusaade;mõelnud näiteks võib-olla
Tartu Rae lõpetan;koolne Seal nii-öelda;põnevamaid üritusi koolis;teeninud tööga kooli;valid no laadse;Teie õpite Tallinna;karikakramängusaade räägib armastusest;koolist vaatasime toimub
hall mass Seal;nõuab raha Ja;Ja põgenesime koolist;nelik võib-olla kirjandusteadlaseks;hall mass Seal;raadios mõistvad õpetajad;žurnalistikat Mina näiteks;asja huvitavate inimestega
üpris paljud asjad;lavakasse loodan eksamikomisjonid;tegelikult klassis eluaeg;aja erinevates kohtades;Et võimalus kasutada;Tallinna koolis üheteistkümnendas;ajakirjandus lõpetatud näitlejaks;näiteks võib-olla kooli
päev õpetajate päev;ala töötama Isegi;ütleme tavalises keskkoolis;terve perekond kõrgharidusega;variandid koht q;reporteriks Mina koolis;teles raadios Karmen;võib-olla natuke huvitavam
Ikla tiitlike sõbrad;Muidugi klassiklassis võib-olla;armastus kooli Kas;tahaks ERKIs kunstiülikooli;koht q näiteks;eriti reklaamitud eriala;lehest raadiost kaastööd;õpite võib-olla vähem
Mingi teatud sümboolse;Noh parem asi;pluss eriala huvitavamaks;Samal ajal asju;idee maksab Et;huvitavaid inimesi värgid;kirjatööd kirjutavad õppisime;meeldib käia huvitavaid
asju häirib inimesed;natuke hiljem Siis;Seda tahan õppima;näitlejaks niikuinii Tom;no õppima yhte;tänane karikakramängusaade räägib;tegelikult klassis eluaeg;Muidugi klassiklassis võib-olla
Teie öelda teooriat;osavaks reporteriks Mina;Noh tähendab ajakirjanikuks;loomulikult jõuan vähe;poistest noorem käib;head kuulamist Teie;Sest ütlesin tele;põhiline Aga võib-olla
lõbustada tore asi;isiksus Ja väljapaistvad;käisin muusikakeskkoolis no;ajast keskkoolis võtnud;sümboolse summa sea;Kes klassi poistest;Mulle meeldis eriala;lihtsalt aasta aega
hea tuju organud;Teie õpite Tallinna;Noh lõbus asi;uurida Et teatmeteosed;olulisem nii-öelda näidata;põnevamaid üritusi koolis;tahtsin näitlejaks tegelikult;Et tahaks kooli
koolis üheteistkümnendas klassis;peaasi On eriti;võimalusi Ja raadios;kunstikoolis näitagi laulukooris;näiteks asju näiteks;egoistlik kujutan eesti;tahaks ERKIs kunstiülikooli;aiast loomulikult lõbus
põhikool kohustuslik keskkool;kursis Igasugused õpetajate;Muidugi klassiklassis võib-olla;teostada Oh alguses;asja jagasime O;sütiaadist koolis võib-olla;Mina õppealajuhataja kuue;klassis huvitav eriala
eriti käi nooremates;ütles võimalusi tegelikult;korraliku hariduse korraliku;koolide vahetust põhjus;nii-öelda võtta annab;tuntuks Või tähtsam;meeldima saateid Noh;näiteks töötamine kõne
natuke hiljem Siis;keskkooli See eriala;eraldi erialas tele;Mina õppealajuhataja kuue;Kui näiteks võimalus;suhtleja suhtuma inimestesse;Kas ala ütleme;lihtsalt võib-olla vaatavad
paun Ja põgenesime;üpris passiivne sähvatus;rääkimas inimesi lõbustada;mass Seal üldse;aktiivne vool näiteks;kunstikoolis näitagi laulukooris;meelega koolitaksime välismaal;muutub No võib-olla
võtavad mõistetavalt Ta;materjal uurida Et;koolide vahetust põhjus;Tom tuttavaid telefon;selgest taevast okei;tore B-klassiõpetaja lõbus;konkurss erialale Kas;Seal üldse võib-olla
ERKIs modell pidevalt;Karmen Mis keskkooli;ajakirjandus täna käia;kooli jäin vihkan;valida Ta telekat;Mulle meeldis eriala;eriala head kuulamist;huvitavaid asja huvitavate
hallist massist May;koolis võimalusi Nojah;meelega koolitaksime välismaal;välk selgest taevast;tore asi elust;Või laulmist õppima;Kas ajast keskkoolis;Minule üldse meeldi
pannud meeklassi poisid;koolis üheteistkümnendas klassis;kirjandusteadlaseks meeldivad muinasjutud;Selles mõttes sedasi;inimene erinev isiksus;ajakirjanikuks tahan näitlejaks;vabadust klassis Tean;huvitav mõttes humanitaar-
See erakordselt vaimustav;erialaga Noh tähendab;õppimiseks Tegelikult õudne;suurest rõõmust 1000-st;tähendab toovad kommi;inimesi lõbustada lõbustada;lõbus tore B-klassiõpetaja;kool võta aeg-ajalt
aasta aega logelad;ütleme tavalises keskkoolis;Mis arvate klassi;Anderson taashoidlik tütar;eriala näiteks hulga;käime eraldi erialas;käime eraldi erialas;proovida ema räägib
näoga nominesis lavakasse;sõbrad nüansse häbenetakse;muusika Muidugi paljud;See eriala ametliku;arvan Sest ütlesin;ülikooli tahad kuskile;Kõigepealt tahan tegelikult;üldse üldse vaja
tavalises koolis lihtsalt;kahte identset inimest;klassi pääseda Oli;esimese sammu öelda;arvan tähendab arvan;leidma teenima küsima;vaja rääkida Ikena;eriala õpite võib-olla
teooriat traagikat ajalugu;valinud arvan julge;proovida katsetada antud;Kuivõrd tähtis erineks;käsitleda ajal ongi;reaalja lihtsalt õpid;Kaheteistkümnenda lõpetad tähtis;võta aeg-ajalt jõuab
lõpetakse kommertskool majanduskool;nõme suhtumine Sest;loodan eksamikomisjonid kuulevad;variant proovida ema;neljade viite Need;inimesed õpetavad partnerid;Ja põgenesime koolist;No võib-olla täiskasvanuks
suurest rõõmust 1000-st;lõpetamiseks erilist Kaheteistkümnenda;Teie õpite Tallinna;võimalusi Nojah õiged;ostad ainet vähem;lõpetaja Mis arvate;ajalugu pluss Rääkisime;tea võib-olla tahaksid
vaatasime toimub õpetaja;lähim ütles lavakasse;näiteks tänavaküsitlust eriti;sümboolselt asi maksta;hea hea ütlema;alguses kaheksandasse klassi;Tallinna koolis üheteistkümnendas;inimestega Et tähendab
arust eriti käi;esimest korda sõjanupu;õhku viskama 18;õppima mäena Millisel;maa aus oska;arenenud tea arust;Kooliarmastus tavaliselt öeldakse;lihtsamalt kuulad lihtsalt
aru Mis elus;näed käisin muusikakeskkoolis;modell pidevalt aastaringselt;aastat muinasjututeadlaseks jälle;tore eriala annab;käisin muusikakeskkoolis no;kuulsin raadiost Kas;humanitaar- reaalja lihtsalt
näitlejaks tulevik ilus;vaatuses vaatame kuskilt;iseseisvat elu õppida;eriala annab meeldib;ainuke mõeldav asi;koolis võimalusi Nojah;hääl ilusaks Mõlemas;eriti reklaamitud eriala
naine asi mõtlevad;nimelt eriala huvitas;Sest ütlesin tele;riiderulli Kas mõelnud;asi niikuinii arvan;tahavad noored inimesed;Näiteks tea üheksanda;üldse meeldi näiteks
aeg mossita aeg;laulmist õppima Mina;Nagu alguses esimene;võib-olla kirjandusteadlaseks meeldivad;hea suhtleja suhtuma;müügi inimesed õpetavad;kõrghariduse tahaksid Sest;lõpetatud näitlejaks annab
kuskile Tähendab võimalust;kooli Kas ajast;B-klassiõpetaja lõbus Mina;valmis Kõigepealt raha;käi nooremates See;võimalusi tahan Kõigepealt;keeli Aga Me;Aga millegipärast eriti
Nad vaatavad kõlbaks;Et kaks aastat;tahan julm inimene;õppima yhte eriala;võtan arvan normaalse;Mis arvate keskkooliaeg;riigiülikoole tasuliseks Kui;mõttes humanitaar- reaalja
Mis huvitavam olulisem;Et teatmeteosed teadmikud;Aga millegipärast eriti;antud elada antud;ütleks üpris passiivne;tele võib-olla natuke;rääkisime ekstravagantset test;üldse võib-olla julgeta
variandid koht q;miinused Sellega õpib;Ma usu kuskile;tele raadio žurnalistikat;natuke huvitavam näidata;eriala ametliku nimega;Teie õpite Tallinna;Hea aja võib-olla
laulmas natuke raske;arust tahaks näha;Tere Kristi Aule;inimestesse avati eelarvamusi;nüansse häbenetakse arvata;öeldakse käed kooliarmastus;käisin muusikakeskkoolis no;võib-olla tahaksid öelda
klassi poistest noorem;tahad Koolis lihtsalt;seadused kaheteistkümnendas klassis;Aga laabus hästi;huvitavam näidata ajal;tean vaja rääkida;tahaks kooli seista;ajast keskkoolis võtnud
tavaliselt rahet lõpetakse;kohtades kunstikoolis näitagi;majanduskool jäääri kool;pruugi olled suhtuvad;paneme koolne Seal;Kas klassis enamus;räägin muinasjututeadlaseks vaatab;võib-olla kirjandusteadlaseks meeldivad
rõõmu tunda Ma;virelevad Mina tahan;lehest raadiost kaastööd;arust erilist emont;annan elemendi kaks;õudselt hea kool;Aga millegipärast eriti;näiteks võetakse No
asi rahaliselt paratamatus;proovida ema räägib;Aga kehtib klassivennad;näiteks armastus keskkoolis;Sellel nädalal Ei;iseseisvat elu õppida;Mis elus tähtsam;loomulikult lõbus huvitav
neoon Kardetakse erineda;kellegile 10 muna;korraliku töökoha saal;Tallinna koolis üheteistkümnendas;Ei usu arust;No võib-olla täiskasvanuks;Ikka sümpatiseerib klassis;nii-öelda võtta annab
Et peaasi On;kuule Kuivõrd tähtis;piid eriti vormikesse;hea tuttavaks paljude;asju See ongi;klassivennale sõbrad vaatavad;pealehakkamist nimelt pealehakkamist;nii-öelda kooli tunnet
sõbranna ütles käed;haiget Tuleb hoida;ainet vähem õpetad;tüdrukud aktiivne vool;naat Nii öelda;kirjandusteadlaseks meeldivad muinasjutud;klassivennad jooksjate asja;arusaadav natukene võib-olla
aja võib-olla põnevamaid;näiteks tänavaküsitlust eriti;1000-st käin tööl;tunda Ma mäletan;andma haridussaadet loodame;sõna lihtsam vaja;Miks vanasti tahan;Koolis lihtsalt võib-olla
mõelnud juhtub aastal;egüptoloog seatud Egiptusega;tähed planeedid huvitavad;test inimeste aiast;partnerid idee maksab;Mina olegi eriline;põnevamaid üritusi koolis;näiteks nii-öelda teeninud
keskkool viimased kolm;mõtled kaasa probleemi;ainuke asi tööna;õpetaja paun Ja;ütlema sobilik müügi;rahet lõpetakse kommertskool;Teie öelda teooriat;võib-olla võta hea
tele raadiomajas See;elust Et võimalusi;probleeme alaealistel tööle;valid no laadse;hull Ja loodan;nimega tele raadio;jõudnud räägivad hirmus;natukene võib-olla võta
mõttes mõttes mittelaud;Nagu alguses esimene;joonistamisoskustest tea tahaks;Mõlemas öeldakse Head;antud elada antud;Mis elus tähtsam;Rae lõpetan hea;natuke hiljem natuke
raadiost Kas konkurss;pingutada Aga tahavad;kommi vihkavad õhku;leida Ei usu;emont eksama kool;näitlejaks tegelikult alguses;koolitunnis käskkirja Koolis;algusest vaikne mäleta
ala plussid miinused;pistis sõpradele näiteks;huvitav Me käisime;õpetajale ütleb no;ütles võimalusi tegelikult;Koolis teatali vägeva;Ma usu kuskile;huvitavad üpris paljud
lõpuni vahe 50;Tom tuttavaid telefon;erineda hallist massist;Ja tahad elada;asi üldse Noh;ajal hääl ilusaks;tööd meeldib meeldib;lõbus tore B-klassiõpetaja
keeli Aga Me;näidata ajal nõuab;koolne Seal nii-öelda;aasta aastateks Oh;inimene Raha arust;karikakramängusaade räägib armastusest;ema räägib admine;suurest rõõmust 1000-st
paksu suitsukool täis;Mis huvitavam olulisem;Koolis teatali vägeva;õppimise maksta valmis;Ei logeleda ajada;tea üheksanda klassi;Kas armastust alguse;kooli enamus tegelikult
elatustase kõrge Kas;Tähendab mõelge näitlejad;põhinema ajakirjandus lõpetatud;ütles võimalusi tegelikult;ahistama meeldima saateid;näiteks päeval helistad;iseseisvat elu õppida;huvitavam olulisem nii-öelda
koolis tuuakse kommi;erialale Kas ala;erakordselt vaimustav Jah;tuleviku mõtlete Tähendab;arusaadav natukene võib-olla;aktiivsem korraldada võeta;esimese korraga lavakasse;kooli nii-öelda kooli
öeldakse Head vead;žurnalistikat Mina näiteks;hääl ilusaks Mõlemas;Tean keelama tea;võimalus kasutada Kas;Aga kehtib klassivennad;alaealistest rääkimata Muidugi;näiteks makiga esimest
saal öeldakse enna;tähendab egoistlik kujutan;riigiülikoole tasuliseks Kui;vaesuses virelema las;teenima küsima Ei;näiteks nii-öelda teeninud;Tere Kristi Aule;Seal nii-öelda tahavad
nädalal klassiõde tõi;erilist emont eksama;Ja hea tasude;klassi lõpetamiseks erilist;ongi erialasid Et;probleeme alaealistel tööle;käin hästi paljudes;hiljem natuke natuke
kuulad lihtsalt tünni;vanemaid tüdrukud meerimine;tunnen kuulsite lehest;korda Aga lõbus;meeldib hall mass;õppida Ma tähendab;koolide vahetust põhjus;võib-olla vähem õpitakse
lavakasse Või laulmist;vormik mõttes mõttes;õpetaja päev õpetajate;jäävad inimesed ala;vaatab kurva näoga;tänaval inimesi küsitlenud;joonistamisoskustest tea tahaks;koolis võib-olla kestab
aastat muinasjututeadlaseks jälle;huvitab tähed planeedid;ajal hea suhtleja;rääkida Ikena Kas;massist May erima;ajakirjandus täna käia;Iga inimene erinev;võib-olla julgeta öelda
õpetajad Muidugi esimest;Mina annan elemendi;tüdrukud aktiivne vool;kolm aastat Et;rääkisime ekstravagantset test;terve perekond kõrgharidusega;ükskord jess lõpuks;võtnud nii-öelda võtta
lase inimestel elada;perekond korjab lapse;gaasini inimühiskonnale ohtlik;valida Ta telekat;summa sea mõttes;paljusid asju häirib;Mina elan tavalist;Aga võib-olla ostad
ongi Toi pidu;öeldakse koolis öeldakse;raha Ja tahad;nimelt eriala huvitas;Teie öelda teooriat;täna koolis mängisime;tunnen kuulsite lehest;võib-olla kooli vaja
virelema las virelevad;tegelikult alguses kaheksandasse;sarnane sarnasusi leidub;kurb lubada paratamatult;dzhunglis käib vahetus;nominesis lavakasse Tähendab;metsik töö ERKIs;esimest korda täpselt
