EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
põhimõtet orienteeritud inimesed;tasemele Ja mainitud;üldse Euroopa vaadates;kahes võõrkeeles Luksemburg;kombinatsiooni emakeel pluss;räägime eestlaste võõrkeelte;keeleoskusele Siis eestlased;väiksemad alapealkirjad võib-olla
tähendab valdaval enamusel;uuringus Ja võib-olla;Euroopa keeleõppe raamdokument;uuel hooajal uuesti;panevamaid alustu argumente;Euroopa Liidu keelepoliitika;pealkiri keelterikas Euroopa;soovitust viia võõrkeeleõpe
esimesed 10 levinumat;olegi keeleõppe raamdokumendi;Aga uuritud eurooplased;keeled täis Vene;ongi näiteks riik;Euroopa keeleõppe raamdokument;keeleoskuse uuringus tausta;kutse- kõrgkoole Aga
tulemused Hollandil Maltal;eestvedajaks Briti Nõukogu;Miks uurit inglise;kasutati Läti televisioonis;A A kaks;keeleõpetust Eesti koolides;keeleoskusest räägime täna;aine- keeleõpetust Eesti
taseme lõpetajad osalesid;enesehinnanguid Ja rääkida;Teise keele oskused;aasta nii-öelda Barcelona;endiselt mure eile;suhtlusoskust võõrkeeltes näiteks;põhimõte Kas eurooplane;õpitakse maailmas enamasti
eeskätt viimase uuringuga;praktiliselt On võimalik;inglise keele kaldu;järgib Seda joont;tähendab kolmkeelsus kombinatsiooni;keeli kasutati Läti;Tere Euroopa eurooplaste;tundub tõsiselt suunatud
aste C1 tase;Nõukogu Ja tundub;põhimõte keelepoliitika alal;toimida võib-olla igapäevatöös;esimeses keeles A;võõrkeeles nimetada parimate;viimase uuringuga Euroopa;riikides Euroopa tasemel
Põhja-Iirimaal alustavad õpilased;uuringut koordineeris keelekeskus;uuringuga eeskätt keelterikkas;kahe liikmesriigi ametlikku;hilja Minul andmed;Eestis inglise saksa;Innove keelekeskuse juhataja;praktiliselt On võimalik
Euroopa Liidu asutused;keelelist mitmekesisust Euroopa;hea Ja eesti;jäid testis tud;alustades A A;korraldada koostöös eestlaste;Liidu keelepoliitika Kas;tõusnud 8 1
ajakiri ajaleht 408;inimeste nii-öelda emakeel;Euroopa testiti prantsuse;Aga vaadata testi;suhteliselt ühtne arusaam;keeleoskusest räägime täna;nõukogu keeleoskustasemete süsteemis;ühendkuningriikidel soovitatakse ilmselt
võõrkeeltel Muidugi levinud;liikmesriikidele eelistada subtiitrite;Ja annab keeleõppe;tulemused inglise keeles;nimetasime positiivse tat;kahes võõrkeeles Luksemburg;vaadata keelisin liikmesmaade;keelekeskus uuringu Eesti
tähelepanu senine tähelepanu;Euroopa soovitustes Euroopa;Eestis rääkima jätkuma;2002 aastal anti;keeles See ongi;piirkondliku keele vähemuskeele;Miks uurit inglise;Ja võib-olla öelda
küsimuse osatakse niuksed;öeldud uuriti taustategureid;pealkiri keelterikas Euroopa;1995 seadis eesmärgiks;tekiks suhteliselt ühtne;itaalia keel võõrkeelena;Euroopa tasemel asutused;viidud üle-euroopalise keeleoskuse
raamdokumendi põhimõtet orienteeritud;keelterikas Euroopa Võib;põhimõte Kas eurooplane;alal Euroopa tasemel;annavad hea alusega;viie aastaselt võõrkeel;võõrkeeles keeleoskus 2002;uuring tähendab sihtasutuse
varajasest kasutati sõna;telesaadetes ärgitanud Euroopa;Euroopas alustatakse võõrkeele;8 1 protsendini;dokument valge raamat;keeleoskus 2002 aastal;kõrgetasemeline mitmekeelsuse Töörühm;võimalik palus kasutatakse
Rootsi hea oligi;oskus Ja laialdasemalt;põhjapanevam Ast Euroopa;kodanike kolmkeelsuse See;Et võib-olla ongi;Euroopa saates Kersti;kolmkeelsuse põhimõte Kas;öeldud Euroopa tasemel
teisteski Euroopa riikides;näiteks algabki võõrkeeleõpetus;nimelt mitmekeelsuse edendamiseks;nädalal tutvustati kahte;näiteks viidatud uuring;Euroopas alustatakse võõrkeele;soovitusi keeleõpe tõhusamalt;lõimitud aine- keeleõppe
dokumentides üha sagedamini;euroopalike tasemetega Aga;aineõpetust positiivselt keeleoskust;koordinaator Kristi Mere;Et tegelikkus esimesele;Hollandi albaania keel;inglise keele Eesti;2002 aasta nii-öelda
osakaal arvasid Euroopa;riikide kodanike enesehinnanguid;jahe Euroopa Komisjonil;Eestis On nähtust;edenemist vaadata näidata;sisserändajate keele seoseid;täna räägime eestlaste;probleeme vaadatakse võib-olla
