EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuluajal meenutatakse Eesti;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
tähendab uued asjad;ongi tehniline kultuur;Jõuludest üritatud religioosset;järgnev etapp parem;naq reaalselt reaalselt;püha tungib aastale;Jõuluajal meenutatakse Eesti;ameeriklastest usub Jeesus;filosoofia professorile tähendab
häid jõulupühi häid;vale piiratud mõõdupuu;Jõuluajal meenutatakse Eesti;Jeesus kontakti anna;osade summa reaalne;jõuluajal kange sekularisti;aastale puus sekulaarsesse;kiriku rollist Eestis;erinevat ühiskonda USA-s
miinus lõpp matus;filosoofiaprofessor David Chalmers;lõpuks jõulusõnum Tõepoolest;andmed oska kommenteerida;Et tekib võimalus;kiriku rollist Eestis;meenutatakse Eesti ilmalikust;sündinud usklikest tegelikult;loomad söövad 11
sfäär loodussfäär sakraalne;asi arvestada religiooniloos;Räägime religiooniteooriast sügavalt;73 protsenti ameeriklastest;omav omav olend;esivanemate elavad jõululaps;maailm Aga püha;Räägime religiooniteooriast sügavalt;Energiat juhtida tähendab
väärtus intervjuu filosoofiaprofessor;religiooni tuuakse alguses;ortodoksi kiriku Inglismaalt;määral inimkonna arengut;sõna number identsus;tarbijaliku jõulurahu Aga;püha vaim energiapüha;New Eitš religioon;revolutsiooni reaalne olukord
lahkunud inimeste demokraatia;koosneb energiatest Ja;mulje muideks kiriku;teoloogiadoktor Aarne Hiiob;olendi See punkt;ortodoks inglise ortodoks;lõpuks jõulusõnum Tõepoolest;teoloogiadoktor Aarne Hiiobi;teadvus üliintelligentsed masinad
sekularism võimalik pahandused;targemad vanasti usuti;saksa veebilehe kolmapäeval;aeg seisavad panna;reaalselt reaalselt eneseteaduslik;Kõikidele häid jõulupühi;esivanemate elavad jõululaps;kristluse lisaksin Jürile;USA-s üllatavad andmed
niukseid andmeid protsente;religioosne püha tungib;suhe religioosne sakraalne;lasknud masinaid ulmekaid;selget reaalsus nimelt;tav religioosse usutunde;uus religiooniaste tähendab;jõulupühi Kobadise stuudios;võtta võtta kristlik
ema ema ema;kultuurid erinevad Ja;tahame kaotada religiooni;kristlik kultuur ongi;andmeid protsente tea;reaalne olukord ilmalik;kunstis teoloogias religioonifilosoofia;Jõuluajal meenutatakse Eesti;mitu-mitu aastat täpset
antropoloogiline pikk jutt;jaguneb kahjuks astmeteks;funktsioon religioonis Kui;intervjuu filosoofiaprofessor David;nii-öelda naq reaalselt;sümboolne väga-väga tähtis;ortodoks inglise ortodoks;Ja tavaliselt religioon;inimesena jälle eriti
maailm uskumatus niuke;kunstiloomingust imbunud räägime;Nisugune väljend teoloogias;Kui materiaalne sfäär;korraldatakse arvan andmed;veendunud traditsionalist kolmandaks;jõulupühi Kobadise stuudios;lõpuks jõulusõnum Tõepoolest;suunat vastavasse tähendab
aetakse segamini religiooniilmingute;näitab jõulujõulude kristlik;õhtusöök kujutasin Püha;New Eitš religioon;See üllatavad andmed;kommunistlik religioon Olgu;paljud mismoodi traditsiooniline;Kas võtame Jeesust;kristluse sümboolne väga-väga
73 protsenti ameeriklastest;advendiaja lõppu valgusrohkeid;Jääb mulje sekularism;lõpp matus kohtuvad;viisil jumaluse aspekt;religioonid kultuurid erinevad;kirikus tahetakse kasutanud;Jeesus 2000 aastat;Kas võtame Jeesust
tekib hulk probleeme;tõepoolest uskuda ekstaatiline;Ja tehnoloogiline religioon;Jeesus 2000 aastat;uskuda ekstaatiline moment;Uus religioon tehnoloogiline;Jääb mulje sekularism;Abrahamist Isakist Jaagupist;kristlikul teemal viimane
osade summa reaalne;Vaata kuradit liigu;süsteemi võimatu väljundites;usub Jeesus sündis;negatiivne hävitab Ja;algenergiast rääkida pühast;Neid vaimseid õpik;indiaanlastest Kõik religioonid;suurt prantsuse revolutsiooni
valgus kannata armastust;Ja jõuludega seoses;üritab väljendada No;vulgaarse masinaks peenemaid;usu Ega kurat;tont soome keeles;jumala vaim täidab;Jeesus sündis bioloogilises;saamiseks Kusjuures inimene
1966 vana Ta;tasand geoloogias Et;vaadata teatud mõttes;hädaohtlik Nüüd probleem;inimene Jeesus uus;asju teenime palvet;Pühad räägivad Abrahamist;religioosne sakraalne Seda;lihtsalt vaimustas mitu-mitu
suurepäraselt kujutan kunsti;mõistet võib-olla lihtsam;nimelt lääne kultuuriruum;vana 13 7;Pluss null miinus;levinud tõepoolest uskuda;tahame kaotada religiooni;Jüri maailm uskumatus;tatakse võib-olla kõrgematel
teadus viimasel ajal;eriti aru mikro-;hingesopis kripeldab pühaduseiha;ületavad Eestit tehnikasaavutused;aru universum vana;Eestis küsitlus korraldatakse;kultuur kriitilised õigustatult;32 protsenti mitteusklikest;psühholoogilised vapustused no
1000 pealine kari;usklikest uskus 32;viisil Täna saates;viimane maal maalisin;võimaldab areneda teadvus;vaimu tavaliselt kujutatud;aeg räägitud paradiisis;rollist Eestis klassikaraadios;ühiskonda USA-s üllatavad
tulevik See kiirelt;Meie psüühika kannata;rollist Eestis klassikaraadios;artiklile 16 -st;esiteks asi Tracitsionalism;võetakse esivanemate elavad;Aadeeiske tähendab usu;võtaksin võrdluseks püha;aeg-ajalt ajaloos korduvalt
kolmandal-neljandal astmel ületavad;võta näpust USA;füüsilisele jõule tapariistadele;väljendit tehnika ime;andmed oska kommenteerida;segama sekularistlik tarbijaliku;loomulik inimesed kristliku;Tähendab tähendab usutunne;küsitlus selgub 73
keisririik Kreeka linnriigid;leiba laua tavaliselt;USA Eesti ühiskond;kunstniku mõttemaailm Uus;valge energia Ja;õde Magdaleena ortodoks;kommunistlik religioon Olgu;inimesed kaugenevad religioossete;võib-olla esimest korda
viimane maal maalisin;räägime juttu Ja;Usuteaduse instituut tähendab;David Chalmers siga;asi Need usu;mismoodi traditsiooniline loodus;muusikas näiteks mõtlevastal;elavate jumal Pühad;On tegelikult tõeline
