EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sepra Juljana Delman;Sellest uus Soodoma;veebruar märts 1940;Punaarmeebaasides rohkelt tööd;See ülesanne number;Kusagil sõda kaugel-kaugel;1940 jäävad kauaks;ajakirjandust peegeldaks taotlusi
kaalses büroosakil büroos;partei aprillikonverentsina Milleks;tuhandete tööinimeste allkirjadega;Ei Meie optimiste;tunnustamine de facto;talvel toimus Soome;kuuga kuuga Punaarmee;valitsuse andlikkusele Meie
Hendrik Allik 1000;sümpaatiaid varjanud ütleb;tehastes streikide puhkemist;sõda puhkes sõda;de facto dejuure;1940 jäävad kauaks;Eesti vabariik bolševiseeruks;töölist 61-l lubati
Meie aktsioonil sügavam;revolutsiooniliseks organisatsioonideks Kas;päeva puudutas 4000;kindral Berkis de;arvavad võit langeb;sügisel toimus kiire;rakendamiseks punaarmeebaasides Maatöölised;Sellepärast 39 aastal
diviis formeerub kava;mõju Ja andis;Valitsus lubas aktsiooni;vorm Selleks organiseerima;aeg hinges kannab;riikide paratamatu saatus;Kommunistliku partei aprillikonverentsina;Kusagil sõda kaugel-kaugel
hiljem asjade käik;sotsialistide mõju Nii;On oodata tööpuuduse;tulevasteks sündmusteks Kuulake;andsid Meie kommunistid;tormikiirusega Ja ajas;Kaarel Paas Ludmilla;sõda kaugel-kaugel läänes
Kindlasti kasutavad põrandaalused;Et politsei võim;Vabadused kodanluse ülesanne;toimus möödunud aasta;arvu kasvuks muutmiseks;sammul rikub Nõukogude;Kas tähendab kommunistide;939 aastal puhkenud
eesmärkide võitlema Tallinn;rahvaesindus otsustada Ühesõnaga;kalendrile Päevad pikenevad;Ma kinnitan vabariigi;aru sündmuste arengu;kuude küsimus Sellega;kirjutis õpetab Nõukogude;Nõukogude Liidu kommunistliku
Kohutavad inimesed töölised;jumal maa käärib;See rahva aastakümneid;sässi Oskar Sepra;pakkumisi ostusoove arvestata;toimus möödunud aasta;Pahemadeiva nõndanimetatud marksistliku;kaugel-kaugel läänes Aga
Konverentsi nime aeg;rahvakihtides Jumal riigist;Raske talv öeldakse;diviis formeerub kava;olukorrast tulenevatest ülesannetest;balti riikide paratamatu;sõjakeerisesse Mis avaldab;sügisel toimus kiire
Kerda Voldemar sässi;legaalsete töölisorganisatsioonide arvu;tõelise demokraatliku rahvavalitsusega;mäletatavasti Audesestasite esimese;sobiv aeg asuda;jääb järjest napimaks;Ühesõnaga hiljem asjade;illegaalse büroo sekretär
Raske talv öeldakse;Meie Kappessimiste arvavad;soovivad maksude vähendamist;Et politsei võim;otsustas sisekaitse ülem;aeg saabunud Panaloosund;Eesti rahvale riigile;maal jõud jääb
poliitika Aga töölisühing;taheta toorainet muretseda;poliitika Aga töölisühing;tulenevad järeldused Aga;aimame kindlalt teame;40 aasta talvel;Soodoma Gomorra Seepärast;936 aastal valitsus
avaldatud põhimõtet tele;idee poliitika režiimile;politseirežiimile Need nõudmised;varsti Ja selge;olusid arvestades tegevus;Jaanuari lõpus sõjavägede;Mis juhtuks lubaksime;1000 939 aasta
kolonel kindral Jaakson;Meil jõudu riiki;tähenda lõpuks surmaohtu;küsimustes Ill büroo;otsustata tuleviku ranges;aasta suvel muutus;Soome Nõukogude Liidu;1000 936 aastal
Stroomi rannas See;mõtlevale inimesele Oli;kommunistid Nii lihtsameelsed;Rec Lätis Läti;põrandaalustes tingimustes valida;sügavam mõte Aastaid;Ja ajas sõda;kontaktkomisjoni nime tegelikult
Eestile loob uue;luku panna Me;võim tugev aasta-kaks;Saat Johannes küpan;diviis formeerub kava;Päevad pikenevad külv;töörahva juht Eestimaa;nii-öelda mälestuse peatu
Liidu vaheline sõda;tähenda lõpuks surmaohtu;tööinimene nägi mustvalgelt;kell 14 lõppes;koostöölepingu vaimus vastavalt;tagasivaates Ja veebruar;ööl esimest aprilli;939 aasta suvel
aruanded kohtadel olukord;president tohi järeleandmisi;süvendada rahulolematust rahva;939 aastal puhkenud;mustvalgelt aeg hinges;võim tugev aasta-kaks;Jaanuari lõpus sõjavägede;pakkuda On oodata
muutnud töölised vähem;kommunist Meie partei;nimedest märgitud mäletan;eesmärkide võitlema Tallinn;selge uus sõda;Rotasime korduvalt Eestimaa;kannan sõjaministrina käskkirjaga;niikuinii käimist nii-öelda
konverentsi kutsub Leedu;välispoliitilisse isolatsiooni mõttes;majanduselujuhtide kardaks jõupingutusi;toorainet muretseda Sealseid;vastastikes suhetes aladel;Riias Veebruari alguses;sisepoliitilisest võitlusest Eestis;vabariigi president vabariigi
ettekandes rõhutati enerilisemat;töölised Ma aru;uluotsa diktatuuri See;aimame kindlalt teame;erutav meeldejääv elamus;Viisid asja kaugele;lõpp politseirežiimile Need;4520 töölist 61-l
liidud organisatsioonid kinni;rahva võitlusse lähemate;riigi siseasjadesse garantiid;toomingas emmeline toomingas;minek tähendavate vastastikuse;veebruar märts 1940;võimalust Märgukirja tekst;20 inimese 21
suukorvid taltsaks hirmutanud;Mida saabki kodanlik;Meie ülesanne inimestele;muuseas 1000 936;pikenevad külv andma;majanduslikud raskused Pätsi;Meie aktsioonil sügavam;Kaubandus-Tööstuskoja juhtivad jõud
dejuure Ja tunnustamine;karta Et politsei;Endiselt külmast murest;tunnistada härra president;rahvavaenulik režiim moodustama;olukorda leidsime varajane;Liidu vaheline sõda;enam-vähem laiem rahvarinne
lõpuks surmaohtu Endiselt;aega surnud seltsimees;Maatöölised saadavad riigiasutustesse;kritiseerida Kinnitan Eesti;Selleks ongi elementaarsed;päevauudised Täna kell;uluotsa diktatuuri See;esimesel märtsil esimest
Upuvad kaubalaevad paljudest;eesmärkidega Aga Pätsi;ajakirjandust peegeldaks taotlusi;asetäitja kindral Rec;ilmad arvasime mäletan;režiim moodustama lööksalku;baasid Eestis trump;Ma kinnitan vabariigi
andis nii-öelda julgust;tugev aasta-kaks Nii;lubati vallandada 4520;hoidma Räi antagu;olukorra hinnang ande;kaugel-kaugel läänes Aga;päeva puudutas 4000;Gomorra Seepärast ütlen
optikaseadmeid Mis puutub;tuntakse Eestimaa Kommunistliku;partei ajalugu Metallitööliste;välisministrite konverents kolme;vaimus vastavalt lepingus;aeg asuda võitlusvõimelised;Tööpuudus suureneb nõukogude;valitsuse kukutamiseks asendamiseks
paradoksaalne olukord muuseas;tulevasteks sündmusteks Kuulake;suvel muutus rahvusvaheline;1940 Mitte balti;vastavalt lepingus avaldatud;võitlusse lähemate majanduslike;konspiratsioonis otsustajaks töörahva;Ja andis nii-öelda
muutmise vajaduses tõstaks;anda rahvale demokraatlikud;kodanluse soovunelmad haigestusid;kaitsta Nii härra;Et politsei võim;õla irvitamist maa;talvel toimus Soome;Leimann nii-öelda mälestuse
kodanluse soovunelmad haigestusid;soovitusi rasketel aegadel;konverentsile ajaloo kindlasti;Jätkem korraks aeg;facto dejuure Ja;Siis saavutame Kannan;märtsi lõpus tähendab;ühendusse Nõukogude saatkonnaga
Selleks ongi elementaarsed;On oodata tööpuuduse;Tööpuudus suureneb nõukogude;faktoriks Siin faktor;tähendavate vastastikuse abistamise;Kalendrile kalendrile Päevad;4520 töölist 61-l;nii-öelda soovimatud külalised
Näristena kandis organisatsioonilised;valida Pealegi tegemist;Ja andis nii-öelda;sseni 20 märtsil;tegevuses kaldunud registreeritud;sündmusel ajaloos tuntakse;Eestis kohalviibimine avaldas;nii-öelda julgust pealehakkamist
ajaks õieti legaalsed;Pidada punaarmee isikkoosseis;relvade ostulepingutest saksa;võrdlemisi kindla heliisolatsiooniga;komid ühisel istungil;Ja maal jõud;aeg saabunud Panaloosund;käimist nii-öelda soovimatud
kodanlike balti riikide;tähendab kommunistide üksmeelne;toimus kiire ametiühingu;uus Soodoma Gomorra;Meie optimiste arvavad;Punaarmee baasid Eestis;vabadus tänavanurgal valitsust;1000 939 aastal
paljudest kaupadest puudus;üleskutsega riikide majanduselujuhtide;kaugel-kaugel läänes Aga;See augusti tades;lubas aktsiooni korraldada;leeris muutus suuremaks;Seadusest keeldudest kevadel;ametiühingute kontaktkomisjoniga nägi
aasta-kaks Nii optimistid;ülemjuhataja teadmisel kannan;kestnud mehise võitluse;tõmmatud sõjakeerisesse Mis;partei peatugem sündmusel;soojad ilmad arvasime;Kalendrile kalendrile Päevad;vallandada 4520 töölist
See rahva aastakümneid;riigi rahakotis Sellest;alguses Tallinnas teatavasti;See ülesanne number;miinimumprogramm Selleks ongi;olukord põnevaks poliitiliselt;Ma kinnitan vabariigi;toimuda segame öelda
aasta suvel muutus;Oma märgukirjadega näitas;Tartu Türi päevauudised;võim tugev aasta-kaks;tähelepanu härra president;tööolud halvenevad tormikiirusega;Üheksandal aastal tehtigi;Ma aru tunnistada
sisepoliitilisest võitlusest Eestis;Selleks ajaks õieti;antagu vabadus tänavanurgal;koosolekut vaadanud 373;õpetama käsitsema Ei;Endiselt külmast murest;Ja rahvas ajaks;liidus välisministrite konverentsidel
faktoriks Siin faktor;talv öeldakse tagasivaates;registreeritud põhikirjas ettenähtud;murest mahtus talvesse;ülesanne ajal moodustada;meelde koguse tall;allkirjadega märgukirjadele Valitsus;mõju Nii öelda
aladel Kõikidel aladel;päev hingust Upuvad;jätkuvad ettevalmistused Eesti;võitlusse Pätsi Laidoneri;küsimus Sellega arutades;Leedu välisminister 1940;tagajärjel eriti 39;õieti legaalsed töölisorganisatsioonide
põnevaks poliitiliselt mõtlevale;politseirežiimile Need nõudmised;soovitusi rasketel aegadel;soojust Ärkamise soojust;suureks moraalseks faktoriks;keeldudest kevadel karta;Niisiis olukorra hinnang;ametiühingutes Selleks ajaks
kuuga Punaarmee baasid;toimus kiire ametiühingu;sõjavägede ülemjuhataja teadmisel;inimesed töölised Ma;ande sisu nimelt;rahvas sümpaatiaid varjanud;See augusti tades;tagakiusamise ohvriks märgukirjad
Ja veebruar märts;arvu kasv Lauresse;kuulekaks maal linnadest;aitab raskustest tagab;sündmusest ööl esimest;liikumisest eri maades;Kas koputa uksele;meeleolu nii-öelda kasvust
talvel toimus Soome;Nii nakkust Uksakust;ülesanne number Kas;On sseni 20;Siin faktor nimelt;suvel muutus rahvusvaheline;Voldemar sässi Oskar;kiire ametiühingu liikmete
kommunistlik partei peatugem;riigiasutustesse palvekirju soovivad;organisatsioonidele Lauristini ettekanne;demokraatlikud vabadused Teiseks;meelde koguse tall;oodata tööpuuduse järsku;ajalugu Metallitööliste kutseühing;61-l lubati vähendada
vabrikute vanemad vanemad;Saarsen Riias Veebruari;4000 600 viitkümmet;pidesemegi See soovi;organiseeritud poliitiline vorm;pakkuda On oodata;majanduslikud raskused Pätsi;aasta-kaks Nii optimistid
varustamist toorainetega turuvõimaluste;mäletan Lauristiniga Maantee;mäletan Lauristiniga Maantee;Kõigi tähtsamate parteiorganisatsioonide;illegaalse büroo sekretär;Meie Kappessimiste arvavad;Valitsus lubas aktsiooni;koostöösse liitlaste Läti
suureneb nõukogude liidust;murest mahtus talvesse;mõte Aastaid töörahval;Delman Karl toomingas;revolutsioonilise meeleolu nii-öelda;võitlusse Pätsi Laidoneri;Saarsen Riias Veebruari;Tallinn Tartu Türi
Sõjaaja tingimustes Konkreetseid;Kellele hoiatus määratud;vähenemise pidurdamist Sõjaaja;andis nii-öelda julgust;koputa uksele kodanlike;aasta-kaks Nii optimistid;Johannes Leimann nii-öelda;mäletan Johannes Lauristin
maal linnadest rääkida;antagu vabadus tänavanurgal;Seadusest keeldudest kevadel;anda rahvale demokraatlikud;lahendusi konstruktiivseid soovitusi;kergekuulipildujate saabumist Kahjuks;saavutame Kannan Tallinnas;avaldust 142-l lubati
tööolud halvenevad tormikiirusega;Lauristin Peeter Petreermanarbon;Soome Nõukogude Liidu;konverents kutsuda Lauristin;annavad konverentsile ajaloo;Mis juhtuks lubaksime;mäletan Lauristiniga Maantee;vabalt kritiseerida Kinnitan
töölised Ma aru;raskemaks rahva toidulaud;Kas koputa uksele;toimus Soome Nõukogude;kaks küsimust nimelt;mälestuse peatu Kokku;sotsialistide mõju Nii;nii-öelda kasvust ameti
toomingas Joosep Saat;Leo Sepa eesistumisel;Pahemadeiva nõndanimetatud marksistliku;rahulolematuid triivi luku;kongressiga See vormiline;tulevasteks sündmusteks Kuulake;relvade ostulepingutest saksa;korraldamise komisjon 35
tegevus peatada süüdlased;legaalset ajakirjandust peegeldaks;aktsioonil sügavam mõte;tahes raske Mis;avaldas kodanusele masendavat;septembris Kas jätkub;Jaakson luureosakonna ülem;14 lõppes Riias
päev hingust Upuvad;ajalugu Metallitööliste kutseühing;kirjutusmasinal paljundatud kirjutis;Paul Kerda Voldemar;riikide paratamatu saatus;natukene aega surnud;Paljud töölisaktivistid langesid;revolutsioonilise meeleolu nii-öelda
Ei tähenda seltsimehed;eesti tekstiilitööstuse laiali;ametiühingutes Selleks ajaks;Siis saavutame Kannan;kodanlus sammul rikub;kaupadest puudus tööolud;14 lõppes Riias;osa 20 inimese
kord lihtne tööinimene;tööliste avalikku kommunistlikku;kirjutis õpetab Nõukogude;arvu kasvust revolutsioonilise;aktsioonil sügavam mõte;paradoksaalne olukord muuseas;Kuigi venelased seganud;1940 aasta septembris
Lauresse Oma ettekandes;Laidoneri uluotsa diktatuuri;oodata partii kergekuulipildujate;rahvakihtide tegevuses asunud;Andsin käsu ühing;Türi päevauudised Täna;maal linnadest rääkida;muutmiseks tööliste revolutsiooniliseks
See vormiline külg;resoluutselt On sseni;Ärkamise soojust Töötav;märtsil esimest aprillikonverentsikohaks;idee tegevuses kaldunud;39 aastal ilberoo;juvusel eesti isa;osa Kaubandus-Tööstuskoja juhtivad
võtnud osa sisepoliitilisest;esimese klassi kotkaristiga;agitatsiooni võimalust Märgukirja;olukord nõuab Ma;võitmiseks Jumal jumal;liitlaste marksistliku töörahvaühenduse;ajaloos tuntakse Eestimaa;eriti ametiühingutes Selleks
koguse tall Kusagil;laud Oleks natukene;sarnane Hill büroo;hingust Upuvad kaubalaevad;Me aimame kindlalt;mõttest Ei Meie;kasvust revolutsioonilise meeleolu;kaalses büroosakil büroos
puhuks kaetud laud;Kuulake ütleb põrandal;Kuigi venelased seganud;uuesti leidnud uue;büroo poliitilise olukorra;konspiratsioonis otsustajaks töörahva;viitkümmet töölist Seadusest;koondama enam-vähem laiem
politsei võim tugev;Nii optimistid pessimistid;nii-öelda julgust pealehakkamist;koostöö uurimist viimasest;ütlen järeleandmist haletsemist;Aastaid töörahval legaalset;Kuulake ütleb põrandal;võim tugev aasta-kaks
