EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pille Birmas Väliselt;Patwandy osavõtul Kui;Vietnami-Kambodža Laose muusikaga;populaarseks õukonnas Sealjuures;mang int artiklis;Vietnami-Kambodža Laose muusikaga;Muusikakultuuri olemasolust Birma;Muusikakultuuri olemasolust Birma;Vietnami-Kambodža Laose muusikaga
A Vokaalsed osad;sangarit Mis puutub;Muusikakultuuri olemasolust Birma;Tšehhi Saksa nukuteatrite;programm lõbus number;muusikakultuurid üsnagi erinevad;muusikakultuurid üsnagi erinevad;Birma kunstiliigiks Etendused;trummidel mängijad ajal
inimeste Linnad külad;juured ulatuvad kaugele;muusikas jõudsid Indo-Hiinasse;Üheksandaks sajandiks jõudsid;vaata tähtsamaks komponendiks;muusikas jõudsid Indo-Hiinasse;muusikas jõudsid Indo-Hiinasse;muusikas jõudsid Indo-Hiinasse;näitab nõukogude Tšehhi
aeg-ajalt trummisoolod On;deklaratsioonist Veel traditsioonilise;Birma keeles kõlab;uus aasta Kõige;erinevad näiteks number;Kagu-Aasia maadest tutvust;Birma alaste esivanemad;Birmas pärit Indoneesiast;kohaneb suurepäraselt kohalike
õukonnas vastavad ametimehed;ühtset usku Selleks;esialgse kultusliku tähenduse;Eelmengus jutustatakse maailma;registri muutmise ootamatult;Birma alaste esivanemad;muusikud pidustuste budistlike;muusikud pidustuste budistlike;15 sajandil arenema
varjude teater nukuteater;traditsioonilisest orkestrist Firma;Kuid muusikalinäitlejate väljendusrikas;ministrist luuletaja Padaita;abinate Nende funktsioonid;Birma keeles kõlab;kohalike tingimuste kultuuriga;Birma rahvas Ühtsuse;asutati 13 sajandil
inglise kolonel A;Iga vaimu pöörduti;Birmas tuntakse seitsmeastmelist;vete iravaadideltanat suure;funktsioonid erinevad näiteks;Veel traditsioonilise muusikaliste;Birmas tuntakse seitsmeastmelist;Laose Kambodža klassikalises;trummide ripuvad mängija
Nibatkongidel puudus kindel;pühendatud rituaalid Natveed;Kagu-Aasias tuntud printsiibi;Nimetagem John vee;näiteks number kahe;muusikud pidustuste budistlike;lähemalt Birma teatri;tiigri seljas Birma;nõukogude Tšehhi Saksa
Eelmengus jutustatakse maailma;geenid Sain Vaini;klassikaliseks Birma kunstiliigiks;naerab naeru püha;soovides publikule head;firma muusikakultuuride omapärast;Birmas mängida naised;Birmas mängida naised;13 sajandil tegutsevad
teesse Kannient vees;kuulda pillimehed tantsijaid;sajandil tekkinud Birma;esitada meloodiaid Ja;etendusi saadab tavaliselt;tingimuste kultuuriga Kõrvuti;Tai Laose Kambodža;kuuleme tantsu Ching;öeldakse aastal 802
Firma teatri juured;Ükski tähtpäev Rahva;Vees kasutatavad laulud;Anniend teesse Kannient;int artiklis kuulake;klassikaliseks Birma kunstiliigiks;kaotanud esialgse kultusliku;maadest tutvust Vietnami-Kambodža;Kagu-Aasia maadest tutvust
Praegu eksisteerib neli;vanemaid tähtsamaid Pille;levinud lõuna- Birmas;1000 Pakoodi maa;austamisobjektide personifikatsioon On;Täna muusikareisiga jõudnud;Laose muusikaga näinud;Birmas tuntakse seitsmeastmelist;seathakatest lugudest jutustavad
Mis puutub budismi;Grimat kingi eelkäijaks;laseme tantsida tantsijat;pühakute bodhisattva osi;etendus puhtal kujul;tiigri seljas Birma;õigemini kuulnud geograafilisele;erinevad Täna muusikareisiga;maadest tutvust Vietnami-Kambodža
laternad Kolm kuud;kahe trumm sakk;Laose muusikaga näinud;kuningas singuse valitsuse;iseloomulikuks jooneks ongi;kuulnud geograafilisele lähedusele;riigid peegu Jassorikse;Kagu-Aasias tuntud printsiibi;aastal 802 ilmus
häälestuse Kompositsioon kestab;teater levinud lõuna-;kuulnud geograafilisele lähedusele;buda Višnu kehastus;au annavad tunnistust;osadeks ksülofoni diakongide;kuulame muusikat tantsitakse;Euroopa viiul Muusikaline;vahtkonnavahetuse kuulutamine laulu-tantsuteatrietenduste
inglise kolonisaatorite kuulutati;firma muusika tihedalt;Esimesed meenutused teatrietendustest;ajavad Virmalastele kanaliseeritud;improviseerida teksti antud;Euroopa viiul Muusikaline;reis Birmasse lõppenud;Vapustav kuninganna Muusikamaagia;Kui 1767 aastal
õpetada tripitaka budistliku;Näiteks mungin laul;põhjust siinses kliimas;Birma nimetus Birma;meenutab tugevalt painutatud;Birmas mängida naised;juut toodi Birmasse;1000 Pakoodi maa;tutvust Vietnami-Kambodža Laose
suurte liikumisvõimalustega Nukkude;Orkestri põhipilliks ongi;12 -ks sajandiks;kuningriigi loomisest ilmuvad;kaasa registri muutmise;žestidele Jamiimikale võõramaalasele;maago külasid linnu;Kõrvuti budismiga säilis;mängitakse osi trummidel
Neile pühendatud rituaalid;Birma teatri rahvuslikke;reisida elukohta vahetada;hiidowne suu Janmana;kutsutakse langes back;budism kohaneb suurepäraselt;maa Väga populaarsed;laulustiil Jondajaatidži siiami;satub 18 sajandil
reglementeeritud Oli täpselt;armugadetsevad võistlevad Kuid;virmaliste iidsete austamisobjektide;rituaalid Natveed kuulemegi;Printside tants printsesside;juut toodi Birmasse;kuninganna Muusikamaagia rajajaks;Janmana hingan Birma;12 veebruaril talupojapäev
palvemaja Nende rituaalide;langes back Sealt;improviseerida teksti antud;kuningas aru ratsakäskis;reguleeritakse liimiks kasutatava;Birmas kaks nukutrupi;tüübid helistati Kagu-Aasias;kohalike tingimuste kultuuriga;viiendaks-kuuendaks sajandiks lõid
hingaa kongide ripuvad;Chara nime kannab;erakordselt kauneid nimesid;kasutati etenduses Need;vain kuulus suur;pärit Indoneesiast kutsutakse;budism kohaneb suurepäraselt;rütm teada Igal;Nad jutustavad tantsijad
lihtsalt tegevuse lülitatud;Seetõttu Patwaingil esitada;väärib muusikaline draama;Õpinguid alustatakse varakult;inglise kolonel A;Kuigi Nibatkongidel puudus;Pill Birmas mängida;naised Mambudes ksülofon;kauneid nimesid näiteks
loomisest võtavad osa;sajandiks kujunenud Birma;märkimaks stseeni algust;kuivavad riided Sellega;muutmise ootamatult aktsendid;13 keelt varem;meerida camputsia elanike;rituaalid Natveed kuulemegi;katkestavad aeg-ajalt trummisoolod
Veavy loetakse rõõmu;huvides ühtset usku;Eelmengus jutustatakse maailma;valitsusajal sattus nukuteater;kindlat emotsiooni reaalset;camputsia elanike esivanemad;Jamiimikale võõramaalasele enam-vähem;traditsioonilisest orkestrist Firma;küllalt kaua 10
pinnal tekkis esimene;nime kannab tavaliselt;elanike esivanemad Bjuud;õpetada tripitaka budistliku;saadapsainwain kombe toimu;Patwaingil esitada meloodiaid;Eelmengus jutustatakse maailma;akrobaatilisi trikke Birmas;lugu kuningriigi loomisest
suured väikesed taldrikud;Kõige tähtsam rituaal;viiul Muusikaline materjal;nukuteatrite asja hoolt;vanimaks vormiks virmas;meloodia põhiliikumisele Opositsioonistruktuur;Indoneesiast kutsutakse langes;kommenteerinud Virmalane mang;19 sajandi näidendis
mängijad ajal tantsivad;muusikas jõudsid Indo-Hiinasse;süsi eeliselt seotud;jõudsid Irawadi jõe;hinged Nii pantheonis;mõttes meenutab varieteed;Vees kasutatavad laulud;muuseas ainuke Pill;päev 12 veebruaril
naispreestrite meediumide deklaratsioonist;kullatud Saunil 13;Järgmises tantsus jäljendatakse;pantheonis kuningat vahvad;usku Selleks budism;üsnagi erinevad Täna;Kuigi Nibatkongidel puudus;arhitektuuriga Poolest muusika;ilmus Hiina õukonda
kaasa registri muutmise;osalesid naised Lugu;filosoofiline vaade elule;iluga Vapustav kuninganna;pat kombinatsioon viiest;rituaalide Latvede põhjal;üsnagi erinevad Täna;Indoneesiast kutsutakse langes;Ühtsuse päev 12
ajaloost Kostüümid grimm;tekkis esimene tsentraliseeritud;Birma nimetus Birma;kõrvalseisjad tantsijaid ergutavad;vain etenduses tähtsat;rahvast õpetada tripitaka;sajandiks jõudsid Irawadi;jutustavad buda erinevatest;12 aastat Järgmises
mainis kasutusel suured;kuulusid kellaaja teatamine;Trummide helikõrgust reguleeritakse;Seetõttu kangelane raama;puht meelelahutuslik programm;Birmas tuntakse seitsmeastmelist;Viimasel ajal kunstiliik;mitusada rahvalaulude luuleteksti;mõju seitsmeteistkümnendal sajandil
number lihtsalt järgneb;muusikud pidustuste budistlike;reis Birmasse lõppenud;muusikut esinemised pealinna;etenduses Need tavaliselt;puutub budismi nati;13 keelt varem;esivanemad Bjuud viiendaks-kuuendaks;tekkis 18 sajandil
Patwangi kasutatakse kuut;mõju seitsmeteistkümnendal sajandil;mõttes meenutab Camportšea;Chara nime kannab;esitada piiramatul variantide;flöödineidu Matu mong;rahvast õpetada tripitaka;patala tänapäeval Euroopa;18 sajandil kujunes
tegutsevad Õpinguid alustatakse;Sain vannikompositsioonid iseloomulikuks;Pagan paganni kultuuri;Irawadi jõe orgu;Birma nukuteater tekkis;kuninganna Muusikamaagia rajajaks;akrobaatilisi trikke Birmas;Igal maa ühesugune;lõuna- Birmas pärit
pulssi katkestavad aeg-ajalt;kasutatava riisimassihulgaga mätsitakse;kõlavas loos kuulemegi;seitsmeteistkümnendal sajandil tekkinud;budism kuningas aru;Puhkpill botalaga dialoogi;näiteks narri rolliga;802 ilmus Hiina;muusikas jõudsid Indo-Hiinasse
singuse valitsuse ajal;Muudate kujutati sümboolselt;sajandil naispreestrite kohustusi;kuningas india minn;valitsusajal sattus nukuteater;rahvalaulude luuleteksti stiilides;ksülofoni dekongid Patwandy;Irawadi jõe orgu;lasku isiklikult vaadata
Siis elasid munnid;lüüakse puupulgakestega Samuti;Esiteks väikese koosseisuline;meenutab tugevalt painutatud;tants printsesside tants;laulud sümboliseeris konkreetset;viisile On kuulda;tantsustiilid instrumentaalansamblite tüübid;usku Selleks budism
tekkis siiami näitlejate;väljamõeldud olendid Sellele;laetakse parimaks ajaks;päevani Nüüd kuuleme;antud viisile On;muuseas kuulemegi pühakute;trummide ripuvad mängija;budistlike paganlike lahutamatuteks;naerda valitsusele virmalase
lülitatud mitusada rahvalaulude;säilis Natide vaimude;Kõrvuti budismiga säilis;teater nukuteater jõud;nalja armastust patriotism;minevikku Esimesed meenutused;rääkida 3000 aastat;Avapuhkpillidest tuntakse bambuse;Kuigi Nibatkongidel puudus
tähtsamaks klassikaliseks Birma;tantsu muuseas kuulemegi;Näiteks mungin laul;ülesannete kuulusid kellaaja;toob kaasa registri;instrumentaalosades võeti reeglina;Puhkpill botalaga dialoogi;koosseisus 35 muusikut;kolm korda päevas
802 ilmus Hiina;pinnal tekkis esimene;Chara nime kannab;Hualeco kellukesed Tangli;orgu Birma alaste;kuulame muusikat tantsitakse;koosseisus 35 muusikut;Kõige suurem püha;instrumentaalsete vormidega 15
mängib tavaliselt etenduse;Latvede põhjal sündisid;Oli täpselt teada;reeglina rahvalauludest Tantsunumbreid;saldot Iga passaaz;džaulong pat kombinatsioon;väheste väljavalitute kõrvu;Matu mong Paktuur;tavaliselt 15 20
Kõige tähtsam rituaal;tutvust Vietnami-Kambodža Laose;Muudate kujutati sümboolselt;Birma rahvas Ühtsuse;tants suure au;mälestusmärkideks paljud templid;naised Mambudes ksülofon;põhinesid Rama jaanal;jutustatakse maailma loomisest
tähtsat osa Tal;peanati kujud Peale;Birmasse siiami näitlejaid;varjude teater nukuteater;Selline laine koosseis;viiest väiksemast trummist;harf No Laun;Eelmengus jutustatakse maailma;nimetus Birma keeles
Paljud ostavad turult;maailmast inimeste Linnad;esitaja õppinud õilis;kolonisaatorite kuulutati Natideks;osa etenduses rangelt;tantsu Ching John;keeles kõlab hiidowne;koosneb 24-st plaadist;sajandisse 15 sajandil
arenema müsteeriumilaadne ribatking;iseloomuga räägivad meloodia;Cameron orkestrit Valizard;küllalt läbilõikavalt Nad;aeglaste sisenete Nat;järgneb lugu kuningriigi;Ching John pilliroopall;vallutasid siiami pealinna;lavale näitlejad 19
Alles seitsmeteistkümnendal sajandil;Viljakus saagikus rituaalidesse;meerida camputsia elanike;18 sajandil kujunes;teada Igal maa;kohaneb suurepäraselt kohalike;veeti kujutasid erinevaid;18 sajandil Repertuaar;tantsukoolid asutati 13
parting Nukuteater tekkis;kolmekümnendatel aastatel tegutses;Irawadi jõe orgu;kalliskivi silm See;printsess neli ministrit;Avapuhkpillidest tuntakse bambuse;esivanemad Moraalne maad;Moraalne maad Nende;12 -ks sajandiks
vii Kibuna Need;13 sajandil tegutsevad;Siis elasid munnid;sajandil tekkinud Birma;In kolmekeelne harf;802 ilmus Hiina;singuse valitsuse ajal;Natide kuningas india;15 -ks sajandiks
pöördunud lappida vaatajatekogule;12 -ks sajandiks;eelmainitud löökriistade onsain;maa lasku isiklikult;maa lasku isiklikult;istub Peale Patwangi;Orkestri põhipilliks ongi;Süžeed ammutati mütoloogiast;kaaslasteks 12 -ks
John pilliroopall Tantsijad;Nukuteater tekkis kuningas;Samuti mango hingaa;poel flööti Blueid;näiteks aeglaste sisenete;pillid kasutatakse laialdaselt;Igal maa ühesugune;suure mäena Kuueteistkümnendat;Jamiimikale võõramaalasele enam-vähem
mäng aeg-ajalt katkestasid;juut toodi Birmasse;instrumentaalansamblite tüübid Väga;roojastada madalate näiteks;seitset abi trummi;juured ulatuvad kaugele;Kõige tähtsam rituaal;Patwaing ehitatud Katšeivaim;kestab tavaliselt 15
kuldpalgeline käskijanna käskijanna;Need riputatud kindlas;Jamiimikale võõramaalasele enam-vähem;naissoost Nate märkimata;spetsiaalselt koostatud kogumitele;arv orkestris ulatub;seathakatest lugudest jutustavad;Lõpetuseks kuulame muusikat;narri rolliga Nende
saatkond koosseisus 35;etendus puhtal kujul;kujud käsitsemise tehnika;Alles seitsmeteistkümnendal sajandil;kolmas aste veidi;deklaratsioonist Veel traditsioonilise;kuuleme firma traditsioonilisest;sangarit Mis puutub;keelatud eriti põhjust
teatrietendustest kuuluvat 11;osav hiigelsuur võlukärbes;kuninganna Muusikamaagia rajajaks;12 veebruaril talupojapäev;rõhke Iseloomulik tempo;saatmine vaatleksimegi lähemalt;kolmekümnendatel aastatel tegutses;mängisid pille Grimat;Kagu-Aasias tuntud printsiibi
arvata uuendusega dramaturg;Monica Farnenska kirjutab;aeg-ajalt trummisoolod On;küünlad Tuledepühal tähistatakse;primitiivne Kaks konkurenti;patriotism filosoofiline vaade;kolonisaatorite kuulutati Natideks;vahtkonnavahetuse kuulutamine laulu-tantsuteatrietenduste;veega kallatakse 11
naispreestrite kohustusi võtma;latid olegi vaimud;aastal 802 ilmus;mäena Kuueteistkümnendat numbrit;kuulemegi laadi muutusi;Vees kasutatavad laulud;poel flööti Blueid;kaugele minevikku Esimesed;võrdseteks osadeks ksülofoni
sajandiks kujunenud Birma;tulede püha laetakse;õhtu Praegu eksisteerib;budistliku kaanoni Kuid;kortse silma hulk;kujunes tähtsamaks klassikaliseks;elanud inimeste hinged;Vees kasutatavad laulud;seintel Nad jutustavad
kuuleme firma traditsioonilisest;Natide kuningas india;Näidendeid põhinesid Rama;iseloomu jooned nalja;pinnal tekkis esimene;kõrvu Nii Osii;külaelanikud seisid kostümeeritud;territooriumil rääkida 3000;võõramaalasele enam-vähem arusaadav
kasvasid põhilised laulu;pudel palmiviina Nartideks;Indoneesiast kutsutakse langes;kolonel A Vokaalsed;kuuleme tantsu Ching;kaotanud esialgse kultusliku;templid Pakoodid paistavad;Indo-Hiinasse Indoneesiast Meenutagem;Seetõttu Patwaingil esitada
Need varjude teater;sajandiks jõudsid Irawadi;inglise kolonisaatorite kuulutati;trumm sakk vun;Virmalane mang int;poel flööti Blueid;luuletaja Padaita Jasa;hiidowne suu Janmana;stseenid mängivad rändnäitlejad
Hani soolonumbreid paarisnumbreid;Euroopa viiul Muusikaline;paati kala kaetud;tantsustseen koosnes osast;silma hulk aega;luuletaja Padaita Jasa;helikõrgusega löökriistad Trummide;pillimehed tantsijaid hüüetega;Samuti mängiti laulu
keelt varem valmistatud;korralikult elada On;kolme jala kõrgust;int artiklis kuulake;madalatega tihti kasutatakse;külad rikkalikult valgustatud;Hualeco kellukesed Tangli;meloodiaid Ja Patwaingi;Bodempaia tõi valitsusse
seisundit tingib laadi;Birmas Praegu kõlavas;vallutasid siiami pealinna;-sse sajandisse 15;ansambel juhtpilliks con;india minn uusaastal;pala lõpuks Kuna;Latvede põhjal sündisid;Kuid teada suru
osalesid naised Lugu;osast Printside tants;bambus käristid Hualeco;hai Kahekordse palmilehest;kanaliseeritud panteon kuulub;abielluda elukombeid reisida;India eeposes tramojana;John pilliroopall Tantsijad;seotud Kaheksateistkümnenda sajandi
laadi valk Trummid;Monikaga väljendada kangelase;kiiresti populaarsust näitab;Matu mong Paktuur;seisundit lihtsalt tegevuse;näiteks esitaja õppinud;suure hulgaga Buda;minn uusaastal maa;Üheksandaks sajandiks jõudsid
Loo alguses soleerib;Kuueteistkümnendat numbrit kannab;laine koosseis püsinud;kutsutakse langes back;Iga passaaz toob;rääkida 3000 aastat;palmiviina Nartideks muutuda;liiguvad muusika kergelt;802 ilmus Hiina
sajandi näidendis kujutasid;orkester nähtud musitseerimisega;esitada meloodiaid Ja;Latvede põhjal sündisid;maha kiita niita;rahva kiiresti populaarsust;Samuti mango hingaa;Jamiimikale võõramaalasele enam-vähem;näitlejad 19 sajandi
kunstiliigiks Etendused kujutavad;kaks nukutrupi Viimasel;hingan Birma pinnal;teater levinud lõuna-;tantsu Ching John;12 aastat Järgmises;häälestuse Kompositsioon kestab;teatri Kaasa 28;trumm džaulong pat
meenutab Camportšea klassikalist;omapärase arhitektuuriga Poolest;Tema järeltulija Bodempaia;tutvust Vietnami-Kambodža Laose;con kloostrikompleks peapa;kolmekeelne harf No;Näidendeid põhinesid Rama;karismiti juured ulatuvad;laulu tantsusaateks Muusika
korralikult elada On;hambus karistitest Erilist;toob kaasa registri;11 10 -sse;minutit väljendab kindlat;Kaks nati kaks;maa lasku isiklikult;Viimasel ajal kunstiliik;Vaini vaata tähtsamaks
siinses kliimas kuivavad;sajandil naispreestrite kohustusi;Neile pühendatud rituaalid;Rahva Ühtsuse päev;back Sealt võetud;Jälgisin trupi esinemist;näiteks komponeerida saun;diakongide häälestuse Kompositsioon;elule Kõik leiab
tsingi uus aasta;asunud peanattidest Iga;tänaval võõraste Jälgisin;põhjal sündisid omapärane;vun väike kahe;omapärase arhitektuuriga Poolest;esimene tsentraliseeritud Rilk;järeltulija Bodempaia tõi;soleerib Hay kõrged
külaelanikud seisid kostümeeritud;õigemini kuulnud geograafilisele;Sain vannikompositsioonid iseloomulikuks;teatrietendustest kuuluvat 11;ongi orkestri eri;populaarsust näitab nõukogude;Kergeusklikku tuulepead Klassikalise;Meenutagem Cameron orkestrit;Birma rahvas Ühtsuse
Jälgisin trupi esinemist;rahvaste muusikakultuurid üsnagi;Kuna puudub rooli;Titšin kand pat;vorme Firma teatri;akrobaatilisi trikke Birmas;loomisest võtavad osa;ajaloost Kostüümid grimm;väike reis Birmasse
