keyphrase;score
tõuget estonia;0.9056
sanojen unastanud;0.7748
nädalal hariduskonverentsil;0.7625
lastengeeli asetuvad;0.7429
tähendab ettevalmistav;0.7354
kõrgemaid teavad;0.7332
alal madal;0.7318
märganud esinejad;0.7289
probleem probleem;0.7283
siiasinna ilus;0.7258
laupäeval käisime;0.7258
kontakte vanem;0.7248
kong valud;0.724
mängitakse kultuuriinimesi;0.7237
arvan poistekooride;0.7221
asi vastata;0.7215
tervislik seisund;0.7169
valmiv talveajad;0.7169
tarvitatakse tarvitatakse;0.7147
kinnitatud kultuuriministeeriumi;0.7144
esile tooks;0.7116
kuidasmoodi sugulased;0.7109
kavandatavas seadustikku;0.7106
hiljem selts;0.7105
reporteril surnalistin;0.7097
laiem maa-ala;0.7096
paidudele saartele;0.7088
muusikainimestega puutusin;0.7079
oskavad hinnata;0.706
sissetung teame;0.7057
möödunud nädalal;0.7039
ütles geniaalne;0.7039
nimekirja 39;0.7034
uute ehituste;0.7001
aastatel paljudele;0.6994
uudestan vähidel;0.6992
las lapsed;0.6991
tahad kontserdilavale;0.6991
osas dramaturgi;0.699
võimalik võimalikult;0.6962
kohtumishomme ;0.6958
ütleb loobugem;0.695
käitumisse riietusse;0.6949
ajalukku leiame;0.6942
puudub siinsamas;0.694
matmistseremooniat onu;0.6937
kingituse võtate;0.6925
maanduma paremad;0.6918
räägime kavas;0.6917
hoolitsevat kätt;0.6912
juhtus analoogiline;0.6908
pisikene unisuse;0.69
helitehnilise helitehnilise;0.6899
kahele surnu;0.6881
asja mängima;0.688
võib-olla tulevikukavade;0.6872
toimub koosolek;0.6872
kasuta sõna;0.6868
puhtamad riided;0.6866
asunud muuda;0.6859
venemaal tammesid;0.6858
ongi peamine;0.6855
jagamisse saatmise;0.6851
kirjutud kirjutatud;0.6835
pikkuses lastengeeli;0.6824
kajakad ökoloogiline;0.6818
ehitatud ajal;0.6811
hoida nii-ütelda;0.6811
tuginemist ettepanekute;0.6803
rida mastaapseid;0.6802
luba saksa;0.68
jalaluu teemasid;0.6798
koostöö vajalik;0.6795
paar korda;0.6788
märganud teatriarvustustes;0.6784
võtame ustavalt;0.6758
otse õpilasteni;0.6749
tahaksingi natuke;0.6748
kooli laulu-;0.6742
piisaks piisaks;0.6731
kirjutas enn;0.6713
reede arvan;0.6701
kasvab silmapilkselt;0.6695
andanud uusia;0.6679
natukene hapnikku;0.6677
loomine õppimiseks;0.665
konkreetset konstruktiivset;0.664
õpetajatele palka;0.664
haridusele olulisemaks;0.6633
meeldis leidis;0.6627
halvavad kantse;0.6626
puhastamas küünlaid;0.661
rikkaliku faktistikuga;0.6585
puutuv traagiline;0.657
naisi 20;0.6568
30 aastad;0.656
tragi noor;0.6559
tõepoolest juhatuste;0.6559
kaasa tähenda;0.6536
tekkis aastal;0.6535
ideed toetada;0.6531
vii daamid;0.6525
kannata kunstnik;0.6521
karta vaadata;0.6517
käiki hüvinja;0.6512
purgid teatri;0.6509
lähemas kaugemas;0.6506
auliikme vaatame;0.6505
korraks õpitud;0.6501
asjaga asju;0.6496
kultuurialade esindajatega;0.6496
väärtusega tseremooniat;0.6495
vaheldunud heale;0.6494
südamliku tervituse;0.6494
paika pandi;0.6483
kingitusega tahaksin;0.6479
täna juubeli;0.6461
finantseerib härra;0.6456
punktid esimene;0.6448
natukene laiem;0.6442
tamme vennal;0.6433
kasvada vabadus;0.6426
tekkivast finantskapitalist;0.6416
613-st liikmest;0.6414
naisliidu juubelit;0.6405
kahetsust tervislik;0.6404
kauem tööd;0.6403
aastat järjest;0.6402
lõhkusid loomulik;0.64
seltsil kujuneda;0.6387
lugupeetud koosviibijad;0.6365
kultuurivaldkonnast ajage;0.6361
lihtsalt liikmed;0.6359
rakvere teatrit;0.6358
eestimaalt aastatel;0.632
asendada poistekoorifestivaliga;0.6319
osa uuesti;0.6315
kohvriga linna;0.6315
leidis äkki;0.6312
kord ulatuks;0.6294
tooksin soojad;0.6286
deklaratsioone manifeste;0.6282
teame otseseid;0.6262
loomulikult viia;0.6261
teostab matmistseremooniat;0.6259
näidet tuua;0.625
endisena poliitikuna;0.6227
anda vanematele;0.6151
siinset publikut;0.6131
seura jaga;0.6123
ettekandele rikkaliku;0.6119
aasta paljudest;0.6107
kanda eesti;0.6102
kellegiga oska;0.6097
punase lipu;0.6084
teideteni arvukalt;0.6079
pakkujana vähimatki;0.6073
finantsilise abita;0.6052
jaga andanud;0.605
tunne situatsioon;0.6033
süüst ettevaatlikud;0.6006
pikendada juhatuse;0.5998
kuulub toredate;0.5998
osakonna esinaisele;0.5985
kord vabanda;0.5949
valdusesse pädevusse;0.5932
hämarusse rahade;0.5906
truud suur;0.5899
ajal kultuuritegelasi;0.5893
jätmiseks selga;0.5878
vastata küllap;0.5827
puutu putuka;0.5826
teate härra;0.5795
seitsmekümnendat juubelit;0.5775
keerata natukene;0.5765
veidermaga juhatuse;0.5747
eesti keelt;0.5708
akadeemia ajaloo;0.57
panna teatri;0.5689
aastaid veeretanud;0.565
kaunist maja;0.5649
süüden de;0.5585
peategelasi kali;0.5567
tähendab tervitab;0.5535
vaadake saared;0.5529
tarvitatud külalisetendus;0.5528
leida toetan;0.5518
palume vanemuise;0.5507
kell 16;0.5471
kinni panemiseks;0.5426
hinnalisi vaiba;0.5391
inimest kahel;0.5363
vaata las;0.5347
käsutuses väikse;0.526
täpselt ettepanekule;0.5184
teost lahkuda;0.5114
leiame mooduse;0.508
situatsioon vastab;0.4991
kaasama tekkivaid;0.4797
tassinud riikliku;0.4066
