keyphrase;score
eestikeelne;0.6482
vele;0.5663
bänd;0.5638
rääkima;0.5388
kuulaja;0.5385
mikrofon;0.5262
rahvas;0.5192
sõnum;0.5099
nägu;0.5068
päev;0.4988
ooperimetoodika;0.4842
Emm;0.4796
sinine;0.4764
ärkaja;0.475
raadio;0.4721
hämming;0.4719
kitar;0.4704
sõna;0.4695
Marten;0.4685
Eurovisioon;0.4627
kuulus;0.4617
super;0.4606
kuju;0.4591
tantsuline;0.4569
kuskoht;0.4568
iseloom;0.4555
Ridala;0.4545
ehmatama;0.4524
balti;0.4519
lemmiklugu;0.4508
naitis;0.4497
levima;0.4488
tunnetama;0.448
lahe;0.447
etapp;0.4428
sirge;0.4404
vana;0.4388
lihtsalt;0.4374
the;0.434
maitse;0.4338
jätkuma;0.4282
vokaal;0.4276
kolm;0.4255
viis;0.4231
kingitus;0.4229
surm;0.4229
basi;0.4226
viitama;0.4206
pidevalt;0.4202
lõpp;0.4187
määramatus;0.4169
looming;0.4166
huvitav;0.4159
varsti;0.4156
tahtma;0.4139
väikene;0.4125
arve;0.4113
intervjuu;0.4101
Rõõm;0.4097
twitavasselfas;0.4089
ühesugune;0.4054
kirjutama;0.4017
küsima;0.3978
usaldama;0.397
üllatus;0.3968
sound;0.3941
kitarrist;0.3933
klassikaline;0.3911
noor;0.3901
positsioon;0.3898
tänane;0.3897
topeltversioon;0.3889
Tallinn;0.3882
album;0.3852
kiire;0.3841
sügis;0.3814
muutuma;0.381
jälle;0.379
Line;0.3778
Merily;0.3769
nurk;0.3767
viisaastak;0.3767
ühtlus;0.3736
issand;0.3733
läbuvärk;0.3722
kude;0.3708
tüdruk;0.3706
muusikakool;0.3705
uus;0.3702
telefon;0.3685
ettepanek;0.3683
tooma;0.3673
nädal;0.367
julmalt;0.3666
vene;0.3653
lehekülg;0.3652
World;0.3649
ajama;0.3636
liige;0.3631
üldine;0.3625
valik;0.3611
tüütu;0.3597
Emmar;0.3589
mõtlema;0.3578
pagan;0.3575
algus;0.3553
perfect;0.3546
Mart;0.3546
mees;0.3542
tõstma;0.3542
teadma;0.3511
käsi;0.351
loominguline;0.3504
planeerima;0.349
aastanumber;0.3485
šokolaad;0.348
silm;0.3475
andma;0.3474
meenuma;0.3465
suur;0.3457
autor;0.343
M;0.3418
jonn;0.3397
Aigro;0.3383
kuus;0.338
öösel;0.3367
leer;0.3362
põhimõte;0.3361
eeter;0.3355
tihe;0.3345
kurvaks;0.3331
elama;0.3329
tulemus;0.3315
look;0.3309
sarnane;0.3299
reaalsus;0.3291
Sten;0.328
mängima;0.3277
kukkuma;0.3253
üldse;0.3249
front;0.3247
point;0.3235
üheksa;0.3233
tagasiside;0.323
Martin;0.3225
Queen;0.3198
tulevik;0.3186
suvi;0.3177
valesti;0.3164
väsitama;0.3145
soojem;0.3076
üritamine;0.3076
vähem;0.3052
alternatiivne;0.304
lootma;0.3024
kabinet;0.2981
24;0.298
kaugele;0.2966
seen;0.2965
Emmy;0.296
mõjutus;0.2948
positiivne;0.2928
keskkond;0.2912
puhkuma;0.2909
kolmapäev;0.2905
võib-olla;0.2841
medal;0.2841
troll;0.2838
Jansson;0.2834
vesi;0.282
näide;0.2798
kindlasti;0.2788
kohustus;0.2741
abieluettepanek;0.2729
töö;0.2693
vaimselt;0.2683
Moskva;0.2675
lubama;0.264
sügav;0.2633
100;0.261
kuu;0.2581
toitma;0.2571
;0.257
Rafael;0.2557
live;0.2518
agent;0.2507
punane;0.2499
video;0.247
garantii;0.2421
raium;0.2404
track;0.2274
sõda;0.2162
produtseerimine;0.1976
nafta;0.1957
träna;0.1869
äriprojekt;0.1867
võim;0.1548
statistika;0.1433
pull;0.1427
jooga;0.1252
